province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,焦作市,26.87,67.075,12.815,39.784,0.87,66.151,-5.214,-2.48,292.708,33.061,100223.804,35.121,113.163
河南,许昌市,31.318,79.109,16.28,33.044,0.668,102.277,-5.063,-4.428,292.514,42.874,100670.558,34.075,113.707
河南,郑州市,28.974,73.295,14.462,41.279,0.705,77.308,-4.968,-2.426,291.508,40.511,99434.428,34.634,113.438
河南,驻马店市,38.801,91.834,14.658,23.289,0.626,134.542,-5.187,-3.45,294.991,39.757,100904.017,32.925,114.174
河南,鹤壁市,27.993,67.523,17.349,40.171,1.059,66.824,-1.089,-3.052,292.086,32.941,100828.117,35.716,114.319
浙江,丽水市,24.155,41.173,8.192,8.587,0.517,80.739,-4.972,-3.402,292.633,80.825,94640.734,28.194,119.51
浙江,台州市,23.571,35.373,7.322,11.134,0.453,85.379,-4.273,-6.164,295.089,79.293,98857.398,28.742,121.109
浙江,嘉兴市,33.587,59.028,10.551,27.778,0.741,104.932,-5.065,-4.816,295.856,68.885,101727.217,30.635,120.754
浙江,宁波市,26.559,39.221,8.111,13.508,0.504,99.642,-4.699,-5.761,296.079,72.92,100417.545,29.706,121.49
浙江,杭州市,32.232,58.239,11.587,19.451,0.78,93.689,-5.204,-4.087,293.836,71.942,98820.634,29.891,119.464
浙江,温州市,18.668,30.523,8.508,13.579,0.45,68.934,-4.041,-6.171,294.614,81.086,97629.564,27.897,120.411
浙江,湖州市,31.635,59.84,11.023,25.625,0.693,108.606,-5.53,-3.08,295.267,70.157,100491.639,30.757,119.871
浙江,绍兴市,32.932,52.011,9.736,20.324,0.739,101.248,-4.335,-4.64,294.846,73.784,99610.268,29.709,120.64
浙江,舟山市,25.78,35.14,6.392,3.13,0.382,108.968,-6.185,-7.065,297.135,70.165,101402.86,30.038,122.23
浙江,衢州市,33.748,54.657,11.228,11.38,0.731,93.834,-6.55,-3.762,294.716,70.488,97949.957,28.912,118.675
浙江,金华市,32.73,54.61,9.68,16.709,0.743,94.572,-4.394,-4.385,294.176,76.465,98241.746,29.109,119.967
海南,万宁市,5.659,8.781,2.036,3.5,0.14,36.987,-1.373,-2.042,299.394,84.983,99691.289,18.842,110.294
海南,三亚市,10.427,14.717,3.323,5.541,0.381,37.026,-1.109,-0.85,299.211,81.107,98487.979,18.413,109.407
海南,东方市,18.915,22.23,4.512,3.763,0.174,57.277,-0.677,-1.222,299.645,80.482,99108.359,18.971,108.838
海南,临高县,14.071,20.316,4.95,4.884,0.246,46.759,-0.731,-0.95,299.671,82.641,100264.081,19.821,109.733
海南,乐东黎族自治县,13.627,16.822,2.591,3.849,0.228,44.551,-0.724,-1.72,298.908,81.531,97610.213,18.659,109.072
海南,五指山市,9.45,11.994,1.606,3.77,0.186,35.66,-1.706,-1.076,297.084,82.65,94462.22,18.81,109.518
海南,儋州市,18.264,22.881,4.651,3.809,0.209,52.771,-1.001,-0.874,299.617,81.949,99926.019,19.568,109.399
海南,定安县,7.923,12.85,3.033,5.662,0.26,33.697,-0.998,-0.798,299.523,82.807,99966.947,19.47,110.28
海南,屯昌县,7.89,11.724,2.61,4.312,0.202,35.34,-1.03,-0.464,299.278,82.39,99196.488,19.342,110.076
海南,文昌市,4.928,7.743,2.023,2.89,0.141,38.499,-1.685,-1.295,299.909,84.54,100723.158,19.707,110.773
海南,昌江黎族自治县,20.251,23.874,4.91,3.57,0.18,56.457,-1.393,-1.52,298.886,81.772,98108.687,19.233,109.016
海南,海口市,8.558,15.007,4.808,7.069,0.286,34.082,-1.091,-0.972,299.765,83.042,100531.153,19.842,110.393
海南,澄迈县,11.077,16.996,5.159,6.754,0.273,36.886,-0.777,-0.886,299.644,82.046,100091.439,19.676,109.989
海南,琼中黎族苗族自治县,7.88,10.513,1.857,3.154,0.155,36.387,-0.922,-0.674,298.265,83.112,97049.316,19.087,109.847
海南,琼海市,5.245,8.518,1.742,3.595,0.158,36.01,-1.282,-1.407,299.865,83.482,100507.263,19.22,110.43
海南,白沙黎族自治县,13.239,16.157,3.018,2.891,0.161,44.686,-1.125,-0.883,298.28,81.844,96771.904,19.2,109.388
海南,陵水黎族自治县,6.754,9.737,1.389,3.926,0.206,35.919,-1.46,-1.614,299.296,81.86,99031.554,18.581,109.913
湖北,仙桃市,35.982,67.247,9.728,21.835,0.958,94.636,-4.837,-1.226,296.426,59.89,101337.991,30.284,113.417
湖北,十堰市,35.241,68.839,14.745,14.976,0.618,108.382,-6.553,0.858,291.63,52.184,93622.194,32.462,110.476
湖北,咸宁市,35.508,59.983,13.138,13.743,0.894,102.765,-5.787,-0.957,295.674,66.861,99458.01,29.621,114.178
湖北,天门市,39.695,77.764,10.737,29.538,1.005,80.189,-4.242,-1.651,296.526,53.991,101312.835,30.633,113.053
湖北,孝感市,36.392,72.511,9.999,25.871,0.81,99.397,-4.926,-2.077,296.957,46.642,100776.067,31.116,113.869
湖北,宜昌市,34.993,63.43,10.52,18.087,0.704,66.203,-3.206,-1.937,292.089,62.584,94383.034,30.746,111.129
湖北,恩施土家族苗族自治州,27.858,48.315,10.629,7.397,0.622,60.649,-6.591,1.352,289.115,86.22,89767.44,30.195,109.552
湖北,武汉市,38.341,70.799,11.61,30.227,0.947,96.91,-4.92,-0.624,297.315,46.247,101269.403,30.606,114.349
湖北,潜江市,39.538,71.717,10.654,26.404,1.031,78.418,-4.306,-1.8,296.016,60.521,101294.843,30.33,112.77
湖北,神农架林区,41.908,63.262,13.462,6.158,0.47,88.712,-6.205,5.539,285.374,72.812,83388.67,31.592,110.49
湖北,荆州市,32.387,58.014,10.918,19.146,0.956,81.947,-3.672,-2.49,296.155,62.873,101037.827,30.01,112.512
湖北,荆门市,36.126,69.51,10.864,25.349,0.782,86.742,-3.466,-2.368,296.469,48.096,100340.056,31.059,112.616
湖北,襄阳市,39.737,84.054,13.009,23.651,0.72,95.938,-3.759,-1.544,294.385,47.924,97719.54,31.919,111.96
湖北,鄂州市,37.069,63.551,13.914,25.739,0.93,106.289,-5.769,-0.403,297.086,45.777,101305.394,30.337,114.794
湖北,随州市,35.359,72.928,11.87,25.386,0.668,106.377,-6.29,-2.541,296.164,44.63,99719.776,31.809,113.43
湖北,黄冈市,32.588,57.135,12.94,17.865,0.733,115.81,-6.643,-1.865,296.86,41.091,99630.219,30.702,115.358
湖北,黄石市,32.74,61.105,15.294,20.722,0.916,117.499,-6.216,-0.965,296.119,58.044,100323.036,29.925,115.034
湖南,娄底市,19.951,32.415,7.692,10.873,0.972,45.262,-2.222,-2.651,293.385,90.737,97223.621,27.715,111.632
湖南,岳阳市,31.799,49.438,11.334,9.797,0.793,83.413,-4.767,-1.897,296.664,68.661,100080.293,29.081,113.275
湖南,常德市,20.618,39.734,9.539,14.158,0.914,58.588,-1.241,-3.307,294.032,79.003,99343.875,29.271,111.524
湖南,张家界市,16.195,34.976,8.684,10.706,0.725,54.468,-4.545,-2.936,291.492,85.687,95470.476,29.379,110.526
湖南,怀化市,15.794,29.46,8.305,6.184,0.762,51.378,-3.671,-1.608,293.868,85.97,96272.617,27.535,110.071
湖南,株洲市,27.179,42.01,13.659,8.216,0.735,61.55,-4.407,-2.506,296.231,78.142,97849.116,27.109,113.513
湖南,永州市,37.915,51.073,12.12,7.311,0.619,61.814,-2.536,-3.424,295.491,83.13,96455.61,25.748,111.723
湖南,湘潭市,20.382,32.917,6.295,14.839,0.894,43.575,-1.254,-3.908,295.78,82.627,100132.423,27.744,112.619
湖南,湘西土家族苗族自治州,14.073,26.916,6.202,7.653,0.744,40.506,-5.364,-1.214,291.435,92.884,95328.231,28.708,109.718
湖南,益阳市,22.528,38.646,7.811,9.423,0.973,57.468,-1.415,-2.421,293.875,88.271,98806.992,28.525,111.919
湖南,衡阳市,27.432,40.291,11.278,10.5,0.758,47.77,-1.693,-3.971,296.791,79.384,99594.842,26.781,112.565
湖南,邵阳市,31.233,41.084,11.224,8.285,0.741,55.738,-3.557,-1.762,293.516,88.409,94995.823,26.893,110.881
湖南,郴州市,27.465,42.933,12.571,7.413,0.719,61.748,-1.675,-3.165,295.525,82.14,95619.154,25.769,113.109
湖南,长沙市,24.896,38.227,8.745,10.441,0.77,63.064,-3.437,-2.371,296.384,75.168,99561.964,28.235,113.159
甘肃,临夏回族自治州,26.232,47.207,10.602,5.832,0.604,59.218,-1.479,1.885,286.438,73.628,77488.414,35.617,103.291
甘肃,兰州市,24.354,46.946,12.379,15.118,0.584,58.377,-1.867,3.264,287.109,75.842,79103.627,36.359,103.633
甘肃,嘉峪关市,19.962,74.72,20.115,54.527,0.818,67.275,-4.643,0.335,287.052,25.368,81592.473,39.798,98.145
甘肃,天水市,29.482,51.344,13.141,9.262,0.455,84.495,-4.785,4.699,284.922,90.384,82845.134,34.645,105.739
甘肃,定西市,26.062,52.73,14.96,5.271,0.478,67.157,-3.6,6.682,283.867,90.702,77365.768,35.124,104.432
甘肃,平凉市,30.193,56.138,11.277,17.721,0.563,81.178,-2.566,4.286,284.988,81.001,84763.11,35.304,106.644
甘肃,庆阳市,27.522,53.677,14.388,15.505,0.533,83.692,-3.828,4.904,285.577,69.21,86096.434,36.149,107.596
甘肃,张掖市,18.191,29.923,5.388,5.061,0.213,78.483,-0.111,0.054,284.41,40.062,74720.075,38.94,99.855
甘肃,武威市,25.773,38.651,11.662,6.0,0.299,74.153,-2.771,0.288,287.259,52.958,81351.306,38.163,103.073
甘肃,甘南藏族自治州,29.034,40.819,9.861,2.418,0.34,66.662,-0.702,1.991,279.429,92.133,67877.074,34.331,102.768
甘肃,白银市,26.062,46.477,17.21,7.456,0.542,73.238,-2.557,7.955,287.263,78.393,81491.261,36.59,104.646
甘肃,酒泉市,35.489,41.161,3.55,2.93,0.161,72.305,-4.402,0.413,286.717,17.664,79060.109,40.236,96.062
甘肃,金昌市,20.657,44.353,8.62,8.947,0.304,76.552,-2.385,0.688,286.5,45.828,80576.432,38.44,102.048
甘肃,陇南市,28.898,49.974,15.278,5.771,0.46,63.684,-3.692,3.352,284.992,96.072,82360.148,33.599,105.224
福建,三明市,13.498,22.89,9.133,5.893,0.453,59.933,-4.391,-2.388,295.279,80.131,95056.242,26.29,117.395
福建,南平市,18.611,28.32,9.559,4.601,0.452,76.517,-4.325,-2.721,295.456,70.054,95876.261,27.324,118.143
福建,厦门市,10.708,20.903,8.182,13.545,0.413,68.283,-5.487,-7.95,298.735,73.89,99987.868,24.642,118.11
福建,宁德市,14.801,24.171,7.691,6.387,0.387,73.93,-4.761,-5.429,293.901,81.174,95230.585,26.968,119.474
福建,泉州市,10.581,19.147,6.901,7.92,0.373,73.323,-5.062,-6.039,296.108,78.557,96370.377,25.201,118.249
福建,漳州市,13.417,22.047,7.429,9.659,0.434,64.76,-4.564,-4.503,297.701,78.84,97880.844,24.372,117.444
福建,福州市,10.75,20.538,6.221,6.71,0.392,79.081,-5.434,-7.312,295.557,80.494,97207.669,26.083,119.206
福建,莆田市,10.504,19.641,7.128,6.822,0.366,81.951,-5.363,-8.672,296.654,78.4,97873.855,25.445,118.864
福建,龙岩市,14.516,23.559,8.765,7.033,0.414,58.253,-3.478,-2.243,296.258,79.787,94960.451,25.256,116.739
西藏,山南市,21.652,23.76,2.499,1.661,0.172,86.857,1.627,2.051,282.398,82.667,66507.329,28.295,92.274
西藏,拉萨市,7.826,9.642,0.778,2.327,0.125,85.741,2.672,1.92,279.203,62.356,57078.587,30.043,91.093
西藏,日喀则市,6.682,7.326,0.629,0.596,0.124,79.488,6.127,1.67,277.039,61.039,55875.344,29.483,86.493
西藏,昌都市,9.214,9.678,0.662,0.664,0.12,90.289,6.11,2.751,279.538,67.477,59459.939,30.753,97.044
西藏,林芝市,17.409,18.803,1.519,1.771,0.146,81.161,0.644,2.07,281.13,91.208,66767.649,29.184,95.25
西藏,玉树藏族自治州,7.225,7.577,0.424,0.554,0.115,84.198,1.524,-0.244,276.46,74.686,57698.94,34.196,94.317
西藏,那曲市,6.341,6.984,0.48,0.242,0.125,84.662,4.897,0.368,277.36,64.936,55925.026,32.709,89.262
西藏,阿里地区,5.806,6.147,0.744,0.326,0.137,73.38,4.928,1.272,273.949,76.042,55321.198,33.013,82.553
贵州,六盘水市,20.628,32.791,6.995,9.334,0.416,52.562,0.85,5.628,291.565,83.645,83141.905,26.106,104.896
贵州,安顺市,27.893,42.483,8.167,4.85,0.376,60.702,-1.459,6.141,293.53,86.242,88141.922,25.986,105.978
贵州,毕节市,23.91,35.524,7.382,8.866,0.427,53.988,1.421,6.356,292.083,81.794,83418.017,27.063,105.211
贵州,贵阳市,25.896,42.971,6.446,12.137,0.503,47.985,-0.896,8.058,293.409,85.052,88153.314,26.845,106.71
贵州,遵义市,28.097,42.596,12.83,7.095,0.479,47.599,-5.213,4.864,292.593,89.57,90283.339,28.167,107.102
贵州,铜仁市,15.666,30.755,11.623,5.533,0.571,44.384,-5.125,1.395,291.79,92.724,92764.765,27.937,108.534
贵州,黔东南苗族侗族自治州,25.076,42.533,14.833,4.391,0.547,57.264,-3.086,1.16,293.478,89.716,92649.651,26.495,108.574
贵州,黔南布依族苗族自治州,30.299,48.256,11.801,4.958,0.502,54.08,-2.43,4.303,293.577,89.691,90360.918,26.0,107.265
贵州,黔西南布依族苗族自治州,23.465,36.565,8.297,3.997,0.381,60.848,-0.327,4.869,294.4,80.736,88519.069,25.256,105.467
辽宁,丹东市,13.571,21.522,8.165,11.152,0.485,38.538,2.765,-4.076,284.738,59.947,99042.591,40.554,124.376
辽宁,大连市,11.542,20.081,6.504,11.48,0.339,50.829,1.438,-3.836,288.216,49.547,101336.262,39.591,122.22
辽宁,抚顺市,15.556,23.971,7.702,11.37,0.392,34.83,3.375,-1.056,282.114,73.239,97311.867,41.841,124.65
辽宁,朝阳市,8.509,14.267,5.514,9.24,0.295,51.058,2.085,-4.671,285.514,50.015,97005.02,41.545,120.053
辽宁,本溪市,15.964,25.639,8.676,12.389,0.516,34.931,3.216,-2.469,282.224,70.138,96668.763,41.232,124.544
辽宁,沈阳市,13.044,22.478,6.033,13.847,0.364,36.429,2.273,-1.861,285.5,57.778,101474.303,42.081,123.159
辽宁,盘锦市,10.213,20.836,7.309,16.175,0.382,42.677,2.243,-2.121,287.397,48.212,102153.361,41.13,122.01
辽宁,营口市,13.142,24.119,6.8,14.753,0.474,46.664,1.653,-1.573,285.785,55.038,99958.078,40.395,122.478
辽宁,葫芦岛市,9.172,16.3,6.445,11.169,0.309,50.533,2.0,-3.705,287.474,44.745,99721.725,40.66,120.215
辽宁,辽阳市,16.276,30.577,8.466,17.942,0.698,34.581,2.342,-0.345,284.594,60.363,100142.778,41.153,123.261
辽宁,铁岭市,13.025,19.663,4.687,10.199,0.345,36.444,2.59,-1.175,283.449,68.364,99887.441,42.653,124.158
辽宁,锦州市,8.794,15.731,4.923,11.299,0.304,45.738,2.43,-3.959,287.609,46.071,101341.91,41.502,121.659
辽宁,阜新市,8.48,11.998,3.095,6.697,0.247,47.176,3.213,-4.357,286.02,52.063,99858.36,42.289,121.968
辽宁,鞍山市,13.927,25.184,6.866,14.927,0.594,40.876,2.46,-2.016,285.575,55.034,100207.581,40.731,123.007
重庆,重庆城区,26.576,41.367,11.342,14.245,0.56,47.251,-7.092,2.126,294.053,79.904,94707.911,29.824,107.125
重庆,重庆郊县,28.628,45.769,15.409,7.212,0.535,61.315,-7.286,2.244,290.535,81.143,91199.163,30.334,108.755
陕西,咸阳市,30.001,67.891,14.066,30.773,0.799,77.086,-6.872,-0.502,290.071,52.442,91690.047,34.779,108.367
陕西,商洛市,33.606,63.566,13.766,15.585,0.586,90.627,-5.476,3.093,288.797,52.766,89740.036,33.64,109.889
陕西,安康市,35.181,60.585,14.179,10.763,0.56,105.449,-7.262,1.548,289.887,61.43,90120.816,32.735,108.932
陕西,宝鸡市,32.988,60.85,9.726,22.269,0.65,73.678,-3.555,2.553,285.961,77.759,86606.88,34.386,107.193
陕西,延安市,25.842,51.202,17.154,23.958,0.693,58.966,-3.592,4.319,285.077,57.974,87978.424,36.432,109.316
陕西,榆林市,24.707,53.845,16.521,24.712,0.712,57.185,-2.331,4.987,285.028,48.655,88337.724,38.041,109.581
陕西,汉中市,28.939,49.036,10.702,8.705,0.5,78.746,-5.983,1.008,288.438,77.838,89117.761,33.088,107.098
陕西,渭南市,27.26,65.695,15.232,26.781,0.728,79.875,-6.419,0.315,291.852,41.345,94103.792,34.919,109.855
陕西,西安市,36.155,74.154,12.636,26.472,0.783,73.674,-4.674,3.142,290.645,53.816,90745.698,34.12,108.77
陕西,铜川市,29.183,65.569,16.41,26.729,0.767,81.829,-6.545,0.162,287.201,57.071,89537.192,35.198,109.058
青海,保亭黎族苗族自治县,9.278,12.848,2.364,5.452,0.306,34.902,-1.354,-0.928,298.276,82.744,96922.704,18.566,109.618
青海,吐鲁番市,27.24,33.974,2.484,4.155,0.234,67.02,-0.766,-1.939,293.642,19.596,89887.01,42.386,89.851
青海,果洛藏族自治州,8.172,8.519,0.701,0.848,0.114,80.369,0.319,-0.834,275.646,88.603,60332.315,34.127,99.404
青海,海东市,33.279,39.766,9.453,7.52,0.354,71.478,-1.268,0.378,283.078,77.237,72918.47,36.347,102.34
青海,海北藏族自治州,14.249,16.05,3.17,2.102,0.155,78.599,-0.086,1.047,277.7,65.917,65655.77,37.775,100.288
青海,海南藏族自治州,10.552,11.389,1.583,1.409,0.142,73.041,0.055,0.11,279.538,72.058,66758.709,35.89,100.272
青海,海西蒙古族藏族自治州,6.0,6.274,0.556,0.497,0.117,82.746,1.615,0.144,280.52,44.857,64800.189,36.677,94.519
青海,西宁市,27.554,36.404,7.468,10.56,0.406,68.998,-0.443,0.107,280.596,74.888,69797.608,36.842,101.423
青海,黄南藏族自治州,16.4,17.784,2.634,1.322,0.171,69.336,-0.017,0.03,278.372,89.567,66089.929,35.022,101.631
香港,香港特别行政区,14.635,23.955,8.03,21.73,0.36,41.04,-2.035,-1.08,299.81,83.78,100525.485,22.45,114.22
黑龙江,七台河市,13.597,20.193,4.587,6.07,0.303,42.179,4.942,-1.475,281.685,79.99,98216.493,45.87,130.943
黑龙江,伊春市,9.894,12.129,2.401,2.259,0.221,48.612,2.992,-2.576,280.218,82.422,96870.433,47.772,129.184
黑龙江,佳木斯市,12.085,16.153,3.56,4.371,0.287,44.325,2.322,-2.054,282.28,81.528,100114.5,47.207,132.11
黑龙江,双鸭山市,12.967,17.202,4.064,5.35,0.31,43.224,2.9,-1.714,282.245,86.481,99653.821,46.722,132.643
黑龙江,哈尔滨市,14.975,20.232,4.883,6.616,0.314,43.638,4.235,-0.759,282.054,74.239,98750.471,45.634,127.964
黑龙江,大兴安岭地区,2.328,2.451,0.628,1.186,0.223,60.654,4.098,-3.604,280.584,67.926,95345.902,52.286,124.212
黑龙江,大庆市,7.504,11.226,2.711,4.483,0.262,46.831,2.75,-3.707,283.291,71.898,100236.055,46.327,124.687
黑龙江,牡丹江市,13.971,18.295,4.523,4.44,0.255,47.413,5.571,-1.356,281.161,75.565,95545.657,44.592,129.883
黑龙江,绥化市,10.84,13.903,2.168,4.081,0.275,43.817,2.561,-2.929,281.316,79.835,99316.877,46.89,126.634
黑龙江,鸡西市,13.579,17.611,5.105,6.0,0.261,44.949,4.358,-2.237,282.557,83.391,99400.445,45.626,132.289
黑龙江,鹤岗市,9.767,13.356,2.821,3.334,0.294,47.93,3.11,-3.356,282.079,79.59,99201.831,47.661,130.778
黑龙江,黑河市,6.2,8.013,1.138,2.009,0.232,52.567,2.652,-3.383,280.804,77.004,97379.964,49.268,127.004
黑龙江,齐齐哈尔市,5.999,7.638,1.653,2.973,0.239,53.053,1.982,-4.417,283.504,64.864,99413.557,47.715,124.57
