province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,郑州市,44.107,94.562,9.749,25.552,0.832,68.61,-7.758,-0.511,287.119,65.282,98838.614,34.634,113.438
河南,驻马店市,37.388,79.321,11.07,15.926,0.656,79.364,-8.865,-3.158,288.545,77.489,100253.164,32.925,114.174
河南,鹤壁市,36.131,87.008,10.282,21.87,0.807,87.898,-1.819,2.609,289.116,70.498,100270.918,35.716,114.319
浙江,丽水市,47.134,61.11,8.606,19.857,0.648,73.867,-2.456,3.489,292.867,82.961,94297.361,28.194,119.51
浙江,台州市,54.521,82.445,10.142,32.701,0.593,70.66,-3.138,0.363,291.686,89.002,98640.366,28.742,121.109
浙江,嘉兴市,34.721,68.23,5.837,18.57,0.417,91.812,-8.115,-1.071,288.702,91.183,101433.923,30.635,120.754
浙江,宁波市,41.155,65.612,8.688,33.308,0.505,64.835,-5.223,-0.258,290.08,92.321,100200.086,29.706,121.49
浙江,杭州市,54.515,96.08,12.095,30.04,0.695,66.474,-5.265,-1.565,292.165,78.109,98365.449,29.891,119.464
浙江,温州市,61.608,93.088,11.085,44.31,0.784,67.878,-2.436,1.208,292.288,91.579,97420.575,27.897,120.411
浙江,湖州市,42.851,86.634,8.494,25.064,0.549,85.139,-7.484,-0.161,290.467,82.417,100091.823,30.757,119.871
浙江,绍兴市,47.564,74.249,10.028,31.664,0.614,57.011,-5.336,0.374,293.683,70.778,99233.533,29.709,120.64
浙江,舟山市,25.652,38.37,3.392,5.58,0.268,85.652,-7.57,-1.352,288.735,98.058,101274.582,30.038,122.23
浙江,衢州市,44.187,58.286,8.221,15.37,0.721,72.477,-3.246,1.005,295.679,70.382,97467.322,28.912,118.675
浙江,金华市,54.074,74.322,9.341,27.982,0.685,66.888,-4.086,2.424,294.614,70.731,97820.109,29.109,119.967
海南,万宁市,8.327,12.017,0.82,1.71,0.148,49.272,0.913,6.318,297.373,91.809,99727.214,18.842,110.294
海南,三亚市,8.657,12.567,1.284,4.219,0.439,39.101,-3.314,2.903,297.07,88.639,98532.979,18.413,109.407
海南,东方市,6.889,9.364,0.709,1.736,0.131,45.013,-4.157,8.384,300.929,58.702,98976.733,18.971,108.838
海南,临高县,15.271,23.997,1.706,4.367,0.299,41.96,-0.686,2.847,301.169,59.131,100121.926,19.821,109.733
海南,乐东黎族自治县,8.462,11.432,0.831,2.776,0.229,40.517,-3.285,4.172,297.239,81.526,97615.857,18.659,109.072
海南,五指山市,9.768,12.062,1.254,3.678,0.22,40.006,-1.234,5.454,296.064,79.9,94451.864,18.81,109.518
海南,儋州市,13.393,18.485,1.554,3.737,0.227,48.792,-0.033,2.255,301.703,54.284,99771.568,19.568,109.399
海南,定安县,10.192,16.783,1.528,3.885,0.273,35.193,-1.357,7.237,299.193,78.572,99911.135,19.47,110.28
海南,屯昌县,8.766,12.752,0.87,2.758,0.21,37.866,-1.142,7.062,299.626,71.466,99123.236,19.342,110.076
海南,文昌市,8.631,15.037,0.917,2.013,0.182,47.216,-1.063,8.024,298.19,89.061,100709.951,19.707,110.773
海南,昌江黎族自治县,8.732,10.956,1.049,2.584,0.151,46.278,-0.596,7.01,301.266,53.834,97965.474,19.233,109.016
海南,海口市,11.593,19.805,1.978,5.025,0.315,35.312,-1.213,7.066,299.984,75.065,100452.629,19.842,110.393
海南,澄迈县,12.97,22.147,1.936,4.841,0.316,36.003,-1.249,5.413,301.114,63.614,99974.584,19.676,109.989
海南,琼中黎族苗族自治县,9.249,12.01,0.854,2.928,0.181,41.197,1.038,7.053,298.853,68.334,96980.949,19.087,109.847
海南,琼海市,8.662,13.192,1.168,2.52,0.182,43.84,-0.377,6.3,298.607,85.063,100511.875,19.22,110.43
海南,白沙黎族自治县,9.305,11.64,1.06,2.732,0.171,45.861,1.079,6.818,300.211,56.844,96656.701,19.2,109.388
海南,陵水黎族自治县,9.323,12.176,0.627,2.807,0.271,43.401,0.634,3.379,297.019,91.023,99093.184,18.581,109.913
湖北,仙桃市,37.974,52.484,4.544,13.206,0.665,63.519,-4.471,1.872,297.614,72.882,100468.581,30.284,113.417
湖北,十堰市,37.542,59.041,11.731,12.046,0.774,92.773,-6.79,-0.944,287.412,89.743,92856.535,32.462,110.476
湖北,咸宁市,35.875,46.494,5.336,8.788,0.628,69.769,-3.828,2.626,296.763,74.114,98684.203,29.621,114.178
湖北,天门市,41.418,64.376,6.299,19.669,0.82,56.905,-4.49,-0.009,296.917,74.411,100442.908,30.633,113.053
湖北,孝感市,50.28,76.311,6.623,19.516,0.909,57.59,-5.352,-0.011,295.819,75.924,99954.744,31.116,113.869
湖北,宜昌市,41.225,59.605,9.068,18.373,0.933,47.214,-3.76,-1.517,291.418,87.978,93532.764,30.746,111.129
湖北,恩施土家族苗族自治州,40.155,52.134,8.661,9.674,0.706,55.163,-5.124,2.93,290.682,88.12,88949.771,30.195,109.552
湖北,武汉市,51.603,72.968,7.27,26.374,1.026,57.415,-5.142,2.582,296.585,74.655,100464.37,30.606,114.349
湖北,潜江市,38.704,57.37,6.233,16.692,0.78,58.78,-4.292,0.051,297.352,73.393,100408.431,30.33,112.77
湖北,神农架林区,38.888,49.048,9.255,6.772,0.515,74.534,-4.219,4.695,285.743,95.687,82609.909,31.592,110.49
湖北,荆州市,36.274,52.992,7.023,15.436,0.815,57.484,-3.726,-0.502,297.295,72.612,100156.497,30.01,112.512
湖北,荆门市,42.772,72.01,8.308,22.511,0.94,56.382,-3.061,-2.672,294.502,78.866,99511.007,31.059,112.616
湖北,襄阳市,38.428,63.17,8.702,16.254,0.793,70.897,-3.51,-3.275,289.666,87.751,96961.386,31.919,111.96
湖北,鄂州市,52.119,74.786,10.817,26.794,1.094,64.75,-5.729,3.363,296.73,74.37,100529.843,30.337,114.794
湖北,随州市,47.809,79.737,9.934,15.683,0.748,68.619,-6.922,-3.034,292.76,78.559,98932.274,31.809,113.43
湖北,黄冈市,49.84,74.844,8.898,15.353,0.806,74.28,-6.509,1.477,295.325,75.273,98907.828,30.702,115.358
湖北,黄石市,43.937,62.234,8.785,17.01,0.85,70.657,-5.58,2.357,295.984,78.76,99578.336,29.925,115.034
湖南,娄底市,38.901,56.608,11.861,15.453,1.142,48.333,-0.554,4.696,297.17,71.592,96405.3,27.715,111.632
湖南,岳阳市,35.064,46.646,7.741,14.293,0.665,55.02,-2.908,4.259,297.93,69.462,99286.045,29.081,113.275
湖南,常德市,33.706,52.434,11.815,16.782,0.976,42.341,-2.65,-0.369,296.575,73.617,98441.693,29.271,111.524
湖南,张家界市,28.919,47.114,10.158,12.154,1.008,40.135,-4.572,-0.859,293.416,85.251,94604.093,29.379,110.526
湖南,怀化市,31.96,48.797,7.918,10.218,1.04,42.394,-0.183,5.988,297.071,70.8,95429.976,27.535,110.071
湖南,株洲市,34.363,46.561,11.798,17.61,0.826,46.19,1.233,6.946,297.829,69.89,97272.383,27.109,113.513
湖南,永州市,32.961,43.534,6.278,8.928,0.595,55.588,3.253,8.894,297.793,69.356,95893.485,25.748,111.723
湖南,湘潭市,34.362,50.307,10.408,19.131,0.973,45.461,-0.476,6.06,299.085,66.527,99355.365,27.744,112.619
湖南,湘西土家族苗族自治州,31.342,46.622,7.446,11.796,0.748,30.212,-4.884,1.503,294.455,81.644,94431.689,28.708,109.718
湖南,益阳市,33.193,49.362,8.697,14.664,0.934,47.735,-2.273,3.989,297.427,71.34,97937.546,28.525,111.919
湖南,衡阳市,35.309,51.21,7.904,17.461,0.87,49.177,1.195,7.304,299.471,65.247,98932.785,26.781,112.565
湖南,邵阳市,37.906,50.288,9.385,9.584,0.818,53.905,2.437,7.143,297.055,68.656,94229.997,26.893,110.881
湖南,郴州市,32.136,45.165,11.26,18.01,0.954,52.361,1.674,8.507,296.492,75.374,95201.965,25.769,113.109
湖南,长沙市,35.974,50.811,11.378,22.367,0.899,43.656,-2.362,5.078,297.89,70.634,98824.154,28.235,113.159
甘肃,临夏回族自治州,50.537,136.112,11.518,24.703,0.769,52.449,-2.098,-1.631,278.442,91.746,77208.677,35.617,103.291
甘肃,兰州市,42.376,118.585,11.197,19.116,0.544,54.286,-2.795,-5.331,279.395,78.932,78860.947,36.359,103.633
甘肃,嘉峪关市,40.185,174.173,13.607,16.712,0.333,80.682,7.115,-4.982,277.277,50.108,81946.808,39.798,98.145
甘肃,天水市,42.178,81.989,8.842,13.983,0.486,64.115,-3.907,-1.952,280.513,86.208,82305.501,34.645,105.739
甘肃,定西市,43.001,99.801,10.527,12.598,0.455,58.982,-3.216,-1.868,277.822,93.164,76952.387,35.124,104.432
甘肃,平凉市,44.933,71.807,7.264,16.045,0.549,64.208,-1.326,-2.542,280.85,86.534,84219.736,35.304,106.644
甘肃,庆阳市,34.112,50.429,10.043,11.543,0.534,66.746,-2.57,0.628,281.112,91.427,85540.442,36.149,107.596
甘肃,张掖市,27.307,79.814,3.286,3.373,0.185,65.701,3.933,-3.478,273.566,63.496,74745.296,38.94,99.855
甘肃,武威市,43.854,72.903,5.563,5.952,0.21,57.038,3.566,-5.493,279.323,56.352,81356.919,38.163,103.073
甘肃,甘南藏族自治州,32.334,54.931,6.95,3.892,0.359,74.167,-2.336,-0.84,275.897,88.667,67266.637,34.331,102.768
甘肃,白银市,44.078,122.633,12.251,13.903,0.468,56.429,1.227,-5.112,279.19,84.139,81291.918,36.59,104.646
甘肃,酒泉市,17.476,24.495,1.602,1.01,0.153,71.58,4.129,-4.865,274.244,53.355,79406.719,40.236,96.062
甘肃,金昌市,29.656,88.324,4.039,6.12,0.219,69.255,6.731,-4.583,278.573,56.135,80639.581,38.44,102.048
甘肃,陇南市,36.08,58.086,11.923,12.155,0.448,59.107,-3.502,-2.405,282.596,92.166,81716.772,33.599,105.224
福建,三明市,30.813,37.281,6.362,15.772,0.745,57.738,0.753,4.121,295.594,76.088,94831.476,26.29,117.395
福建,南平市,36.647,40.673,7.439,11.068,0.611,70.244,-1.585,3.089,295.189,78.189,95583.195,27.324,118.143
福建,厦门市,23.023,41.343,10.252,24.267,0.428,48.748,0.148,4.41,296.523,86.363,100071.362,24.642,118.11
福建,宁德市,40.837,46.762,5.832,10.652,0.469,74.774,-1.89,2.022,292.595,93.108,95057.199,26.968,119.474
福建,泉州市,27.009,43.458,9.176,20.739,0.512,49.698,0.532,4.638,295.108,84.969,96346.075,25.201,118.249
福建,漳州市,23.414,36.493,5.206,15.922,0.446,51.256,1.139,4.456,296.439,81.291,97920.519,24.372,117.444
福建,福州市,39.395,52.556,7.359,22.066,0.569,59.373,-1.206,2.691,294.241,90.642,97112.909,26.083,119.206
福建,莆田市,31.75,48.763,8.903,20.189,0.501,55.833,0.218,3.943,295.013,89.416,97876.806,25.445,118.864
福建,龙岩市,27.383,40.253,5.944,19.126,0.696,50.011,1.269,5.238,295.763,76.299,94857.411,25.256,116.739
西藏,山南市,25.354,28.447,3.052,1.289,0.241,106.897,4.455,2.135,276.522,76.107,65960.461,28.295,92.274
西藏,拉萨市,5.364,9.754,0.858,1.637,0.189,105.639,6.091,1.641,271.617,63.446,56343.221,30.043,91.093
西藏,日喀则市,7.945,11.145,0.779,0.406,0.172,107.77,8.806,0.547,268.834,59.873,55215.071,29.483,86.493
西藏,昌都市,20.523,22.23,2.223,0.622,0.201,104.305,6.159,5.389,273.485,60.034,58828.924,30.753,97.044
西藏,林芝市,29.138,32.231,3.272,1.295,0.224,104.931,1.131,3.74,275.495,88.586,66226.355,29.184,95.25
西藏,玉树藏族自治州,11.223,11.734,0.478,0.271,0.138,79.095,-0.036,-0.685,269.468,68.472,57016.792,34.196,94.317
西藏,那曲市,6.497,7.14,0.451,0.202,0.15,92.86,5.374,-0.479,269.483,55.814,55186.629,32.709,89.262
西藏,阿里地区,6.083,6.701,0.665,0.322,0.149,95.944,9.406,0.568,265.723,52.312,54620.451,33.013,82.553
贵州,六盘水市,32.917,51.047,10.874,10.925,0.505,95.979,11.589,2.914,295.113,35.261,82528.769,26.106,104.896
贵州,安顺市,31.456,43.807,8.229,9.765,0.39,92.81,7.653,6.3,298.572,35.02,87441.648,25.986,105.978
贵州,毕节市,41.237,62.792,8.216,9.135,0.472,90.388,8.821,3.409,294.536,39.301,82765.985,27.063,105.211
贵州,贵阳市,36.031,56.096,6.093,19.465,0.548,86.198,6.153,8.599,297.672,39.824,87390.212,26.845,106.71
贵州,遵义市,40.136,53.822,8.206,9.348,0.457,80.412,-1.347,3.97,295.524,62.329,89452.638,28.167,107.102
贵州,铜仁市,30.84,44.595,8.076,6.832,0.52,54.41,-2.194,5.748,296.134,67.144,91862.363,27.937,108.534
贵州,黔东南苗族侗族自治州,32.083,41.787,6.036,4.451,0.469,70.261,2.253,10.156,296.733,65.515,91862.548,26.495,108.574
贵州,黔南布依族苗族自治州,31.497,41.947,5.085,5.302,0.368,86.371,4.403,8.917,297.845,49.071,89624.449,26.0,107.265
贵州,黔西南布依族苗族自治州,24.899,34.392,7.795,5.676,0.429,97.548,9.192,4.902,299.353,32.86,87889.339,25.256,105.467
辽宁,丹东市,18.508,41.506,7.021,13.843,0.442,69.088,5.575,-6.828,281.608,22.371,98915.603,40.554,124.376
辽宁,大连市,19.125,42.451,6.883,16.436,0.442,75.965,0.85,-5.822,284.824,20.563,101302.256,39.591,122.22
辽宁,抚顺市,20.358,52.007,5.159,13.276,0.311,70.549,6.944,-5.13,279.091,29.713,97129.35,41.841,124.65
辽宁,朝阳市,14.831,37.754,5.87,15.254,0.416,58.013,0.184,-4.828,282.425,20.312,96907.721,41.545,120.053
辽宁,本溪市,18.03,53.903,6.882,16.003,0.4,70.374,6.604,-6.417,279.066,26.288,96488.381,41.232,124.544
辽宁,沈阳市,20.718,62.238,4.475,15.108,0.347,66.667,4.778,-6.34,283.071,19.039,101420.667,42.081,123.159
辽宁,盘锦市,21.668,53.53,9.042,26.559,0.553,63.626,1.991,-6.264,285.139,14.455,102153.824,41.13,122.01
辽宁,营口市,25.552,62.531,11.246,27.258,0.757,68.509,2.142,-4.929,282.739,22.356,99907.655,40.395,122.478
辽宁,葫芦岛市,18.864,49.02,9.032,20.78,0.483,60.728,-1.006,-3.452,284.674,19.559,99660.949,40.66,120.215
辽宁,辽阳市,23.273,78.733,9.197,23.875,0.7,65.355,4.019,-5.821,282.309,19.017,100081.576,41.153,123.261
辽宁,铁岭市,22.644,55.037,3.97,11.745,0.328,67.324,6.028,-5.595,280.81,30.209,99741.651,42.653,124.158
辽宁,锦州市,18.907,42.685,6.099,18.593,0.396,63.436,2.465,-6.769,284.536,14.87,101332.13,41.502,121.659
辽宁,阜新市,14.472,23.737,2.272,7.247,0.24,66.194,4.659,-7.128,282.488,16.606,99808.983,42.289,121.968
辽宁,鞍山市,22.815,58.413,9.23,22.042,0.732,65.641,3.568,-6.56,282.973,18.657,100148.975,40.731,123.007
重庆,重庆城区,41.892,60.955,11.382,19.962,0.621,61.773,-4.665,2.261,296.753,65.341,93835.793,29.824,107.125
重庆,重庆郊县,38.614,47.821,10.879,8.254,0.456,65.774,-6.419,3.245,292.867,77.507,90331.867,30.334,108.755
陕西,咸阳市,51.885,91.691,9.07,24.046,0.986,71.806,-8.063,-2.449,284.746,81.517,91068.463,34.779,108.367
陕西,商洛市,49.071,81.524,10.698,12.133,0.685,77.261,-5.9,0.49,284.826,93.356,88958.915,33.64,109.889
陕西,安康市,42.586,70.355,12.471,10.942,0.578,84.858,-8.249,0.044,287.64,86.828,89328.521,32.735,108.932
陕西,宝鸡市,49.434,88.605,6.797,21.41,0.75,61.59,-3.244,-2.032,282.595,85.734,85983.803,34.386,107.193
陕西,延安市,37.029,61.243,12.833,19.237,0.917,68.843,-3.686,3.29,282.568,88.044,87341.95,36.432,109.316
陕西,榆林市,44.198,98.176,16.238,20.627,0.771,75.516,-1.348,4.288,284.05,73.961,87730.508,38.041,109.581
陕西,汉中市,43.243,69.22,12.84,15.977,0.579,56.966,-6.256,-0.38,287.761,88.429,88325.474,33.088,107.098
陕西,渭南市,49.14,95.361,8.941,20.773,0.941,75.276,-8.733,-0.809,286.051,78.601,93478.953,34.919,109.855
陕西,西安市,58.628,111.177,7.118,24.305,0.982,59.409,-3.766,-1.644,285.399,86.576,90095.993,34.12,108.77
陕西,铜川市,45.574,78.627,10.051,20.438,1.046,75.751,-8.989,0.026,282.612,86.699,88865.122,35.198,109.058
青海,保亭黎族苗族自治县,10.416,13.516,1.752,5.712,0.428,37.126,-1.012,2.85,296.162,90.092,96964.048,18.566,109.618
青海,吐鲁番市,54.628,59.279,1.301,0.841,0.162,85.746,1.978,-6.168,279.045,30.793,91067.848,42.386,89.851
青海,果洛藏族自治州,14.332,14.863,1.552,0.732,0.153,82.113,0.566,-1.952,272.034,76.795,59684.516,34.127,99.404
青海,海东市,32.725,45.472,6.089,7.784,0.35,58.037,-2.567,-1.873,276.105,80.749,72537.571,36.347,102.34
青海,海北藏族自治州,18.395,23.503,1.827,1.717,0.151,64.719,-1.642,-3.573,269.569,76.096,65210.589,37.775,100.288
青海,海南藏族自治州,26.21,29.095,2.906,1.776,0.169,69.006,-0.862,-2.881,273.471,82.19,66255.761,35.89,100.272
青海,海西蒙古族藏族自治州,24.885,25.441,0.522,0.329,0.137,68.08,2.812,-3.211,271.25,57.152,64418.247,36.677,94.519
青海,西宁市,30.691,48.996,4.184,10.942,0.467,61.916,-1.293,-3.163,274.091,69.969,69379.743,36.842,101.423
青海,黄南藏族自治州,28.254,34.358,5.474,2.456,0.255,72.943,-1.649,-2.136,273.565,91.598,65506.674,35.022,101.631
香港,香港特别行政区,14.57,19.955,2.845,20.76,0.235,45.13,-0.955,5.34,296.205,95.615,100626.965,22.45,114.22
黑龙江,七台河市,9.736,12.699,3.484,5.905,0.278,77.073,3.471,-6.6,272.678,76.507,97786.323,45.87,130.943
黑龙江,伊春市,5.486,6.477,1.65,1.409,0.197,73.065,1.162,-5.911,273.203,63.921,96557.428,47.772,129.184
黑龙江,佳木斯市,5.269,6.958,1.876,2.777,0.228,76.683,-1.118,-7.988,272.895,69.544,99825.29,47.207,132.11
黑龙江,双鸭山市,4.879,6.053,1.81,2.438,0.207,75.091,0.71,-8.599,272.328,75.395,99242.351,46.722,132.643
黑龙江,哈尔滨市,14.576,16.03,3.548,6.092,0.31,65.449,3.365,-4.403,275.282,76.081,98400.625,45.634,127.964
黑龙江,大兴安岭地区,2.51,3.323,1.071,1.108,0.191,65.879,1.85,-3.915,269.981,75.153,95217.643,52.286,124.212
黑龙江,大庆市,13.022,15.401,3.752,6.822,0.302,62.481,3.85,-6.826,278.3,53.339,100043.48,46.327,124.687
黑龙江,牡丹江市,9.807,15.594,3.189,3.847,0.245,69.547,6.039,-5.339,273.155,76.015,94990.999,44.592,129.883
黑龙江,绥化市,12.089,12.462,2.235,3.976,0.279,67.212,1.792,-6.056,276.386,61.157,99061.086,46.89,126.634
黑龙江,鸡西市,6.619,7.998,2.68,3.739,0.225,71.101,4.696,-7.666,273.335,73.523,98876.169,45.626,132.289
黑龙江,鹤岗市,5.825,8.065,1.712,2.486,0.244,76.208,0.635,-6.52,273.685,65.135,98936.694,47.661,130.778
黑龙江,黑河市,11.954,17.163,1.169,2.064,0.242,69.726,0.599,-5.588,273.852,56.175,97188.315,49.268,127.004
黑龙江,齐齐哈尔市,10.101,10.881,2.094,2.974,0.243,63.163,2.492,-6.743,277.368,53.599,99243.152,47.715,124.57
