province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,郑州市,60.24,110.262,17.376,49.435,1.172,35.528,1.577,2.208,290.103,60.394,99011.158,34.634,113.438
河南,驻马店市,66.255,100.462,13.114,28.019,0.9,84.163,0.857,-0.38,289.861,52.598,100783.385,32.925,114.174
河南,鹤壁市,64.576,106.949,18.861,50.536,1.221,57.257,1.352,2.861,290.86,46.551,100251.784,35.716,114.319
浙江,丽水市,27.003,41.605,9.337,12.021,0.436,103.941,-0.196,-3.105,287.332,70.911,94526.105,28.194,119.51
浙江,台州市,31.012,48.949,9.547,16.364,0.495,125.387,0.755,-4.961,287.833,65.695,98788.039,28.742,121.109
浙江,嘉兴市,43.77,65.845,9.061,42.858,0.771,106.357,0.945,-3.575,287.425,66.431,101594.438,30.635,120.754
浙江,宁波市,37.308,55.651,10.354,31.747,0.661,116.698,1.468,-5.365,286.934,68.764,100319.693,29.706,121.49
浙江,杭州市,31.136,48.588,8.858,18.921,0.573,91.607,-0.143,-3.59,288.243,64.651,98672.526,29.891,119.464
浙江,温州市,28.303,46.202,10.063,15.158,0.45,117.251,-0.009,-3.25,288.488,67.031,97586.235,27.897,120.411
浙江,湖州市,38.434,60.835,9.751,35.8,0.704,94.874,0.613,-3.043,287.867,65.401,100325.56,30.757,119.871
浙江,绍兴市,39.673,59.772,8.226,29.797,0.705,109.629,0.722,-3.953,287.359,67.656,99495.278,29.709,120.64
浙江,舟山市,23.02,36.325,7.56,14.308,0.432,106.208,1.92,-6.18,286.258,76.528,101327.402,30.038,122.23
浙江,衢州市,25.861,40.759,10.279,14.305,0.523,84.631,-1.523,-2.714,289.376,62.967,97896.055,28.912,118.675
浙江,金华市,33.185,51.997,9.308,21.757,0.568,110.761,-0.14,-3.137,287.992,68.486,98140.869,29.109,119.967
海南,万宁市,9.813,13.332,1.156,2.117,0.123,53.648,-2.831,1.673,298.196,94.103,99758.449,18.842,110.294
海南,三亚市,11.653,14.907,1.741,8.514,0.516,32.751,-2.599,1.56,298.446,85.783,98526.779,18.413,109.407
海南,东方市,15.807,19.555,2.498,3.616,0.2,61.176,0.472,1.112,299.645,78.994,99115.14,18.971,108.838
海南,临高县,13.489,23.324,6.351,9.546,0.379,41.873,-4.913,-0.606,298.971,87.223,100317.569,19.821,109.733
海南,乐东黎族自治县,13.079,15.393,1.258,4.954,0.311,45.999,-1.684,1.363,298.216,84.212,97630.153,18.659,109.072
海南,五指山市,14.198,16.026,1.254,4.616,0.264,49.478,-1.296,1.664,296.142,88.316,94457.408,18.81,109.518
海南,儋州市,14.131,20.786,3.685,5.382,0.261,57.343,-2.855,-0.737,299.498,82.685,99948.962,19.568,109.399
海南,定安县,10.06,13.538,2.248,5.398,0.28,49.45,-4.02,0.837,298.588,89.853,100034.667,19.47,110.28
海南,屯昌县,9.598,12.71,1.766,4.234,0.216,48.184,-3.528,1.608,298.466,89.21,99246.604,19.342,110.076
海南,文昌市,14.406,22.444,3.746,4.351,0.307,53.422,-5.039,-0.622,297.889,93.513,100835.09,19.707,110.773
海南,昌江黎族自治县,20.016,25.761,3.583,4.277,0.24,71.222,0.131,-0.384,298.883,81.228,98112.68,19.233,109.016
海南,海口市,13.626,21.978,4.475,9.114,0.428,39.588,-5.142,-0.822,298.158,91.598,100628.201,19.842,110.393
海南,澄迈县,10.797,15.896,3.963,8.49,0.361,43.471,-4.34,0.069,298.913,87.711,100150.637,19.676,109.989
海南,琼中黎族苗族自治县,10.834,13.437,1.147,3.515,0.171,47.734,-2.214,2.019,297.504,88.751,97072.829,19.087,109.847
海南,琼海市,10.153,14.535,1.707,2.97,0.178,54.243,-3.67,0.86,298.54,92.413,100586.905,19.22,110.43
海南,白沙黎族自治县,16.114,19.511,1.996,3.79,0.215,62.509,-0.62,0.824,298.111,81.886,96776.488,19.2,109.388
海南,陵水黎族自治县,10.247,12.797,0.734,3.317,0.24,44.089,-1.641,1.659,298.173,91.087,99076.969,18.581,109.913
湖北,仙桃市,41.146,61.671,7.411,19.301,0.772,91.875,-1.456,-3.055,291.118,54.015,101491.723,30.284,113.417
湖北,十堰市,27.949,41.962,9.4,8.718,0.526,71.583,-0.308,0.9,286.505,80.064,93580.435,32.462,110.476
湖北,咸宁市,41.454,57.395,6.54,14.476,0.697,85.06,-1.645,-2.041,290.115,67.169,99579.483,29.621,114.178
湖北,天门市,42.22,61.552,8.798,17.016,0.803,89.071,-1.133,-2.76,290.767,53.162,101466.743,30.633,113.053
湖北,孝感市,46.912,67.216,9.599,16.284,0.801,94.525,-0.824,-2.976,290.789,49.455,100852.773,31.116,113.869
湖北,宜昌市,38.976,49.408,10.498,12.282,0.618,69.243,-1.08,-0.701,287.158,67.485,94415.813,30.746,111.129
湖北,恩施土家族苗族自治州,33.263,45.094,11.49,7.928,0.513,59.146,-1.287,1.071,284.311,82.662,89859.421,30.195,109.552
湖北,武汉市,44.916,65.453,8.765,23.634,0.828,88.523,-0.748,-2.839,291.398,49.201,101361.56,30.606,114.349
湖北,潜江市,44.567,65.479,7.65,20.29,0.901,82.794,-1.73,-3.083,290.598,55.283,101474.978,30.33,112.77
湖北,神农架林区,30.69,37.79,9.153,2.952,0.349,78.566,-0.184,2.028,281.183,86.432,83225.744,31.592,110.49
湖北,荆州市,44.157,63.28,8.392,18.907,0.872,79.436,-1.672,-3.047,290.824,58.888,101234.182,30.01,112.512
湖北,荆门市,39.73,55.825,9.613,17.004,0.744,84.751,-0.848,-2.078,290.296,56.223,100461.924,31.059,112.616
湖北,襄阳市,36.669,50.457,9.768,16.306,0.669,74.149,-0.401,0.428,288.396,66.694,97725.278,31.919,111.96
湖北,鄂州市,46.753,66.137,8.919,24.099,0.841,84.164,0.227,-2.099,291.517,51.264,101392.119,30.337,114.794
湖北,随州市,47.656,69.409,9.466,18.071,0.802,87.469,-0.203,-2.017,289.647,54.71,99748.869,31.809,113.43
湖北,黄冈市,42.873,60.874,10.314,14.709,0.649,92.684,-0.696,-2.327,290.922,45.842,99634.811,30.702,115.358
湖北,黄石市,44.756,65.704,7.896,19.612,0.819,89.741,-0.185,-1.505,290.725,58.836,100403.039,29.925,115.034
湖南,娄底市,39.233,57.25,8.804,11.967,0.885,70.214,-1.96,-3.086,289.824,76.299,97408.796,27.715,111.632
湖南,岳阳市,42.35,59.147,6.93,13.282,0.711,78.186,-1.739,-3.062,291.051,67.867,100277.047,29.081,113.275
湖南,常德市,40.116,58.448,10.802,14.435,0.888,70.597,-1.028,-3.422,290.048,63.223,99543.351,29.271,111.524
湖南,张家界市,40.952,53.193,11.193,10.927,0.732,63.724,-1.936,-2.032,287.24,70.561,95629.093,29.379,110.526
湖南,怀化市,34.41,50.797,8.86,8.502,0.708,61.631,-1.749,-2.959,288.889,78.464,96522.813,27.535,110.071
湖南,株洲市,35.942,51.331,10.702,12.954,0.654,66.255,-2.273,-2.936,291.893,68.394,98038.515,27.109,113.513
湖南,永州市,40.413,55.252,11.193,11.203,0.694,63.402,-2.22,-3.5,291.074,78.044,96642.571,25.748,111.723
湖南,湘潭市,49.959,65.906,9.092,21.108,0.909,68.538,-0.536,-3.768,291.736,72.116,100365.691,27.744,112.619
湖南,湘西土家族苗族自治州,37.28,50.922,7.866,9.776,0.718,55.881,-2.28,-1.754,287.847,72.888,95552.698,28.708,109.718
湖南,益阳市,38.209,60.562,8.149,11.805,0.869,78.435,-1.275,-3.483,290.28,70.752,99007.473,28.525,111.919
湖南,衡阳市,39.976,55.835,9.935,15.01,0.8,62.297,-0.504,-3.665,292.4,72.134,99835.591,26.781,112.565
湖南,邵阳市,42.842,57.121,10.824,11.251,0.735,64.103,-2.077,-2.389,288.795,83.142,95172.418,26.893,110.881
湖南,郴州市,29.672,43.643,9.552,10.967,0.845,66.962,-0.787,-3.82,291.19,73.952,95781.554,25.769,113.109
湖南,长沙市,42.777,58.239,7.774,14.441,0.728,70.478,-0.959,-2.916,291.518,69.604,99769.656,28.235,113.159
甘肃,临夏回族自治州,33.04,48.141,7.139,12.711,0.438,70.178,0.785,-1.182,281.84,56.522,77770.108,35.617,103.291
甘肃,兰州市,22.93,36.292,5.784,15.39,0.351,71.013,1.211,-1.529,283.177,45.883,79377.88,36.359,103.633
甘肃,嘉峪关市,39.557,179.75,5.447,14.108,0.2,84.132,7.007,-2.088,287.46,22.712,81894.012,39.798,98.145
甘肃,天水市,21.461,34.364,8.149,8.18,0.31,67.202,0.156,-0.108,284.624,59.776,82888.325,34.645,105.739
甘肃,定西市,28.049,38.563,7.014,7.293,0.288,76.684,0.652,-1.993,281.752,54.986,77522.31,35.124,104.432
甘肃,平凉市,25.291,39.215,8.2,15.484,0.376,62.027,0.633,-0.447,285.228,52.299,84706.32,35.304,106.644
甘肃,庆阳市,24.015,34.437,8.485,9.417,0.303,71.169,1.542,-0.924,285.309,48.937,85960.519,36.149,107.596
甘肃,张掖市,16.295,44.41,1.41,4.617,0.178,78.891,3.929,-1.122,279.754,41.385,74954.806,38.94,99.855
甘肃,武威市,22.68,36.722,1.992,4.939,0.247,76.454,3.71,-1.812,285.095,33.865,81561.816,38.163,103.073
甘肃,甘南藏族自治州,27.948,32.209,5.787,2.066,0.248,82.503,0.358,-1.839,273.765,78.884,67934.111,34.331,102.768
甘肃,白银市,19.156,27.433,5.473,12.561,0.251,69.447,1.54,-1.806,284.681,41.16,81709.046,36.59,104.646
甘肃,酒泉市,20.643,28.05,0.665,0.988,0.13,71.874,3.186,-1.226,285.07,27.58,79311.212,40.236,96.062
甘肃,金昌市,22.797,55.434,2.343,9.336,0.317,79.954,6.422,-2.355,285.297,31.088,80815.637,38.44,102.048
甘肃,陇南市,20.597,31.364,8.65,4.026,0.256,72.276,0.71,-0.541,283.395,67.432,82458.546,33.599,105.224
福建,三明市,22.368,32.842,9.661,7.763,0.633,81.632,-0.451,-2.81,289.87,82.6,95116.842,26.29,117.395
福建,南平市,20.484,29.424,9.256,6.786,0.473,84.274,-0.203,-2.732,290.002,70.969,95887.798,27.324,118.143
福建,厦门市,31.537,50.827,10.445,19.017,0.627,91.225,-5.243,-3.863,293.865,76.657,100223.95,24.642,118.11
福建,宁德市,24.756,35.66,9.469,8.657,0.514,100.269,-0.789,-1.689,288.773,75.385,95211.342,26.968,119.474
福建,泉州市,29.885,46.082,9.86,12.977,0.617,93.493,-3.236,-2.523,291.422,83.234,96493.931,25.201,118.249
福建,漳州市,32.071,50.96,10.386,15.763,0.698,87.464,-3.837,-2.163,293.196,83.084,98055.172,24.372,117.444
福建,福州市,25.346,39.615,7.966,12.33,0.675,102.486,-3.343,-2.548,290.334,79.027,97301.853,26.083,119.206
福建,莆田市,26.801,41.541,8.576,11.789,0.583,105.626,-4.321,-3.375,291.431,79.58,98035.918,25.445,118.864
福建,龙岩市,27.801,39.786,10.612,9.836,0.697,71.397,-0.416,-2.95,291.024,82.716,95070.421,25.256,116.739
西藏,山南市,16.326,18.716,1.853,1.129,0.195,113.457,1.07,2.211,275.622,76.533,66123.999,28.295,92.274
西藏,拉萨市,9.065,13.608,1.204,1.761,0.173,100.679,-3.526,-0.763,269.625,70.313,56572.617,30.043,91.093
西藏,日喀则市,7.467,8.812,0.524,0.326,0.148,106.793,0.557,-1.745,268.978,59.848,55351.184,29.483,86.493
西藏,昌都市,8.836,9.503,1.106,0.44,0.148,95.826,1.113,0.222,270.21,69.046,59198.871,30.753,97.044
西藏,林芝市,12.199,13.56,1.368,1.169,0.17,111.835,-0.806,1.887,275.384,69.899,66475.31,29.184,95.25
西藏,玉树藏族自治州,11.956,12.621,0.202,0.24,0.129,95.942,-0.761,-3.329,266.836,49.838,57644.228,34.196,94.317
西藏,那曲市,6.386,6.885,0.198,0.137,0.127,102.299,-4.31,-2.759,268.17,41.342,55668.081,32.709,89.262
西藏,阿里地区,2.22,2.273,0.039,0.482,0.126,118.261,-1.55,-1.662,268.588,22.436,55099.943,33.013,82.553
贵州,六盘水市,17.179,34.274,6.611,11.13,0.67,47.838,-2.767,-0.194,285.552,93.487,83310.128,26.106,104.896
贵州,安顺市,18.81,34.335,6.087,9.986,0.492,48.508,-2.23,-0.839,287.309,88.77,88378.845,25.986,105.978
贵州,毕节市,14.832,30.491,9.537,9.891,0.541,55.22,-1.134,-1.91,284.75,92.168,83686.718,27.063,105.211
贵州,贵阳市,19.87,31.238,4.956,13.234,0.517,50.734,-1.613,-0.754,286.514,90.896,88442.179,26.845,106.71
贵州,遵义市,26.848,36.86,9.573,7.263,0.41,59.767,-1.917,1.296,286.711,88.596,90644.625,28.167,107.102
贵州,铜仁市,31.274,49.016,10.982,6.106,0.557,58.199,-2.672,-0.478,286.826,84.906,93038.559,27.937,108.534
贵州,黔东南苗族侗族自治州,27.715,44.394,14.334,5.784,0.496,57.499,-2.085,-2.75,286.994,90.484,92888.89,26.495,108.574
贵州,黔南布依族苗族自治州,21.826,34.752,11.693,5.459,0.457,54.732,-2.093,-1.97,286.971,91.147,90590.591,26.0,107.265
贵州,黔西南布依族苗族自治州,22.159,36.247,8.01,5.654,0.531,52.89,-2.738,-1.147,287.898,91.734,88740.171,25.256,105.467
辽宁,丹东市,22.151,31.08,6.309,12.366,0.494,85.199,0.456,0.072,287.46,37.956,98431.692,40.554,124.376
辽宁,大连市,26.172,40.583,8.392,22.154,0.506,90.117,0.984,-0.72,288.309,33.707,100670.674,39.591,122.22
辽宁,抚顺市,22.47,34.653,8.625,17.898,0.516,90.844,1.39,1.553,288.656,22.675,96677.51,41.841,124.65
辽宁,朝阳市,21.069,37.821,8.95,18.366,0.588,77.862,4.365,1.795,290.378,23.149,96199.836,41.545,120.053
辽宁,本溪市,19.033,29.411,7.834,16.15,0.561,87.213,0.743,-0.159,288.118,24.204,96066.108,41.232,124.544
辽宁,沈阳市,41.96,72.476,16.461,38.71,0.698,79.381,2.171,3.486,290.935,23.656,100671.465,42.081,123.159
辽宁,盘锦市,40.436,65.373,17.693,42.514,0.753,88.999,2.161,2.765,289.91,26.315,101391.934,41.13,122.01
辽宁,营口市,28.694,47.466,10.905,27.567,0.612,85.567,1.195,0.658,289.232,24.65,99272.377,40.395,122.478
辽宁,葫芦岛市,28.401,50.502,11.012,30.421,0.831,81.272,3.194,1.678,290.837,23.271,98944.323,40.66,120.215
辽宁,辽阳市,34.031,62.579,16.018,33.815,0.936,86.801,1.192,2.059,290.137,22.906,99426.307,41.153,123.261
辽宁,铁岭市,31.866,55.673,11.096,27.334,0.532,82.855,1.738,3.952,290.294,23.371,99127.454,42.653,124.158
辽宁,锦州市,34.448,53.668,13.524,30.765,0.655,84.327,2.866,2.564,291.249,22.625,100533.038,41.502,121.659
辽宁,阜新市,21.713,32.672,6.967,14.664,0.372,76.674,3.834,2.177,291.38,21.956,99016.587,42.289,121.968
辽宁,鞍山市,30.299,50.941,11.002,27.744,0.698,84.94,1.056,1.035,289.713,26.169,99509.128,40.731,123.007
重庆,重庆城区,19.467,28.983,10.884,12.837,0.473,54.665,-1.89,0.169,288.541,85.957,95155.82,29.824,107.125
重庆,重庆郊县,29.736,41.049,13.216,7.277,0.425,62.524,-2.46,0.811,285.855,82.204,91386.005,30.334,108.755
陕西,咸阳市,25.533,46.23,9.074,23.028,0.637,52.736,1.463,0.187,287.368,54.405,91619.804,34.779,108.367
陕西,商洛市,28.496,42.851,9.401,7.114,0.475,66.628,0.956,0.97,284.51,88.497,89574.736,33.64,109.889
陕西,安康市,24.237,35.424,11.67,5.781,0.44,66.297,-0.337,-0.016,284.881,88.537,90130.833,32.735,108.932
陕西,宝鸡市,23.62,39.027,7.287,14.141,0.439,58.502,0.702,0.139,284.927,63.253,86560.315,34.386,107.193
陕西,延安市,22.586,34.212,9.967,14.102,0.443,69.12,2.123,-1.367,286.26,42.785,87668.072,36.432,109.316
陕西,榆林市,19.566,34.182,10.389,21.765,0.513,74.775,1.834,-1.336,286.2,31.926,87990.067,38.041,109.581
陕西,汉中市,20.429,32.739,11.127,7.443,0.46,64.335,-0.259,-0.382,285.084,84.742,89195.261,33.088,107.098
陕西,渭南市,23.373,42.735,9.977,24.515,0.649,54.744,2.356,1.349,288.356,56.367,93931.941,34.919,109.855
陕西,西安市,21.212,35.438,8.775,18.476,0.562,61.81,1.709,1.182,286.098,67.696,90717.58,34.12,108.77
陕西,铜川市,25.954,44.335,11.447,18.876,0.556,55.954,1.378,-0.112,286.367,52.31,89314.35,35.198,109.058
青海,保亭黎族苗族自治县,12.89,15.376,1.712,8.664,0.464,35.31,-1.736,1.45,297.232,88.678,96946.248,18.566,109.618
青海,吐鲁番市,37.866,54.038,1.539,2.204,0.232,64.149,2.329,-0.093,295.178,18.783,90037.409,42.386,89.851
青海,果洛藏族自治州,16.196,16.55,1.072,0.637,0.14,90.912,0.333,-3.592,268.337,64.982,60284.05,34.127,99.404
青海,海东市,23.191,27.866,5.569,5.263,0.286,80.948,0.889,-1.753,277.755,62.652,73109.401,36.347,102.34
青海,海北藏族自治州,9.406,11.362,0.847,0.709,0.129,88.652,1.111,-2.434,270.184,68.823,65725.014,37.775,100.288
青海,海南藏族自治州,17.926,18.677,1.1,0.85,0.138,84.858,1.62,-2.534,273.648,58.882,66853.52,35.89,100.272
青海,海西蒙古族藏族自治州,16.342,16.676,0.363,0.284,0.131,85.712,1.354,-2.896,273.222,37.667,64913.531,36.677,94.519
青海,西宁市,15.525,18.418,2.635,4.156,0.272,87.714,1.161,-3.074,275.119,58.339,69930.949,36.842,101.423
青海,黄南藏族自治州,22.87,24.307,2.926,1.183,0.176,82.762,1.646,-2.563,272.898,72.63,66147.061,35.022,101.631
香港,香港特别行政区,28.145,42.89,8.585,25.21,0.685,59.9,-4.38,-3.915,296.555,74.855,100735.935,22.45,114.22
黑龙江,七台河市,44.007,83.119,6.656,23.222,0.519,102.104,1.863,2.213,289.157,23.515,97871.523,45.87,130.943
黑龙江,伊春市,21.152,29.833,4.657,5.891,0.295,98.978,4.023,5.471,289.406,23.589,96200.221,47.772,129.184
黑龙江,佳木斯市,28.007,42.645,4.733,10.236,0.372,93.592,3.145,4.844,290.009,24.121,99711.12,47.207,132.11
黑龙江,双鸭山市,22.331,36.416,4.581,8.886,0.328,92.133,2.588,4.822,289.9,22.513,99363.303,46.722,132.643
黑龙江,哈尔滨市,25.918,40.61,4.644,13.002,0.377,86.908,2.192,4.654,290.012,22.799,98129.453,45.634,127.964
黑龙江,大兴安岭地区,3.675,4.301,1.208,1.033,0.166,68.525,2.737,-2.607,281.921,46.836,94215.065,52.286,124.212
黑龙江,大庆市,14.684,28.213,4.666,9.635,0.325,70.104,3.204,5.507,292.072,23.431,99158.839,46.327,124.687
黑龙江,牡丹江市,21.103,37.213,2.881,10.177,0.359,88.28,1.737,0.994,287.068,23.465,95204.079,44.592,129.883
黑龙江,绥化市,29.263,47.05,6.393,11.967,0.391,77.28,2.213,5.943,290.637,24.532,98427.325,46.89,126.634
黑龙江,鸡西市,27.868,50.157,4.904,14.805,0.441,79.571,1.49,2.973,287.808,25.025,99177.488,45.626,132.289
黑龙江,鹤岗市,27.814,45.616,5.851,13.279,0.426,105.569,4.142,4.777,290.456,21.906,98633.172,47.661,130.778
黑龙江,黑河市,17.994,24.582,4.357,4.071,0.236,72.463,3.735,4.773,289.709,26.999,96305.885,49.268,127.004
黑龙江,齐齐哈尔市,15.708,29.355,5.06,6.947,0.345,64.029,3.46,4.832,292.183,23.761,98204.862,47.715,124.57
