province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,许昌市,76.116,134.245,20.311,52.719,1.012,52.452,0.689,-3.143,288.536,49.958,100749.693,34.075,113.707
河南,郑州市,75.008,127.118,18.823,55.869,0.987,46.818,0.846,-2.388,287.536,50.847,99449.828,34.634,113.438
河南,驻马店市,76.576,119.138,13.277,30.877,0.764,79.488,-0.092,-2.031,289.609,52.698,101091.408,32.925,114.174
河南,鹤壁市,108.314,152.567,18.953,50.422,1.222,50.739,0.46,-3.394,286.228,57.97,100822.077,35.716,114.319
浙江,丽水市,17.829,23.664,4.683,13.626,0.388,51.414,-2.735,-0.206,289.534,89.774,94960.733,28.194,119.51
浙江,台州市,14.193,21.088,4.913,15.972,0.359,63.343,-2.917,-4.144,291.322,86.3,99244.044,28.742,121.109
浙江,嘉兴市,16.812,27.021,4.08,30.735,0.454,59.611,-3.321,-0.934,290.916,83.622,102067.424,30.635,120.754
浙江,宁波市,16.909,24.408,5.075,21.275,0.424,65.641,-2.691,-3.175,291.126,86.555,100804.77,29.706,121.49
浙江,杭州市,26.641,42.014,6.993,28.688,0.599,42.062,-2.634,-0.879,289.096,86.211,99121.875,29.891,119.464
浙江,温州市,16.163,26.192,7.601,24.363,0.465,45.571,-2.749,-3.634,291.337,87.201,98017.761,27.897,120.411
浙江,湖州市,23.239,38.087,6.167,32.522,0.544,53.392,-3.342,1.096,290.153,83.14,100775.927,30.757,119.871
浙江,绍兴市,27.627,38.485,6.7,31.024,0.603,44.474,-2.694,-1.712,290.016,84.181,99956.098,29.709,120.64
浙江,舟山市,4.302,6.955,1.7,2.818,0.205,94.435,-4.452,-4.098,292.325,81.845,101816.7,30.038,122.23
浙江,衢州市,27.192,37.568,8.359,24.712,0.527,39.484,-3.651,-1.3,290.375,83.304,98285.151,28.912,118.675
浙江,金华市,26.556,35.902,6.185,27.264,0.538,40.536,-2.803,-1.562,290.005,83.057,98576.363,29.109,119.967
海南,万宁市,24.704,33.05,7.946,5.849,0.332,72.136,-1.752,-4.712,296.003,86.78,100193.938,18.842,110.294
海南,三亚市,17.823,23.091,5.419,5.724,0.419,72.206,-1.587,-1.853,296.546,74.569,98959.706,18.413,109.407
海南,东方市,17.091,21.078,5.785,3.484,0.253,70.225,-2.759,-2.055,297.343,67.481,99586.958,18.971,108.838
海南,临高县,28.951,37.296,7.624,9.061,0.426,80.994,-3.3,-0.959,296.171,82.82,100806.44,19.821,109.733
海南,乐东黎族自治县,17.398,21.323,4.662,3.194,0.278,71.324,-1.815,-1.702,296.173,73.024,98073.194,18.659,109.072
海南,五指山市,16.624,20.832,5.058,3.52,0.264,67.308,-3.284,-3.258,294.16,76.114,94877.836,18.81,109.518
海南,儋州市,25.354,32.066,7.747,6.159,0.351,74.554,-3.572,-0.337,295.986,79.691,100459.699,19.568,109.399
海南,定安县,28.113,36.963,5.068,10.152,0.47,74.868,-2.208,-2.528,296.202,84.657,100494.383,19.47,110.28
海南,屯昌县,28.254,36.282,6.082,8.664,0.42,74.822,-1.876,-1.77,295.462,85.292,99715.766,19.342,110.076
海南,文昌市,22.44,31.704,6.771,6.739,0.398,79.934,-3.383,-3.863,297.192,85.144,101261.967,19.707,110.773
海南,昌江黎族自治县,18.191,22.862,6.607,3.9,0.269,71.672,-4.372,-2.098,296.113,71.819,98587.873,19.233,109.016
海南,海口市,26.672,35.961,5.792,9.883,0.481,83.455,-3.112,-2.484,296.685,85.267,101078.198,19.842,110.393
海南,澄迈县,29.957,38.803,6.24,11.634,0.477,79.569,-2.663,-1.264,295.97,84.473,100630.201,19.676,109.989
海南,琼中黎族苗族自治县,24.162,30.391,6.246,4.892,0.327,70.498,-2.0,-1.746,294.304,86.039,97530.034,19.087,109.847
海南,琼海市,24.398,33.002,6.647,7.058,0.378,74.873,-1.98,-3.237,296.692,84.333,101033.572,19.22,110.43
海南,白沙黎族自治县,19.231,24.164,5.992,3.645,0.282,70.391,-3.428,-0.529,294.738,78.585,97246.166,19.2,109.388
海南,陵水黎族自治县,18.926,24.933,6.206,4.694,0.33,68.546,-2.83,-4.731,296.36,78.631,99509.136,18.581,109.913
湖北,仙桃市,46.112,68.696,7.211,28.152,0.699,66.888,-3.037,-1.057,292.161,73.091,101688.695,30.284,113.417
湖北,十堰市,43.993,65.584,14.865,17.18,0.619,63.054,-0.262,-1.667,285.033,48.569,93850.396,32.462,110.476
湖北,咸宁市,39.282,56.197,7.098,18.198,0.596,64.209,-2.149,0.45,291.034,78.33,99808.352,29.621,114.178
湖北,天门市,51.299,82.444,9.54,39.067,0.762,70.583,-2.196,-1.626,291.766,66.631,101660.976,30.633,113.053
湖北,孝感市,48.039,77.015,8.43,35.391,0.734,64.001,-2.473,-0.808,291.39,67.792,101090.143,31.116,113.869
湖北,宜昌市,45.406,64.22,11.573,19.788,0.625,82.369,-0.72,-0.845,287.048,50.838,94600.82,30.746,111.129
湖北,恩施土家族苗族自治州,47.62,63.871,12.864,13.711,0.577,48.376,-1.832,1.228,283.126,74.004,89997.672,30.195,109.552
湖北,武汉市,40.803,64.538,9.781,36.928,0.781,52.129,-2.719,0.224,291.932,73.672,101611.975,30.606,114.349
湖北,潜江市,53.852,86.838,9.553,34.869,0.851,77.377,-1.28,-2.558,291.708,62.664,101659.237,30.33,112.77
湖北,神农架林区,33.59,44.52,11.318,6.333,0.42,79.884,-0.246,1.58,280.235,62.412,83382.024,31.592,110.49
湖北,荆州市,55.523,85.709,10.138,28.164,0.841,82.44,-0.927,-2.499,291.661,56.585,101422.188,30.01,112.512
湖北,荆门市,54.022,85.834,13.264,37.726,0.756,84.622,-0.7,-2.809,290.695,54.684,100671.574,31.059,112.616
湖北,襄阳市,51.223,76.999,13.286,23.207,0.69,87.721,0.249,-1.253,288.22,48.058,97970.388,31.919,111.96
湖北,鄂州市,37.77,59.844,12.613,35.22,0.861,45.46,-2.686,0.819,291.541,76.8,101664.12,30.337,114.794
湖北,随州市,53.587,80.503,9.908,28.906,0.657,84.6,-1.762,-1.563,290.383,53.246,99990.818,31.809,113.43
湖北,黄冈市,31.835,47.607,7.23,16.432,0.585,59.068,-2.196,-0.214,290.568,76.969,99940.781,30.702,115.358
湖北,黄石市,36.885,54.805,10.865,26.106,0.7,47.709,-2.973,0.6,290.647,82.023,100674.615,29.925,115.034
湖南,娄底市,52.071,80.081,13.516,29.321,1.015,66.474,-1.937,-0.881,290.133,70.548,97600.625,27.715,111.632
湖南,岳阳市,46.716,66.87,8.446,21.15,0.706,65.049,-1.636,-0.52,291.707,70.7,100496.953,29.081,113.275
湖南,常德市,57.016,84.87,11.976,21.717,0.834,75.943,-0.756,-2.118,290.186,55.667,99724.976,29.271,111.524
湖南,张家界市,43.164,66.169,11.208,15.62,0.606,70.861,-2.875,-1.104,287.63,62.588,95777.745,29.379,110.526
湖南,怀化市,43.329,68.368,12.4,16.125,0.834,77.019,-1.726,-0.146,290.26,56.635,96652.231,27.535,110.071
湖南,株洲市,32.783,47.429,9.977,14.509,0.596,52.279,-1.849,-0.746,291.619,70.718,98305.722,27.109,113.513
湖南,永州市,50.032,67.047,9.892,15.917,0.664,63.807,-1.49,-0.711,291.899,60.985,96884.309,25.748,111.723
湖南,湘潭市,45.415,67.489,11.456,30.763,0.814,59.65,-1.499,-2.098,291.534,72.148,100587.471,27.744,112.619
湖南,湘西土家族苗族自治州,45.876,71.475,8.976,16.915,0.76,63.44,-2.866,-1.608,287.385,68.02,95671.829,28.708,109.718
湖南,益阳市,54.707,85.74,9.101,24.04,0.973,67.197,-1.656,-0.915,290.488,69.946,99200.698,28.525,111.919
湖南,衡阳市,49.982,70.456,11.683,24.561,0.808,56.631,-1.033,-1.758,292.205,66.329,100074.728,26.781,112.565
湖南,邵阳市,54.251,73.536,12.101,18.942,0.75,73.412,-1.919,-0.049,290.249,58.048,95353.34,26.893,110.881
湖南,郴州市,33.247,51.119,9.847,19.047,0.987,50.116,-1.11,-0.62,291.805,70.356,96062.402,25.769,113.109
湖南,长沙市,40.352,60.726,9.024,24.053,0.72,53.419,-2.095,-0.966,291.235,74.166,100005.319,28.235,113.159
甘肃,临夏回族自治州,23.923,31.803,5.304,10.513,0.422,55.549,-2.2,-0.515,269.938,88.482,77937.128,35.617,103.291
甘肃,兰州市,21.023,28.416,6.681,15.008,0.386,49.325,-1.213,-0.306,270.903,84.926,79649.025,36.359,103.633
甘肃,嘉峪关市,18.648,48.843,18.592,29.168,0.64,57.318,-0.067,-0.613,271.425,27.977,82368.718,39.798,98.145
甘肃,天水市,17.583,30.582,7.662,8.925,0.301,50.442,-0.604,-3.749,274.319,78.621,83239.009,34.645,105.739
甘肃,定西市,17.699,24.291,5.538,6.082,0.27,56.543,-1.444,-2.672,269.986,87.664,77676.297,35.124,104.432
甘肃,平凉市,18.374,34.54,7.971,11.531,0.354,46.365,-0.278,-5.119,274.958,74.847,85159.323,35.304,106.644
甘肃,庆阳市,18.861,30.226,9.381,8.522,0.314,45.153,0.215,-5.06,275.365,67.509,86476.866,36.149,107.596
甘肃,张掖市,14.829,20.2,4.61,5.994,0.273,60.985,-0.493,-0.597,268.231,59.427,75067.264,38.94,99.855
甘肃,武威市,11.686,15.953,3.619,2.775,0.217,53.997,-0.356,-1.09,272.696,62.144,82059.078,38.163,103.073
甘肃,甘南藏族自治州,15.33,18.493,4.504,2.627,0.234,64.06,-2.172,0.346,268.361,84.311,67640.699,34.331,102.768
甘肃,白银市,16.21,21.961,5.841,7.599,0.254,50.828,-0.155,-2.781,272.618,76.787,82117.662,36.59,104.646
甘肃,酒泉市,3.663,4.804,1.835,1.497,0.162,70.395,-1.029,-1.486,269.597,33.959,79700.667,40.236,96.062
甘肃,金昌市,13.981,23.853,7.928,6.266,0.27,56.719,-0.409,-0.08,272.1,62.627,81245.217,38.44,102.048
甘肃,陇南市,17.339,27.125,8.006,6.111,0.259,54.733,-1.991,-5.688,275.568,70.095,82666.655,33.599,105.224
福建,三明市,17.497,23.397,7.893,10.21,0.477,42.804,-1.932,-0.668,291.092,89.664,95499.692,26.29,117.395
福建,南平市,15.162,18.992,5.059,7.461,0.363,55.845,-1.383,-0.641,291.097,86.392,96290.761,27.324,118.143
福建,厦门市,20.585,38.792,12.543,29.747,0.587,33.493,-4.283,-5.048,294.617,83.03,100605.132,24.642,118.11
福建,宁德市,11.396,16.678,4.87,10.764,0.379,53.1,-2.285,-2.584,290.852,90.451,95634.595,26.968,119.474
福建,泉州市,15.436,25.825,7.682,16.651,0.468,44.684,-3.389,-3.272,292.493,88.642,96884.084,25.201,118.249
福建,漳州市,20.911,37.438,10.202,22.649,0.605,36.762,-3.606,-2.535,293.483,88.305,98455.997,24.372,117.444
福建,福州市,12.398,20.433,5.884,17.815,0.489,42.688,-2.891,-4.233,292.231,89.951,97684.622,26.083,119.206
福建,莆田市,13.354,21.995,7.211,16.42,0.45,46.916,-3.428,-5.584,293.16,86.606,98407.464,25.445,118.864
福建,龙岩市,18.501,28.198,8.72,12.716,0.577,37.216,-1.628,-0.925,292.244,87.742,95450.72,25.256,116.739
西藏,山南市,16.234,19.302,1.921,1.468,0.168,86.992,6.663,1.453,275.144,62.829,66207.153,28.295,92.274
西藏,拉萨市,9.266,13.037,0.441,1.381,0.152,86.507,10.079,1.205,269.963,39.645,56442.274,30.043,91.093
西藏,日喀则市,6.311,7.504,0.712,0.373,0.144,85.834,12.134,1.79,266.926,44.656,55293.081,29.483,86.493
西藏,昌都市,8.431,10.051,1.288,0.851,0.177,81.657,5.437,5.291,269.796,66.389,58980.01,30.753,97.044
西藏,林芝市,14.405,15.391,2.379,1.539,0.158,85.831,1.847,3.885,273.276,84.625,66450.093,29.184,95.25
西藏,玉树藏族自治州,5.178,5.625,0.648,0.378,0.18,81.78,5.944,2.338,265.594,65.007,57037.023,34.196,94.317
西藏,那曲市,5.096,5.81,0.625,0.195,0.16,86.632,7.797,-0.134,264.832,61.672,55216.185,32.709,89.262
西藏,阿里地区,6.737,7.424,1.04,0.401,0.169,90.099,13.074,1.531,261.988,57.491,54574.8,33.013,82.553
贵州,六盘水市,29.485,47.783,11.736,16.877,0.528,62.829,0.489,1.921,286.078,72.253,83368.85,26.106,104.896
贵州,安顺市,31.785,47.233,8.935,11.674,0.386,70.488,-1.509,2.172,287.706,72.777,88463.04,25.986,105.978
贵州,毕节市,48.348,68.902,11.441,12.761,0.529,72.797,0.601,-0.101,284.194,73.577,83736.508,27.063,105.211
贵州,贵阳市,42.419,69.291,9.319,31.077,0.496,62.632,0.448,1.649,286.944,72.864,88521.314,26.845,106.71
贵州,遵义市,47.213,64.322,14.292,16.704,0.511,59.442,-0.651,0.539,286.433,71.279,90729.52,28.167,107.102
贵州,铜仁市,38.894,65.72,14.642,14.258,0.714,62.735,-2.026,0.21,287.312,64.385,93130.067,27.937,108.534
贵州,黔东南苗族侗族自治州,41.563,55.324,13.392,8.662,0.521,74.868,-0.104,2.532,289.429,62.879,92997.392,26.495,108.574
贵州,黔南布依族苗族自治州,41.079,55.108,10.308,10.53,0.428,68.196,-0.242,2.859,288.306,71.133,90697.865,26.0,107.265
贵州,黔西南布依族苗族自治州,22.547,36.238,9.969,9.203,0.474,69.833,-0.081,2.327,289.248,67.356,88830.129,25.256,105.467
辽宁,丹东市,62.472,84.394,21.393,29.57,1.002,27.514,0.594,-1.641,279.689,93.337,99387.076,40.554,124.376
辽宁,大连市,55.314,75.442,12.049,28.066,0.712,33.142,0.129,-2.839,282.621,83.736,101621.442,39.591,122.22
辽宁,抚顺市,49.752,71.355,13.348,27.23,0.765,23.871,-0.538,-1.108,277.39,92.989,97685.912,41.841,124.65
辽宁,朝阳市,17.367,26.581,8.198,9.664,0.415,45.366,-1.13,-7.955,273.119,80.512,97468.635,41.545,120.053
辽宁,本溪市,61.176,86.996,18.76,30.369,0.973,22.523,1.049,-0.212,278.089,95.191,96993.017,41.232,124.544
辽宁,沈阳市,23.738,36.932,8.721,17.135,0.415,33.687,-0.805,-8.157,276.396,80.591,102092.344,42.081,123.159
辽宁,盘锦市,21.954,33.617,9.715,14.843,0.432,43.365,-0.369,-7.977,277.574,79.629,102729.023,41.13,122.01
辽宁,营口市,40.711,63.625,10.278,24.11,0.616,30.93,0.561,-3.404,278.98,89.02,100307.88,40.395,122.478
辽宁,葫芦岛市,38.685,52.826,12.597,19.66,0.59,38.719,-0.608,-7.742,276.672,70.327,100170.636,40.66,120.215
辽宁,辽阳市,39.088,62.686,11.789,27.702,0.741,25.499,1.429,-3.061,278.241,88.716,100552.154,41.153,123.261
辽宁,铁岭市,30.226,42.738,7.538,17.97,0.47,31.027,-1.976,-6.935,275.511,82.792,100499.166,42.653,124.158
辽宁,锦州市,16.577,27.776,9.886,11.621,0.393,42.047,-0.469,-8.911,276.009,75.768,101967.296,41.502,121.659
辽宁,阜新市,10.788,18.633,6.6,8.3,0.292,44.664,-0.633,-9.388,273.372,81.871,100533.083,42.289,121.968
辽宁,鞍山市,42.595,64.463,11.411,25.829,0.729,29.666,1.237,-3.726,278.862,87.185,100599.234,40.731,123.007
重庆,重庆城区,53.158,75.514,15.016,34.236,0.624,43.045,-2.185,1.119,288.393,62.141,95256.89,29.824,107.125
重庆,重庆郊县,44.606,58.761,17.27,14.534,0.532,49.877,-3.748,0.222,284.771,65.927,91505.793,30.334,108.755
陕西,咸阳市,21.337,44.961,7.556,16.94,0.442,38.995,0.653,-4.361,280.907,54.43,92188.114,34.779,108.367
陕西,商洛市,34.135,54.47,10.461,17.031,0.463,48.947,0.777,-5.271,281.194,51.916,89894.902,33.64,109.889
陕西,安康市,37.271,53.904,14.53,15.937,0.497,50.106,-2.408,-2.771,282.721,50.259,90387.631,32.735,108.932
陕西,宝鸡市,19.379,37.168,6.638,14.024,0.332,43.257,-0.626,-5.048,276.909,68.981,86995.299,34.386,107.193
陕西,延安市,21.302,31.893,13.132,13.6,0.453,38.737,0.77,-5.684,275.874,69.487,88230.287,36.432,109.316
陕西,榆林市,18.234,28.103,12.793,17.568,0.496,34.415,1.702,-4.907,275.005,70.88,88631.785,38.041,109.581
陕西,汉中市,28.291,47.652,12.551,11.911,0.398,51.169,-2.759,-3.759,282.138,48.541,89443.912,33.088,107.098
陕西,渭南市,30.659,54.313,9.913,24.522,0.494,36.023,1.214,-4.046,282.87,50.002,94511.52,34.919,109.855
陕西,西安市,24.293,54.268,7.088,22.238,0.48,38.987,2.743,-1.407,280.56,54.846,91218.6,34.12,108.77
陕西,铜川市,22.337,35.792,10.82,14.72,0.392,38.659,0.366,-7.258,278.668,59.7,89826.663,35.198,109.058
青海,保亭黎族苗族自治县,16.882,21.706,5.612,5.376,0.352,68.07,-2.516,-3.168,295.77,74.232,97365.928,18.566,109.618
青海,吐鲁番市,7.598,14.006,2.704,3.917,0.268,62.605,-0.324,-0.454,275.177,28.589,91438.51,42.386,89.851
青海,果洛藏族自治州,3.729,3.982,0.516,0.654,0.134,75.769,4.723,2.301,268.151,69.983,59785.319,34.127,99.404
青海,海东市,20.187,25.434,11.076,11.92,0.386,52.008,-3.309,1.085,267.554,88.858,73033.728,36.347,102.34
青海,海北藏族自治州,12.231,15.0,4.683,4.197,0.218,63.407,-2.544,-0.341,264.251,83.766,65345.954,37.775,100.288
青海,海南藏族自治州,11.924,13.632,3.661,2.541,0.198,64.987,-1.738,-0.04,267.052,85.766,66452.165,35.89,100.272
青海,海西蒙古族藏族自治州,5.839,6.253,0.986,0.522,0.152,71.607,1.687,-0.712,265.766,67.449,64428.394,36.677,94.519
青海,西宁市,18.867,27.349,12.392,17.423,0.584,50.46,-2.388,1.701,266.131,90.066,69710.425,36.842,101.423
青海,黄南藏族自治州,12.836,14.644,3.797,2.697,0.211,62.283,-1.996,0.601,267.436,86.437,65759.759,35.022,101.631
香港,香港特别行政区,18.73,28.94,5.8,21.75,0.415,50.785,-3.85,-2.405,296.31,87.84,101124.435,22.45,114.22
黑龙江,七台河市,9.606,19.513,3.649,7.294,0.248,53.687,1.284,-5.233,270.23,54.383,99481.539,45.87,130.943
黑龙江,伊春市,1.69,2.17,1.734,1.668,0.2,65.027,1.577,-4.969,267.197,52.279,98122.592,47.772,129.184
黑龙江,佳木斯市,3.732,7.164,1.792,3.034,0.219,60.036,2.859,-5.112,270.847,44.307,101543.871,47.207,132.11
黑龙江,双鸭山市,3.675,6.49,1.68,2.934,0.217,58.941,3.367,-5.12,271.005,46.276,101057.621,46.722,132.643
黑龙江,哈尔滨市,7.534,13.132,3.526,5.311,0.305,57.608,-1.545,-5.001,271.302,60.413,99885.154,45.634,127.964
黑龙江,大兴安岭地区,0.829,1.157,1.069,1.271,0.187,62.636,3.557,0.562,263.104,50.217,96212.213,52.286,124.212
黑龙江,大庆市,9.631,16.623,4.018,7.569,0.349,47.805,-1.368,-5.324,271.241,45.492,101504.151,46.327,124.687
黑龙江,牡丹江市,20.541,32.839,6.82,12.018,0.391,46.491,-0.331,-4.129,271.861,71.035,96446.772,44.592,129.883
黑龙江,绥化市,4.826,9.104,1.785,3.237,0.293,60.738,-1.299,-5.45,270.129,41.884,100623.32,46.89,126.634
黑龙江,鸡西市,7.377,12.554,3.186,5.343,0.247,54.477,1.835,-5.882,272.303,51.464,100712.394,45.626,132.289
黑龙江,鹤岗市,2.635,4.371,1.604,1.961,0.214,63.084,3.227,-5.908,269.228,47.273,100615.458,47.661,130.778
黑龙江,黑河市,3.423,6.327,1.486,1.881,0.216,63.935,1.276,-3.369,266.288,52.422,98675.985,49.268,127.004
黑龙江,齐齐哈尔市,9.552,15.819,4.038,5.415,0.301,53.097,-0.191,-4.139,269.438,44.705,100741.836,47.715,124.57
