province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,郑州市,40.159,74.349,28.103,48.847,0.924,34.684,6.059,-1.695,271.769,36.987,100054.147,34.634,113.438
河南,驻马店市,78.4,104.413,13.575,51.201,1.088,67.702,3.009,0.044,269.218,58.765,101984.777,32.925,114.174
河南,鹤壁市,60.17,101.631,30.051,59.556,1.687,23.572,2.253,-0.364,272.384,29.096,101393.416,35.716,114.319
浙江,丽水市,61.513,72.883,12.521,19.514,0.787,69.078,-2.645,-2.553,271.248,58.734,95221.174,28.194,119.51
浙江,台州市,87.212,102.35,14.945,31.445,1.087,72.328,0.299,-6.18,273.14,64.455,99800.712,28.742,121.109
浙江,嘉兴市,153.329,177.732,19.237,67.061,1.571,57.207,2.733,-3.589,271.513,70.291,102880.181,30.635,120.754
浙江,宁波市,114.404,131.414,18.426,48.604,1.311,69.239,2.416,-5.72,273.573,67.052,101467.928,29.706,121.49
浙江,杭州市,87.548,106.946,13.0,32.663,1.055,65.063,-0.58,-3.326,269.156,60.976,99750.717,29.891,119.464
浙江,温州市,63.145,75.515,13.539,25.575,0.847,64.863,-0.995,-5.118,274.208,54.7,98466.968,27.897,120.411
浙江,湖州市,126.659,147.126,17.62,48.058,1.406,71.13,3.507,-1.81,268.257,78.369,101547.143,30.757,119.871
浙江,绍兴市,114.101,136.774,13.26,50.67,1.295,57.271,1.137,-3.477,270.177,76.79,100632.252,29.709,120.64
浙江,舟山市,82.175,96.165,16.058,27.528,1.105,69.672,2.382,-7.202,276.45,68.395,102493.628,30.038,122.23
浙江,衢州市,71.083,86.097,14.777,24.309,0.902,61.877,-4.579,-3.61,270.898,53.348,98846.115,28.912,118.675
浙江,金华市,90.331,107.486,12.32,36.645,1.056,63.352,-1.666,-3.672,270.325,67.828,99157.487,29.109,119.967
海南,万宁市,24.147,39.179,9.472,9.237,0.614,35.818,-0.094,-7.473,287.728,86.46,100483.952,18.842,110.294
海南,三亚市,11.747,24.549,7.381,11.843,0.744,37.006,-2.833,-3.373,289.537,75.851,99130.606,18.413,109.407
海南,东方市,27.075,44.735,9.98,6.795,0.588,42.589,-4.047,-4.286,287.455,79.846,99841.049,18.971,108.838
海南,临高县,22.55,31.841,10.097,9.8,0.68,28.966,-3.873,-4.571,286.746,86.469,101182.174,19.821,109.733
海南,乐东黎族自治县,18.378,33.324,8.278,6.22,0.601,46.372,-3.057,-3.307,288.322,79.387,98233.895,18.659,109.072
海南,五指山市,22.184,37.388,8.832,7.232,0.62,37.154,-3.924,-4.48,285.116,90.958,94971.448,18.81,109.518
海南,儋州市,27.342,42.762,10.051,9.235,0.665,32.241,-4.084,-3.175,286.389,87.641,100819.408,19.568,109.399
海南,定安县,15.405,22.242,8.73,11.542,0.703,22.082,-2.485,-4.855,287.372,86.525,100835.825,19.47,110.28
海南,屯昌县,17.008,27.434,9.226,11.434,0.688,23.384,-1.558,-3.548,286.572,89.482,100032.968,19.342,110.076
海南,文昌市,17.101,26.019,9.637,10.858,0.666,26.337,-3.561,-7.004,288.439,85.373,101612.083,19.707,110.773
海南,昌江黎族自治县,30.038,48.143,10.324,7.359,0.613,40.228,-6.287,-3.714,285.648,88.283,98842.13,19.233,109.016
海南,海口市,15.053,20.024,9.322,11.026,0.702,24.342,-4.036,-5.643,287.813,84.897,101439.761,19.842,110.393
海南,澄迈县,17.044,23.553,9.89,12.043,0.704,22.513,-2.76,-4.02,286.963,87.184,100988.943,19.676,109.989
海南,琼中黎族苗族自治县,22.225,37.403,9.153,9.555,0.66,27.576,-0.953,-3.295,284.911,94.897,97761.282,19.087,109.847
海南,琼海市,17.018,28.585,9.205,10.572,0.653,27.887,-0.775,-5.257,288.1,84.795,101380.207,19.22,110.43
海南,白沙黎族自治县,24.828,41.896,9.92,8.31,0.646,32.868,-3.5,-1.965,284.461,94.536,97468.976,19.2,109.388
海南,陵水黎族自治县,18.314,33.551,8.943,9.756,0.651,35.14,-2.101,-8.266,287.987,81.153,99737.756,18.581,109.913
湖北,仙桃市,108.084,118.825,12.035,44.937,1.211,57.543,-1.695,-4.406,271.476,57.787,102737.061,30.284,113.417
湖北,十堰市,41.753,50.42,13.185,15.339,0.768,60.725,0.846,-2.302,269.605,50.58,94287.771,32.462,110.476
湖北,咸宁市,80.511,101.656,10.354,30.051,1.36,60.426,-1.585,-2.275,271.6,70.661,100649.477,29.621,114.178
湖北,天门市,115.73,125.148,15.16,44.935,1.313,64.217,-1.864,-3.399,271.36,57.824,102710.233,30.633,113.053
湖北,孝感市,91.097,112.417,13.182,42.131,1.29,63.902,-1.381,-3.703,270.346,58.132,102058.703,31.116,113.869
湖北,宜昌市,102.843,114.269,12.541,22.71,1.039,58.502,-0.132,-1.554,269.491,64.551,95106.202,30.746,111.129
湖北,恩施土家族苗族自治州,74.643,89.385,13.285,12.102,1.021,51.446,-1.339,1.036,268.895,73.825,90185.77,30.195,109.552
湖北,武汉市,82.716,101.073,12.488,49.683,1.245,52.598,-1.327,-3.276,271.995,58.048,102597.844,30.606,114.349
湖北,潜江市,126.082,143.516,16.106,48.841,1.471,64.116,-2.288,-3.293,271.636,57.134,102711.28,30.33,112.77
湖北,神农架林区,51.468,55.196,11.841,5.768,0.606,67.13,0.925,-1.752,264.952,74.865,83179.462,31.592,110.49
湖北,荆州市,117.204,140.919,14.887,42.162,1.453,65.114,-0.97,-3.798,272.28,58.62,102444.417,30.01,112.512
湖北,荆门市,107.82,106.955,15.649,40.411,1.161,71.661,-0.864,-2.882,271.547,53.735,101615.217,31.059,112.616
湖北,襄阳市,77.948,84.677,12.63,29.329,0.936,70.089,0.857,-1.336,270.528,54.94,98683.634,31.919,111.96
湖北,鄂州市,95.214,121.686,13.843,43.677,1.527,53.939,-1.374,-1.647,272.27,67.029,102628.884,30.337,114.794
湖北,随州市,77.507,93.21,12.161,37.808,1.09,71.323,-0.164,-2.25,270.021,53.283,100859.271,31.809,113.43
湖北,黄冈市,90.311,103.76,12.983,30.807,1.061,66.807,-2.622,-2.04,270.645,58.459,100750.854,30.702,115.358
湖北,黄石市,91.214,110.903,13.677,33.183,1.341,63.757,-2.268,-0.826,272.309,70.539,101548.508,29.925,115.034
湖南,娄底市,93.612,123.461,15.949,20.526,1.286,72.47,-1.791,-3.925,270.609,75.411,98316.617,27.715,111.632
湖南,岳阳市,91.155,111.628,11.61,27.706,1.193,67.641,-2.386,-3.539,272.036,66.144,101411.706,29.081,113.275
湖南,常德市,96.351,124.391,13.081,25.966,1.401,66.583,-0.839,-2.856,271.467,64.812,100622.58,29.271,111.524
湖南,张家界市,83.878,104.081,9.689,17.521,1.146,55.769,-1.924,-1.135,269.735,66.782,96376.352,29.379,110.526
湖南,怀化市,92.15,121.718,13.128,14.174,1.118,61.442,-2.792,-3.373,270.689,67.747,97329.109,27.535,110.071
湖南,株洲市,75.368,93.112,13.325,20.724,0.916,58.165,-1.954,-3.807,271.938,74.204,98984.462,27.109,113.513
湖南,永州市,80.935,96.617,14.269,19.604,0.901,72.508,-2.767,-5.2,271.816,73.968,97455.463,25.748,111.723
湖南,湘潭市,90.803,114.955,12.747,31.388,1.156,66.525,-0.103,-4.914,271.3,80.479,101525.566,27.744,112.619
湖南,湘西土家族苗族自治州,83.204,110.478,7.657,13.912,1.091,49.717,-2.691,-1.879,269.909,70.581,96291.044,28.708,109.718
湖南,益阳市,88.724,123.226,14.371,20.853,1.353,76.372,-0.625,-3.898,270.936,75.287,100047.902,28.525,111.919
湖南,衡阳市,89.221,106.548,12.272,28.798,1.085,61.147,-0.338,-5.202,271.726,79.129,100950.893,26.781,112.565
湖南,邵阳市,109.452,124.729,19.446,19.992,1.08,73.471,-2.938,-3.071,269.691,75.475,95891.66,26.893,110.881
湖南,郴州市,59.791,78.819,10.366,18.26,1.021,57.98,-0.17,-4.956,271.951,75.809,96517.698,25.769,113.109
湖南,长沙市,87.763,112.694,12.774,26.35,1.096,64.45,-1.287,-3.826,271.613,74.487,100868.595,28.235,113.159
甘肃,临夏回族自治州,39.117,71.62,20.061,14.936,0.712,57.007,-1.697,-1.326,258.678,72.996,77598.737,35.617,103.291
甘肃,兰州市,33.759,77.117,17.621,15.03,0.608,54.449,-1.618,-1.546,258.149,71.507,79372.093,36.359,103.633
甘肃,嘉峪关市,30.405,124.95,10.297,13.617,0.515,55.258,8.328,-6.087,257.932,64.673,82380.842,39.798,98.145
甘肃,天水市,34.985,53.135,11.24,11.971,0.573,61.08,0.315,-4.03,261.662,65.176,83081.805,34.645,105.739
甘肃,定西市,40.69,74.168,11.632,8.982,0.58,58.478,-0.387,-4.089,258.2,74.942,77303.027,35.124,104.432
甘肃,平凉市,30.891,49.19,11.389,12.875,0.565,60.405,1.78,-5.622,261.555,61.331,85077.817,35.304,106.644
甘肃,庆阳市,19.422,29.913,11.313,9.771,0.449,57.067,2.854,-5.363,261.22,62.173,86432.87,36.149,107.596
甘肃,张掖市,10.647,36.894,3.602,3.419,0.232,57.113,4.927,-2.716,254.22,71.011,74782.044,38.94,99.855
甘肃,武威市,14.254,35.402,5.83,4.544,0.368,54.304,4.41,-4.022,257.792,68.819,81965.395,38.163,103.073
甘肃,甘南藏族自治州,16.367,21.744,4.073,3.26,0.277,70.002,2.824,-2.388,261.732,58.659,67010.422,34.331,102.768
甘肃,白银市,23.472,63.588,10.405,8.643,0.439,56.541,1.606,-6.547,258.309,70.611,81960.169,36.59,104.646
甘肃,酒泉市,5.023,13.664,1.683,1.129,0.19,58.585,5.592,-1.584,255.907,63.84,79710.245,40.236,96.062
甘肃,金昌市,14.307,39.163,6.116,5.629,0.337,55.605,7.29,-4.086,258.055,65.679,81117.737,38.44,102.048
甘肃,陇南市,47.773,60.407,12.459,11.471,0.667,59.571,-1.836,-4.506,263.19,68.792,82489.207,33.599,105.224
福建,三明市,26.891,36.01,11.964,11.333,0.658,42.99,-1.463,-2.241,275.6,64.549,95713.78,26.29,117.395
福建,南平市,32.801,42.028,11.542,11.092,0.632,58.521,-1.461,-2.153,275.479,47.072,96566.397,27.324,118.143
福建,厦门市,23.252,36.088,10.26,23.292,0.717,33.003,-4.335,-8.782,281.373,67.398,101007.473,24.642,118.11
福建,宁德市,37.341,48.224,12.764,14.717,0.667,61.533,-2.323,-3.505,275.153,59.278,95873.337,26.968,119.474
福建,泉州市,27.05,36.826,10.094,17.953,0.693,41.386,-3.287,-5.365,278.438,72.494,97115.788,25.201,118.249
福建,漳州市,21.399,33.567,10.771,19.41,0.72,26.638,-2.782,-5.258,280.016,75.307,98744.379,24.372,117.444
福建,福州市,36.2,47.032,10.339,18.148,0.743,56.032,-2.719,-5.824,277.224,67.474,98016.942,26.083,119.206
福建,莆田市,34.555,43.51,10.184,18.269,0.718,52.594,-3.251,-8.209,278.676,68.943,98735.946,25.445,118.864
福建,龙岩市,25.273,34.705,10.72,12.097,0.685,34.527,-0.455,-2.809,276.752,74.682,95645.376,25.256,116.739
西藏,山南市,15.951,17.919,0.89,1.84,0.196,86.596,8.289,-4.126,274.672,40.91,65919.885,28.295,92.274
西藏,拉萨市,4.028,7.209,0.015,2.537,0.202,85.136,12.61,-6.498,269.696,28.984,56287.898,30.043,91.093
西藏,日喀则市,2.379,3.009,0.056,0.257,0.117,83.29,11.412,-6.498,267.929,27.899,55264.43,29.483,86.493
西藏,昌都市,0.985,1.192,0.047,0.345,0.121,81.486,11.661,-3.54,267.49,32.322,58514.831,30.753,97.044
西藏,林芝市,8.281,9.581,0.637,1.431,0.14,77.97,4.487,-1.21,272.113,51.72,66039.241,29.184,95.25
西藏,玉树藏族自治州,0.412,0.4,0.042,0.193,0.14,87.433,13.409,-5.796,260.374,41.424,56654.286,34.196,94.317
西藏,那曲市,0.146,0.304,0.019,0.124,0.127,85.703,14.467,-5.632,262.875,35.184,55078.488,32.709,89.262
西藏,阿里地区,0.451,0.587,0.033,0.486,0.131,81.528,12.518,-2.024,261.005,43.921,54635.933,33.013,82.553
贵州,六盘水市,42.297,63.537,13.834,13.852,0.913,43.98,-2.045,2.533,272.172,76.52,83136.299,26.106,104.896
贵州,安顺市,56.11,73.211,15.136,10.427,0.725,62.92,-2.801,0.641,273.474,60.84,88508.183,25.986,105.978
贵州,毕节市,51.831,70.807,15.623,18.226,0.959,49.992,-2.397,0.423,271.129,74.129,83542.701,27.063,105.211
贵州,贵阳市,70.198,87.541,18.111,21.795,0.886,67.207,-2.988,-0.23,271.639,60.552,88610.606,26.845,106.71
贵州,遵义市,61.177,79.111,19.119,14.355,0.796,56.373,-3.986,1.379,270.917,65.679,90999.837,28.167,107.102
贵州,铜仁市,70.234,105.24,16.56,12.792,1.117,53.622,-3.469,-0.96,270.039,65.743,93573.677,27.937,108.534
贵州,黔东南苗族侗族自治州,83.442,106.889,20.904,13.184,1.045,72.407,-2.977,-3.873,270.305,67.233,93385.226,26.495,108.574
贵州,黔南布依族苗族自治州,74.136,87.419,17.679,10.966,0.845,75.936,-3.258,-1.659,272.218,61.017,90885.19,26.0,107.265
贵州,黔西南布依族苗族自治州,36.928,56.967,12.688,5.192,0.725,53.032,-2.862,1.386,274.58,62.754,88883.064,25.256,105.467
辽宁,丹东市,32.805,52.027,23.147,29.986,1.187,36.134,3.761,-1.046,262.352,53.813,99069.857,40.554,124.376
辽宁,大连市,30.123,56.849,15.302,29.667,0.919,39.503,4.892,-2.104,266.459,47.726,101591.844,39.591,122.22
辽宁,抚顺市,43.476,73.136,30.136,44.748,1.209,32.231,5.34,2.105,259.307,61.449,97102.488,41.841,124.65
辽宁,朝阳市,15.038,36.153,15.585,14.697,0.778,49.271,5.284,-4.236,263.972,40.746,96834.649,41.545,120.053
辽宁,本溪市,34.726,60.844,28.481,38.295,1.261,34.189,5.233,0.661,260.017,59.44,96450.925,41.232,124.544
辽宁,沈阳市,30.83,59.564,22.312,29.595,0.836,34.584,4.537,-0.452,263.108,44.485,101624.476,42.081,123.159
辽宁,盘锦市,35.722,65.994,39.89,45.004,1.049,34.077,4.646,-1.667,265.413,38.381,102427.361,41.13,122.01
辽宁,营口市,29.278,56.279,20.248,35.408,0.893,37.378,4.551,-0.98,264.277,49.628,100053.105,40.395,122.478
辽宁,葫芦岛市,21.195,44.186,18.161,22.539,1.033,44.904,5.05,-3.225,266.762,35.59,99796.859,40.66,120.215
辽宁,辽阳市,35.976,73.072,36.733,44.25,1.364,32.251,4.282,1.296,262.82,51.499,100219.067,41.153,123.261
辽宁,铁岭市,35.793,64.825,23.257,32.697,0.876,35.924,4.504,0.73,260.45,54.705,99854.676,42.653,124.158
辽宁,锦州市,32.276,56.151,30.782,30.913,0.909,39.537,4.858,-3.162,265.556,37.712,101530.512,41.502,121.659
辽宁,阜新市,18.189,27.873,13.405,11.467,0.489,42.788,5.937,-4.313,263.801,41.141,99866.096,42.289,121.968
辽宁,鞍山市,29.192,57.163,25.223,37.52,1.051,34.852,4.842,-0.893,264.129,47.44,100307.023,40.731,123.007
重庆,重庆城区,56.282,75.969,16.085,27.307,0.941,34.509,-2.774,0.802,275.491,55.031,95795.724,29.824,107.125
重庆,重庆郊县,64.693,83.624,17.874,12.922,0.928,48.247,-2.704,0.045,271.274,64.238,91805.235,30.334,108.755
陕西,咸阳市,48.027,62.656,16.425,30.147,0.866,49.821,2.257,-3.869,265.946,55.706,92500.45,34.779,108.367
陕西,商洛市,27.306,38.605,9.459,17.674,0.54,59.206,1.671,-5.321,266.026,47.081,90044.116,33.64,109.889
陕西,安康市,44.544,57.464,12.145,13.962,0.745,60.248,-1.218,-2.916,267.886,55.128,90628.486,32.735,108.932
陕西,宝鸡市,34.049,45.266,10.627,17.064,0.584,59.409,-0.01,-4.096,263.297,59.118,87024.943,34.386,107.193
陕西,延安市,21.404,34.158,23.777,22.127,0.929,47.713,2.428,-4.924,262.672,53.835,88221.525,36.432,109.316
陕西,榆林市,17.065,37.425,20.52,26.968,0.898,47.636,4.287,-4.231,261.725,50.427,88589.246,38.041,109.581
陕西,汉中市,57.238,68.636,11.296,15.675,0.896,55.876,-1.771,-3.14,267.779,55.03,89648.633,33.088,107.098
陕西,渭南市,41.559,63.734,19.594,33.689,0.867,48.521,2.801,-1.481,267.84,48.377,94933.023,34.919,109.855
陕西,西安市,41.412,57.862,13.861,34.235,0.859,52.674,3.412,-1.198,265.586,54.659,91483.126,34.12,108.77
陕西,铜川市,29.222,39.908,18.609,24.101,0.756,50.191,1.622,-5.56,264.753,51.385,89950.144,35.198,109.058
青海,保亭黎族苗族自治县,15.552,28.904,8.058,10.444,0.696,35.964,-2.924,-5.25,287.768,81.478,97513.494,18.566,109.618
青海,吐鲁番市,10.866,14.053,3.303,5.799,0.354,56.712,0.798,0.775,262.414,49.683,91913.151,42.386,89.851
青海,果洛藏族自治州,0.614,0.521,0.069,0.286,0.135,83.11,10.556,-3.337,260.189,48.036,59192.194,34.127,99.404
青海,海东市,37.197,50.27,17.203,14.713,0.632,46.681,-1.932,0.807,257.739,70.834,72495.946,36.347,102.34
青海,海北藏族自治州,4.286,5.97,1.545,1.349,0.167,63.271,4.307,-3.748,253.475,62.845,64590.488,37.775,100.288
青海,海南藏族自治州,1.636,1.836,0.482,0.462,0.136,70.082,9.531,-3.475,259.929,48.582,65876.336,35.89,100.272
青海,海西蒙古族藏族自治州,1.381,1.494,0.415,0.232,0.137,71.271,8.625,-4.002,256.955,52.579,64119.537,36.677,94.519
青海,西宁市,24.891,38.184,9.81,10.062,0.724,53.611,1.908,-1.286,257.481,66.518,69063.193,36.842,101.423
青海,黄南藏族自治州,5.599,6.038,1.753,1.572,0.181,72.055,5.808,-3.875,261.186,49.853,65148.345,35.022,101.631
香港,香港特别行政区,29.83,39.175,8.71,28.455,0.9,24.28,-2.725,-9.505,280.205,77.325,101574.555,22.45,114.22
黑龙江,七台河市,40.221,55.305,10.189,23.399,0.652,47.461,6.079,0.131,251.542,72.965,98089.294,45.87,130.943
黑龙江,伊春市,20.43,26.7,4.686,8.771,0.476,46.118,4.453,-0.838,248.101,73.051,96417.638,47.772,129.184
黑龙江,佳木斯市,31.729,39.733,7.295,16.412,0.574,42.277,4.989,1.993,248.904,71.295,100181.259,47.207,132.11
黑龙江,双鸭山市,33.899,40.59,8.384,17.191,0.535,40.292,4.841,1.881,249.414,70.633,99734.117,46.722,132.643
黑龙江,哈尔滨市,41.795,51.303,17.042,26.324,0.79,41.776,4.577,1.797,250.945,74.598,98614.177,45.634,127.964
黑龙江,大兴安岭地区,0.794,1.163,1.37,1.698,0.244,54.777,5.43,-4.466,248.18,66.371,94589.126,52.286,124.212
黑龙江,大庆市,21.222,26.045,9.752,15.976,0.517,44.948,3.735,-2.915,252.69,63.256,100181.094,46.327,124.687
黑龙江,牡丹江市,24.244,32.122,9.265,15.076,0.524,45.119,6.846,1.487,253.435,65.584,95104.736,44.592,129.883
黑龙江,绥化市,33.176,41.455,8.813,18.135,0.745,44.618,3.079,-1.588,247.605,73.736,99172.991,46.89,126.634
黑龙江,鸡西市,28.899,37.025,8.515,16.435,0.486,40.232,4.67,1.03,251.57,69.445,99511.353,45.626,132.289
黑龙江,鹤岗市,18.463,26.781,6.071,10.656,0.526,46.578,4.513,-0.845,249.504,66.943,99068.081,47.661,130.778
黑龙江,黑河市,5.231,6.395,2.203,3.52,0.314,49.638,3.436,-2.887,247.094,73.926,96913.097,49.268,127.004
黑龙江,齐齐哈尔市,17.36,22.653,8.123,8.57,0.496,44.974,2.871,-3.598,250.441,65.827,99228.853,47.715,124.57
