province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,焦作市,119.542,148.07,12.1,46.101,1.489,49.264,-6.659,-3.629,280.669,48.171,100429.367,35.121,113.163
河南,许昌市,125.889,141.774,10.14,38.525,1.31,57.788,-3.479,-6.799,279.386,68.305,100933.875,34.075,113.707
河南,郑州市,135.004,155.479,11.937,45.686,1.495,55.09,-5.23,-6.053,279.208,58.552,99616.16,34.634,113.438
河南,驻马店市,103.576,120.034,7.216,28.556,1.075,52.485,-1.576,-6.77,278.78,86.172,101218.484,32.925,114.174
河南,鹤壁市,112.008,140.283,10.453,37.091,1.51,69.762,-2.647,-9.113,279.354,56.211,101064.367,35.716,114.319
浙江,丽水市,25.348,33.122,7.854,25.233,0.766,35.617,0.114,-1.707,286.215,95.711,94381.596,28.194,119.51
浙江,台州市,28.243,38.286,6.344,36.062,0.838,24.093,0.974,-2.602,286.451,90.739,98697.423,28.742,121.109
浙江,嘉兴市,32.449,42.005,6.178,34.682,0.846,36.162,2.472,-5.393,282.508,90.49,101629.956,30.635,120.754
浙江,宁波市,32.426,39.76,6.421,36.608,0.84,28.018,2.916,-3.834,284.698,91.179,100276.762,29.706,121.49
浙江,杭州市,18.174,27.504,7.434,24.969,0.802,34.019,0.286,-4.617,282.391,91.594,98658.83,29.891,119.464
浙江,温州市,35.044,44.277,7.752,39.988,0.894,29.484,-1.281,-0.866,287.737,95.583,97457.595,27.897,120.411
浙江,湖州市,26.355,35.49,6.477,28.082,0.817,41.675,2.33,-5.046,281.179,91.797,100385.839,30.757,119.871
浙江,绍兴市,28.266,36.844,5.381,35.429,0.907,24.443,1.666,-4.266,283.272,93.689,99481.891,29.709,120.64
浙江,舟山市,20.622,31.263,6.575,23.938,0.655,50.14,3.798,-3.958,284.138,95.43,101277.458,30.038,122.23
浙江,衢州市,15.224,24.439,9.606,28.048,0.884,21.785,-1.83,-3.51,284.919,91.933,97804.656,28.912,118.675
浙江,金华市,20.8,29.75,6.464,34.337,0.85,24.76,-0.502,-3.819,284.364,92.896,98079.096,29.109,119.967
海南,万宁市,12.227,17.406,0.968,1.897,0.186,69.017,0.878,5.053,295.804,90.286,99824.596,18.842,110.294
海南,三亚市,13.191,21.524,2.076,12.504,0.454,38.683,-2.506,2.026,295.54,84.417,98623.089,18.413,109.407
海南,东方市,11.794,15.763,1.027,2.595,0.185,63.864,-1.732,5.729,299.67,54.489,99128.855,18.971,108.838
海南,临高县,16.31,23.317,1.62,4.716,0.331,49.414,-0.561,0.971,297.069,71.196,100338.949,19.821,109.733
海南,乐东黎族自治县,12.822,17.736,1.098,5.349,0.265,48.415,-2.148,3.077,296.146,73.546,97710.12,18.659,109.072
海南,五指山市,14.922,18.812,1.212,5.346,0.264,45.038,-0.136,3.75,295.744,66.63,94521.544,18.81,109.518
海南,儋州市,15.98,21.634,1.56,4.209,0.261,56.581,0.273,-0.238,298.075,63.366,99981.816,19.568,109.399
海南,定安县,15.235,22.408,1.937,6.178,0.362,47.97,-1.255,3.268,297.438,78.438,100050.122,19.47,110.28
海南,屯昌县,14.788,20.24,1.51,4.518,0.308,50.512,-1.328,2.588,297.668,72.808,99257.588,19.342,110.076
海南,文昌市,12.985,20.143,1.032,2.381,0.241,65.344,-1.455,5.336,296.58,88.628,100848.351,19.707,110.773
海南,昌江黎族自治县,13.819,17.969,1.517,3.53,0.204,64.242,0.916,3.042,298.829,56.464,98135.854,19.233,109.016
海南,海口市,16.382,24.993,2.568,8.333,0.407,48.143,-0.769,2.531,297.562,76.966,100627.329,19.842,110.393
海南,澄迈县,16.203,23.681,2.356,7.47,0.391,44.79,-0.694,1.257,297.666,70.679,100163.454,19.676,109.989
海南,琼中黎族苗族自治县,14.697,18.835,1.055,3.561,0.247,53.537,0.899,3.547,297.455,65.426,97095.543,19.087,109.847
海南,琼海市,12.803,18.875,1.298,3.14,0.233,59.472,-0.62,4.402,297.113,84.552,100624.262,19.22,110.43
海南,白沙黎族自治县,14.721,18.464,1.215,3.505,0.234,59.692,1.212,3.084,298.44,55.659,96797.732,19.2,109.388
海南,陵水黎族自治县,12.917,17.796,0.806,3.986,0.271,54.433,0.627,2.689,295.544,88.076,99179.117,18.581,109.913
湖北,仙桃市,55.142,60.486,5.771,16.607,1.079,50.343,-1.018,-7.679,280.595,85.072,101750.917,30.284,113.417
湖北,十堰市,41.076,55.035,14.369,19.225,0.933,46.239,-2.51,-0.288,279.262,78.778,93744.806,32.462,110.476
湖北,咸宁市,40.448,46.145,4.855,25.738,1.193,23.987,0.368,-5.336,280.012,94.099,99699.769,29.621,114.178
湖北,天门市,58.716,65.627,8.0,16.8,1.072,61.038,-1.835,-6.93,281.106,78.901,101750.79,30.633,113.053
湖北,孝感市,62.933,73.181,6.278,18.128,1.086,51.277,-1.362,-8.015,279.97,85.399,101118.283,31.116,113.869
湖北,宜昌市,57.702,64.762,11.64,18.259,0.933,53.232,-2.19,-2.848,278.981,78.875,94496.337,30.746,111.129
湖北,恩施土家族苗族自治州,29.485,44.465,13.421,11.223,0.752,41.074,-1.868,0.493,278.173,92.816,89749.821,30.195,109.552
湖北,武汉市,47.092,54.031,3.813,25.305,1.163,30.181,-0.855,-8.007,280.75,86.287,101578.419,30.606,114.349
湖北,潜江市,55.298,66.244,7.369,18.113,1.127,59.444,-1.976,-6.52,281.134,80.259,101753.901,30.33,112.77
湖北,神农架林区,43.56,56.064,13.841,9.509,0.695,58.869,-0.897,-3.748,273.906,93.421,83022.787,31.592,110.49
湖北,荆州市,55.519,64.488,8.004,18.304,1.14,56.699,-1.393,-7.056,281.131,81.872,101499.477,30.01,112.512
湖北,荆门市,77.655,75.434,10.468,21.238,1.071,66.902,-1.449,-7.436,281.036,74.597,100741.327,31.059,112.616
湖北,襄阳市,83.269,77.07,10.702,25.571,1.072,59.313,-1.41,-5.299,279.35,77.029,98017.423,31.919,111.96
湖北,鄂州市,36.21,43.32,4.419,26.627,1.219,27.346,0.896,-6.833,281.649,85.967,101548.533,30.337,114.794
湖北,随州市,78.891,89.094,8.913,20.081,1.034,63.609,-2.128,-6.78,279.204,82.63,100040.975,31.809,113.43
湖北,黄冈市,35.002,42.289,6.45,20.127,1.05,34.23,-1.902,-4.663,281.282,85.363,99742.182,30.702,115.358
湖北,黄石市,32.452,41.425,5.72,28.795,1.248,18.944,1.601,-3.105,281.23,91.38,100508.97,29.925,115.034
湖南,娄底市,18.181,27.887,6.534,14.757,1.039,51.037,-0.395,-6.24,278.97,92.832,97494.497,27.715,111.632
湖南,岳阳市,43.049,47.722,6.857,15.548,1.066,49.65,-0.642,-6.891,280.884,90.974,100446.071,29.081,113.275
湖南,常德市,35.857,49.598,8.281,15.603,1.11,54.477,-1.186,-6.137,279.787,87.445,99769.052,29.271,111.524
湖南,张家界市,27.985,40.068,8.99,13.614,0.864,49.763,-3.476,-2.991,278.515,91.419,95693.292,29.379,110.526
湖南,怀化市,18.198,30.605,7.568,11.567,0.842,52.988,-1.8,-5.017,279.263,92.564,96599.319,27.535,110.071
湖南,株洲市,22.823,30.102,6.669,19.029,0.96,30.561,1.608,-4.618,282.158,95.337,98087.25,27.109,113.513
湖南,永州市,15.894,24.776,10.185,15.721,0.814,39.413,-1.773,-5.31,282.53,92.482,96651.422,25.748,111.723
湖南,湘潭市,24.471,30.901,5.164,20.329,0.936,43.665,1.196,-7.155,280.923,92.687,100532.866,27.744,112.619
湖南,湘西土家族苗族自治州,24.838,36.92,5.835,12.62,0.719,48.799,-2.509,-2.175,278.78,92.191,95618.368,28.708,109.718
湖南,益阳市,31.107,43.418,6.091,13.636,1.092,56.069,0.131,-6.857,279.215,94.095,99179.231,28.525,111.919
湖南,衡阳市,15.427,21.129,6.674,19.178,0.917,37.764,1.025,-6.165,281.545,91.781,99984.289,26.781,112.565
湖南,邵阳市,16.981,26.013,10.144,14.538,0.889,47.673,-1.971,-4.123,279.747,93.793,95170.748,26.893,110.881
湖南,郴州市,19.084,27.592,6.205,18.428,1.004,29.48,0.98,-4.503,283.027,95.358,95757.871,25.769,113.109
湖南,长沙市,31.255,35.952,6.079,18.177,1.029,43.207,0.918,-6.706,281.259,91.888,99891.245,28.235,113.159
甘肃,临夏回族自治州,47.601,153.399,4.172,8.956,0.629,76.012,2.602,-1.071,278.624,36.496,77427.935,35.617,103.291
甘肃,兰州市,50.024,164.569,9.911,21.779,0.765,64.464,1.44,-0.536,278.561,40.343,79053.384,36.359,103.633
甘肃,嘉峪关市,232.212,192.92,6.943,19.882,0.327,76.34,9.9,-5.77,277.403,29.875,81775.672,39.798,98.145
甘肃,天水市,45.519,95.428,10.782,12.518,0.559,64.268,-0.875,-0.642,278.789,57.059,82766.728,34.645,105.739
甘肃,定西市,46.478,149.439,7.209,10.959,0.568,71.733,0.584,0.423,276.656,46.956,77238.789,35.124,104.432
甘肃,平凉市,50.765,94.372,12.179,19.986,0.79,59.485,-0.961,-0.167,278.881,63.933,84665.177,35.304,106.644
甘肃,庆阳市,54.639,80.463,16.534,13.54,0.789,62.783,-2.11,1.273,278.918,60.419,85982.862,36.149,107.596
甘肃,张掖市,81.212,108.189,2.068,3.645,0.201,71.97,6.864,-1.412,272.398,39.679,74643.769,38.94,99.855
甘肃,武威市,57.27,126.494,7.097,5.07,0.378,71.864,1.14,-0.589,277.815,41.887,81407.357,38.163,103.073
甘肃,甘南藏族自治州,13.392,26.013,1.705,2.185,0.219,90.991,5.774,-4.396,270.634,45.486,67592.316,34.331,102.768
甘肃,白银市,56.525,163.851,13.055,20.072,0.749,61.71,0.121,1.108,278.335,44.678,81509.98,36.59,104.646
甘肃,酒泉市,67.999,64.486,2.026,1.385,0.157,64.785,8.188,-1.784,273.719,43.021,79216.872,40.236,96.062
甘肃,金昌市,77.704,207.612,11.271,8.22,0.39,70.398,4.667,-0.972,277.631,35.344,80629.558,38.44,102.048
甘肃,陇南市,35.004,75.166,8.813,8.684,0.371,67.765,-0.696,-1.897,279.057,54.116,82306.775,33.599,105.224
福建,三明市,37.138,51.285,12.139,20.267,1.236,35.128,1.639,-0.21,289.484,92.173,94944.608,26.29,117.395
福建,南平市,29.86,39.195,11.52,14.411,0.81,40.36,1.131,-1.15,288.99,92.676,95708.803,27.324,118.143
福建,厦门市,38.095,61.25,10.263,44.368,0.707,48.445,1.492,4.193,293.235,89.498,100132.537,24.642,118.11
福建,宁德市,37.559,46.052,8.875,18.981,0.737,55.127,-0.775,0.009,289.281,92.78,95046.424,26.968,119.474
福建,泉州市,37.669,55.668,8.079,28.854,0.707,55.647,1.934,4.212,292.406,85.295,96350.996,25.201,118.249
福建,漳州市,35.095,50.492,5.531,24.08,0.625,58.644,1.337,4.047,292.914,87.783,97973.685,24.372,117.444
福建,福州市,47.613,61.125,8.131,28.685,0.858,54.802,0.162,0.982,291.805,85.369,97109.94,26.083,119.206
福建,莆田市,50.563,67.322,8.449,31.371,0.749,55.829,1.783,4.233,292.775,84.049,97874.439,25.445,118.864
福建,龙岩市,34.667,48.613,8.936,20.452,0.884,49.1,1.556,2.004,290.903,90.289,94939.003,25.256,116.739
西藏,山南市,5.497,6.66,0.435,1.156,0.155,105.102,0.946,-2.92,273.789,37.617,66392.223,28.295,92.274
西藏,拉萨市,1.445,3.828,0.052,1.228,0.163,119.418,0.454,-1.83,264.83,38.645,56861.272,30.043,91.093
西藏,日喀则市,1.167,1.787,0.117,0.59,0.125,102.217,2.331,0.989,265.594,32.232,55556.715,29.483,86.493
西藏,昌都市,1.873,1.955,0.107,0.604,0.142,98.542,3.231,-5.184,264.674,42.349,59211.264,30.753,97.044
西藏,林芝市,3.263,3.736,0.293,1.022,0.141,99.766,-0.064,-5.814,272.197,37.063,66558.751,29.184,95.25
西藏,玉树藏族自治州,1.054,1.266,0.036,0.266,0.135,106.058,6.428,-4.31,263.378,30.848,57449.111,34.196,94.317
西藏,那曲市,0.43,0.401,0.024,0.214,0.133,114.434,4.201,-1.048,263.918,28.09,55655.717,32.709,89.262
西藏,阿里地区,0.414,0.486,0.058,0.404,0.119,100.637,4.971,0.82,263.604,24.994,55017.994,33.013,82.553
贵州,六盘水市,19.45,41.336,9.845,13.67,0.674,71.081,1.241,-6.996,283.962,63.957,83160.895,26.106,104.896
贵州,安顺市,20.29,36.129,8.251,8.875,0.529,74.517,-0.773,-7.397,286.384,69.023,88217.494,25.986,105.978
贵州,毕节市,20.414,40.278,9.238,7.281,0.608,74.968,1.718,-6.638,280.742,81.163,83579.52,27.063,105.211
贵州,贵阳市,21.754,33.584,7.994,14.804,0.601,57.517,-0.144,-5.595,282.783,88.779,88330.755,26.845,106.71
贵州,遵义市,29.423,45.64,13.785,10.877,0.585,49.287,-0.995,-1.248,281.271,91.116,90587.484,28.167,107.102
贵州,铜仁市,17.874,34.612,13.289,8.673,0.666,49.171,-2.823,-1.988,279.333,92.253,93027.871,27.937,108.534
贵州,黔东南苗族侗族自治州,18.386,33.858,16.353,8.287,0.663,48.404,-2.005,-5.532,280.022,92.644,92832.107,26.495,108.574
贵州,黔南布依族苗族自治州,20.197,31.455,11.866,7.663,0.554,60.232,-1.687,-5.691,284.541,83.138,90435.386,26.0,107.265
贵州,黔西南布依族苗族自治州,19.809,43.658,10.725,10.025,0.597,70.085,-0.13,-4.992,289.047,57.408,88564.962,25.256,105.467
辽宁,丹东市,24.863,32.755,7.728,10.314,0.628,76.445,-4.542,-9.901,274.9,47.876,99491.537,40.554,124.376
辽宁,大连市,47.226,63.018,11.238,20.846,0.793,74.446,-3.735,-9.879,277.464,48.062,101691.674,39.591,122.22
辽宁,抚顺市,31.859,41.013,6.067,12.268,0.662,74.281,-5.61,-8.206,270.13,49.187,98066.711,41.841,124.65
辽宁,朝阳市,15.792,32.189,10.46,8.913,0.505,69.903,-4.794,-8.819,273.117,46.288,97709.966,41.545,120.053
辽宁,本溪市,31.934,42.474,7.804,13.859,0.783,71.231,-4.329,-8.788,271.362,52.859,97219.026,41.232,124.544
辽宁,沈阳市,40.065,56.2,12.331,21.517,0.759,65.636,-5.765,-9.636,273.284,40.236,102562.269,42.081,123.159
辽宁,盘锦市,45.538,67.437,17.1,25.18,1.003,62.587,-5.701,-11.353,275.231,43.077,103035.151,41.13,122.01
辽宁,营口市,54.915,76.13,13.983,27.187,1.036,63.735,-4.233,-10.143,275.08,50.693,100445.188,40.395,122.478
辽宁,葫芦岛市,25.957,44.407,14.52,14.498,0.738,70.365,-5.138,-10.662,275.552,43.393,100379.97,40.66,120.215
辽宁,辽阳市,48.493,68.982,13.878,25.704,1.155,61.737,-4.636,-8.971,273.988,48.338,100854.56,41.153,123.261
辽宁,铁岭市,31.717,41.141,6.994,13.13,0.563,73.745,-5.518,-8.356,270.891,39.87,101017.136,42.653,124.158
辽宁,锦州市,29.671,49.407,14.083,14.681,0.683,69.826,-5.836,-10.454,274.848,38.699,102301.611,41.502,121.659
辽宁,阜新市,20.482,31.534,8.509,8.864,0.425,71.248,-5.686,-8.727,272.845,37.469,100921.329,42.289,121.968
辽宁,鞍山市,44.243,62.279,12.849,22.669,0.996,65.535,-4.217,-9.918,275.214,46.026,100799.483,40.731,123.007
重庆,重庆城区,27.962,46.842,13.826,18.785,0.67,47.633,-0.324,-0.465,284.018,82.259,95181.435,29.824,107.125
重庆,重庆郊县,31.623,48.531,17.085,10.237,0.618,47.389,-2.68,0.104,280.25,85.244,91316.002,30.334,108.755
陕西,咸阳市,93.406,110.733,12.447,38.019,1.442,29.81,-2.343,0.553,280.213,67.354,91796.996,34.779,108.367
陕西,商洛市,55.416,81.825,14.566,21.704,0.909,46.765,-2.522,-1.13,278.431,72.781,89644.763,33.64,109.889
陕西,安康市,37.488,53.673,16.549,12.026,0.723,48.294,-2.753,-0.887,279.055,78.999,90155.697,32.735,108.932
陕西,宝鸡市,56.971,73.025,9.165,19.456,0.803,51.537,-1.83,-1.073,278.447,76.481,86561.388,34.386,107.193
陕西,延安市,68.429,94.189,24.925,28.055,1.428,52.519,-2.991,2.026,278.491,53.12,87837.442,36.432,109.316
陕西,榆林市,73.437,103.097,25.274,37.703,1.541,56.355,-2.666,3.297,279.202,47.452,88200.119,38.041,109.581
陕西,汉中市,37.835,54.333,12.274,10.003,0.616,53.44,-2.531,-1.102,280.165,72.371,89174.738,33.088,107.098
陕西,渭南市,105.837,144.528,22.534,40.885,1.647,33.136,-3.405,-0.208,280.965,55.843,94239.449,34.919,109.855
陕西,西安市,71.811,91.774,9.592,35.605,1.123,34.838,-1.219,-0.602,279.14,74.391,90849.932,34.12,108.77
陕西,铜川市,98.443,124.182,20.338,32.521,1.518,33.998,-3.312,0.384,278.91,60.291,89479.869,35.198,109.058
青海,保亭黎族苗族自治县,15.096,21.5,2.11,11.944,0.41,37.556,-0.282,1.868,294.95,83.446,97035.292,18.566,109.618
青海,吐鲁番市,14.789,15.793,1.828,2.034,0.194,69.066,2.682,-1.424,279.297,29.32,90589.655,42.386,89.851
青海,果洛藏族自治州,2.576,2.786,0.155,0.403,0.134,98.782,7.416,-4.894,264.078,39.22,60005.567,34.127,99.404
青海,海东市,26.163,53.201,4.944,6.692,0.415,77.525,5.098,-2.053,274.43,46.927,72714.95,36.347,102.34
青海,海北藏族自治州,13.246,16.352,0.961,0.97,0.147,78.922,5.25,-1.532,265.823,53.244,65214.175,37.775,100.288
青海,海南藏族自治州,8.98,9.66,0.44,0.538,0.138,88.074,8.813,-2.716,270.119,31.825,66479.73,35.89,100.272
青海,海西蒙古族藏族自治州,20.249,20.462,0.181,0.221,0.127,86.642,7.945,-3.414,268.652,24.633,64616.513,36.677,94.519
青海,西宁市,21.775,51.715,4.52,6.585,0.381,77.963,4.966,-1.596,270.937,52.303,69501.354,36.842,101.423
青海,黄南藏族自治州,7.28,9.418,0.774,0.674,0.153,92.374,7.603,-3.868,269.373,40.862,65796.389,35.022,101.631
香港,香港特别行政区,18.225,25.89,2.975,22.75,0.29,66.675,-2.37,3.355,294.4,94.47,100724.725,22.45,114.22
黑龙江,七台河市,9.244,15.006,3.461,5.267,0.271,81.973,7.576,-6.061,261.069,56.699,99569.245,45.87,130.943
黑龙江,伊春市,1.006,1.324,1.052,1.4,0.198,82.662,6.283,-6.518,258.557,59.861,98161.531,47.772,129.184
黑龙江,佳木斯市,3.633,5.871,1.73,2.705,0.23,80.895,8.199,-5.787,261.127,56.611,101487.037,47.207,132.11
黑龙江,双鸭山市,3.944,5.582,2.127,3.277,0.223,80.911,9.104,-5.686,260.585,61.041,100991.969,46.722,132.643
黑龙江,哈尔滨市,6.552,10.847,2.659,4.222,0.427,81.923,3.733,-5.485,262.433,56.025,100273.393,45.634,127.964
黑龙江,大兴安岭地区,0.506,0.713,0.742,1.095,0.178,71.259,3.879,-2.836,258.785,59.981,96379.578,52.286,124.212
黑龙江,大庆市,9.003,14.571,4.772,6.249,0.352,77.677,0.272,-5.184,265.634,45.458,101940.239,46.327,124.687
黑龙江,牡丹江市,5.891,8.043,1.529,2.73,0.229,84.064,5.599,-6.115,261.866,60.215,96618.347,44.592,129.883
黑龙江,绥化市,7.298,10.912,1.901,3.309,0.352,78.79,2.924,-5.84,261.781,56.152,100961.133,46.89,126.634
黑龙江,鸡西市,5.454,7.266,2.632,4.14,0.229,80.88,8.306,-6.639,261.791,57.799,100782.686,45.626,132.289
黑龙江,鹤岗市,1.538,2.582,1.228,1.823,0.219,83.363,7.915,-7.191,259.729,57.122,100612.906,47.661,130.778
黑龙江,黑河市,2.333,3.822,1.073,1.542,0.214,78.137,4.51,-4.928,258.774,59.592,98784.944,49.268,127.004
黑龙江,齐齐哈尔市,9.778,15.345,4.88,4.93,0.309,72.616,1.747,-3.451,262.617,56.198,101056.542,47.715,124.57
