province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,郑州市,34.354,61.432,7.991,24.099,1.011,103.841,-5.492,-1.078,293.517,61.847,98523.486,34.634,113.438
河南,驻马店市,31.632,48.323,8.693,11.512,0.642,82.0,-5.924,-3.422,293.456,81.076,99965.479,32.925,114.174
河南,鹤壁市,43.396,79.716,17.028,29.227,1.128,96.388,-3.263,-1.572,295.52,44.963,99926.182,35.716,114.319
浙江,丽水市,19.317,29.612,6.349,10.207,0.388,79.113,-1.341,2.575,296.982,84.027,94008.332,28.194,119.51
浙江,台州市,36.132,53.782,6.877,12.722,0.538,84.12,-3.585,-1.989,295.201,97.165,98246.089,28.742,121.109
浙江,嘉兴市,30.109,42.251,4.981,18.536,0.675,70.971,-5.535,-2.355,293.803,84.06,101029.849,30.635,120.754
浙江,宁波市,32.201,49.105,7.025,13.855,0.632,78.298,-3.967,-2.705,293.774,96.19,99787.215,29.706,121.49
浙江,杭州市,23.634,39.214,8.405,18.824,0.752,70.13,-5.199,-2.86,294.565,91.74,98057.464,29.891,119.464
浙江,温州市,30.784,48.754,7.282,18.518,0.562,73.549,-2.939,-0.445,296.578,94.624,97036.632,27.897,120.411
浙江,湖州市,31.236,43.978,6.533,25.396,0.837,57.316,-5.582,-1.963,293.232,87.0,99756.419,30.757,119.871
浙江,绍兴市,27.059,40.916,6.281,16.974,0.684,76.278,-4.91,-2.082,295.431,89.512,98890.035,29.709,120.64
浙江,舟山市,28.438,46.067,6.742,2.57,0.458,89.79,-4.855,-3.81,293.118,96.138,100813.073,30.038,122.23
浙江,衢州市,14.448,24.691,8.88,12.636,0.517,82.823,-3.148,-1.089,298.711,80.044,97163.481,28.912,118.675
浙江,金华市,18.516,31.099,6.709,14.581,0.529,81.465,-4.634,-0.112,297.409,84.489,97483.336,29.109,119.967
海南,万宁市,6.129,7.73,0.866,2.612,0.12,37.993,0.493,4.4,300.508,84.561,99436.209,18.842,110.294
海南,三亚市,7.477,10.683,1.684,6.359,0.507,30.474,-1.827,2.851,300.024,83.664,98242.524,18.413,109.407
海南,东方市,3.627,4.845,0.713,2.216,0.118,40.752,-1.641,4.363,301.891,69.271,98781.745,18.971,108.838
海南,临高县,10.259,14.824,1.694,6.246,0.317,44.174,-1.156,0.961,301.557,72.259,99944.373,19.821,109.733
海南,乐东黎族自治县,4.833,6.283,0.735,3.24,0.227,35.483,-1.858,2.902,299.794,81.87,97353.962,18.659,109.072
海南,五指山市,6.536,7.626,1.212,4.166,0.204,37.312,-0.924,2.892,297.752,85.0,94227.866,18.81,109.518
海南,儋州市,8.726,11.552,1.383,4.644,0.214,47.216,-0.416,0.449,302.0,68.829,99595.58,19.568,109.399
海南,定安县,9.267,13.67,1.725,7.152,0.323,33.613,-1.062,4.108,301.175,78.642,99678.08,19.47,110.28
海南,屯昌县,7.11,9.76,0.916,4.806,0.238,36.386,-1.12,4.032,300.966,76.536,98903.982,19.342,110.076
海南,文昌市,7.651,10.408,1.095,3.389,0.167,38.387,-1.115,4.752,301.318,82.754,100448.377,19.707,110.773
海南,昌江黎族自治县,5.614,7.114,1.212,3.457,0.147,44.023,-0.131,2.349,301.302,69.364,97793.023,19.233,109.016
海南,海口市,11.272,17.351,2.586,9.639,0.392,34.444,-0.966,3.598,301.622,76.867,100236.003,19.842,110.393
海南,澄迈县,9.846,14.937,2.277,8.431,0.361,39.419,-1.304,2.523,301.65,72.877,99781.714,19.676,109.989
海南,琼中黎族苗族自治县,6.811,8.461,0.816,4.233,0.175,38.036,0.098,3.867,299.837,77.312,96772.88,19.087,109.847
海南,琼海市,7.845,10.637,1.34,4.44,0.19,35.658,-0.273,4.108,301.138,81.9,100233.985,19.22,110.43
海南,白沙黎族自治县,6.625,8.024,1.014,3.691,0.165,44.806,0.059,2.52,300.403,71.396,96476.891,19.2,109.388
海南,陵水黎族自治县,7.05,8.669,0.707,4.516,0.294,33.63,0.377,2.384,299.966,84.986,98790.696,18.581,109.913
湖北,仙桃市,20.038,33.53,5.298,11.715,0.602,83.216,-2.638,0.163,301.914,69.913,100233.802,30.284,113.417
湖北,十堰市,21.311,36.92,12.428,7.465,0.692,75.493,-5.606,-0.951,292.533,88.48,92789.671,32.462,110.476
湖北,咸宁市,17.388,27.089,4.576,6.904,0.515,85.135,-1.806,2.701,300.952,73.056,98474.766,29.621,114.178
湖北,天门市,21.758,36.764,6.063,11.986,0.699,76.799,-2.767,-1.392,301.099,73.376,100204.787,30.633,113.053
湖北,孝感市,24.314,40.801,7.032,10.984,0.649,85.85,-4.763,-0.643,300.33,74.003,99699.966,31.116,113.869
湖北,宜昌市,28.981,45.995,8.057,10.821,0.724,55.07,-2.345,-1.554,295.558,86.877,93449.923,30.746,111.129
湖北,恩施土家族苗族自治州,27.609,39.693,9.188,9.871,0.565,58.886,-2.776,2.347,294.351,88.4,89015.773,30.195,109.552
湖北,武汉市,19.494,34.931,6.148,17.503,0.731,93.877,-4.435,1.417,301.103,71.603,100197.77,30.606,114.349
湖北,潜江市,27.681,44.782,6.439,14.592,0.751,73.462,-2.251,-1.379,301.274,72.908,100188.792,30.33,112.77
湖北,神农架林区,33.609,44.832,11.379,3.435,0.535,77.362,-2.525,2.062,289.867,94.392,82725.451,31.592,110.49
湖北,荆州市,26.131,43.363,7.103,14.065,0.761,74.498,-1.452,-0.777,301.259,72.25,99954.519,30.01,112.512
湖北,荆门市,21.482,37.374,7.712,11.681,0.724,68.75,-2.539,-3.21,298.806,79.744,99284.996,31.059,112.616
湖北,襄阳市,21.005,36.872,8.111,10.405,0.768,64.33,-2.946,-3.946,294.165,87.191,96782.626,31.919,111.96
湖北,鄂州市,17.859,31.63,7.961,17.69,0.777,93.719,-4.619,1.717,301.126,72.901,100262.703,30.337,114.794
湖北,随州市,32.13,50.317,10.578,8.851,0.62,70.457,-5.689,-3.221,297.14,82.002,98699.145,31.809,113.43
湖北,黄冈市,23.889,39.212,10.064,10.186,0.66,92.357,-5.755,0.25,299.593,75.454,98647.975,30.702,115.358
湖北,黄石市,17.661,29.989,7.545,12.439,0.7,91.768,-4.825,1.292,300.098,77.972,99331.487,29.925,115.034
湖南,娄底市,25.735,39.587,10.141,9.904,0.809,75.138,1.256,3.233,301.066,67.744,96348.522,27.715,111.632
湖南,岳阳市,24.289,36.791,6.122,11.36,0.542,90.197,-0.511,3.38,301.764,70.512,99108.915,29.081,113.275
湖南,常德市,23.617,38.643,8.596,8.852,0.741,72.257,-0.603,-0.906,300.258,75.845,98313.714,29.271,111.524
湖南,张家界市,20.808,34.054,8.149,6.22,0.664,69.892,-2.412,-0.499,297.241,84.631,94554.703,29.379,110.526
湖南,怀化市,21.65,40.67,7.104,5.385,0.879,72.221,1.045,5.007,299.927,74.33,95450.442,27.535,110.071
湖南,株洲市,22.259,34.546,8.768,11.407,0.62,74.958,2.269,4.724,301.681,65.503,97145.147,27.109,113.513
湖南,永州市,26.583,37.408,6.283,6.938,0.524,71.894,3.424,6.079,300.666,69.03,95834.451,25.748,111.723
湖南,湘潭市,23.852,38.143,9.026,13.873,0.739,75.136,1.22,4.006,302.984,64.11,99224.709,27.744,112.619
湖南,湘西土家族苗族自治州,21.59,39.265,7.492,6.62,0.717,60.037,-2.448,2.159,298.092,82.535,94442.403,28.708,109.718
湖南,益阳市,22.486,35.305,6.514,7.599,0.673,82.393,0.339,2.079,301.087,71.744,97840.145,28.525,111.919
湖南,衡阳市,24.924,39.764,7.776,11.777,0.714,71.974,2.559,5.219,303.329,60.687,98810.157,26.781,112.565
湖南,邵阳市,26.546,38.345,7.562,6.469,0.626,74.269,2.774,5.19,300.014,68.592,94238.856,26.893,110.881
湖南,郴州市,20.877,36.137,8.76,12.081,0.937,84.475,2.428,5.155,300.136,70.227,95092.628,25.769,113.109
湖南,长沙市,24.34,38.992,8.109,14.862,0.658,85.307,0.506,3.509,302.058,68.195,98674.342,28.235,113.159
甘肃,临夏回族自治州,38.507,70.821,5.916,5.49,0.278,88.699,-2.624,-0.705,286.895,70.671,77281.423,35.617,103.291
甘肃,兰州市,36.748,73.263,4.67,7.627,0.293,85.634,-2.318,-0.54,287.249,67.499,78896.165,36.359,103.633
甘肃,嘉峪关市,11.253,42.227,8.515,34.17,0.597,89.65,-4.943,2.897,288.948,34.857,81378.772,39.798,98.145
甘肃,天水市,36.049,62.149,9.262,7.886,0.382,78.395,-2.547,1.163,288.794,85.893,82346.358,34.645,105.739
甘肃,定西市,31.799,58.97,7.281,3.724,0.238,80.671,-2.433,-0.352,285.947,80.677,77072.729,35.124,104.432
甘肃,平凉市,48.854,90.816,8.797,10.655,0.49,83.942,-2.315,1.805,289.333,84.645,84179.756,35.304,106.644
甘肃,庆阳市,51.047,90.339,11.328,8.646,0.595,97.032,-2.538,3.467,290.109,79.691,85451.207,36.149,107.596
甘肃,张掖市,13.496,16.358,1.767,3.656,0.15,89.255,-1.155,-0.184,283.715,48.92,74570.834,38.94,99.855
甘肃,武威市,21.5,26.425,2.403,2.105,0.152,83.434,-0.106,-2.21,287.512,52.697,81174.056,38.163,103.073
甘肃,甘南藏族自治州,23.033,27.691,4.948,1.47,0.213,78.346,-2.259,0.04,281.793,80.397,67644.897,34.331,102.768
甘肃,白银市,27.76,49.538,4.6,4.18,0.197,77.607,0.201,-2.593,287.723,66.054,81241.138,36.59,104.646
甘肃,酒泉市,14.279,15.688,1.425,2.294,0.138,81.341,-3.063,0.044,288.019,33.834,78834.627,40.236,96.062
甘肃,金昌市,16.032,31.036,3.884,4.705,0.175,104.458,-0.516,-1.432,286.976,49.43,80412.6,38.44,102.048
甘肃,陇南市,26.851,47.374,11.653,5.188,0.381,77.204,-2.662,0.899,289.21,87.591,81846.587,33.599,105.224
福建,三明市,25.171,35.016,8.446,10.63,0.551,78.927,1.882,2.449,299.03,75.651,94599.78,26.29,117.395
福建,南平市,22.534,30.499,7.489,6.341,0.374,90.246,0.658,1.91,298.984,76.886,95319.229,27.324,118.143
福建,厦门市,31.56,50.078,9.075,24.88,0.46,64.697,-0.018,3.077,299.942,85.775,99666.513,24.642,118.11
福建,宁德市,29.427,41.808,6.255,7.087,0.376,82.142,-0.205,0.879,297.409,87.01,94730.792,26.968,119.474
福建,泉州市,33.962,50.297,7.506,17.385,0.502,71.721,0.865,2.232,298.663,84.442,96024.004,25.201,118.249
福建,漳州市,26.134,41.237,6.911,16.457,0.466,74.236,1.727,2.01,299.947,79.293,97569.532,24.372,117.444
福建,福州市,33.707,51.065,6.48,13.816,0.504,70.591,0.902,1.832,298.823,84.673,96747.438,26.083,119.206
福建,莆田市,36.675,52.909,6.65,16.364,0.502,59.638,0.7,2.462,298.554,89.499,97509.211,25.445,118.864
福建,龙岩市,27.287,41.79,9.127,14.858,0.543,81.005,1.308,2.419,298.825,78.357,94621.332,25.256,116.739
西藏,山南市,23.98,26.124,2.15,1.171,0.204,106.703,0.818,2.647,280.728,79.36,66169.471,28.295,92.274
西藏,拉萨市,11.151,15.419,1.352,1.675,0.177,105.373,2.8,3.692,276.659,69.862,56709.195,30.043,91.093
西藏,日喀则市,9.506,10.275,0.791,0.468,0.163,107.354,4.217,1.178,274.719,55.043,55476.849,29.483,86.493
西藏,昌都市,13.728,15.12,1.286,0.461,0.178,104.349,3.841,3.712,278.026,60.838,59190.854,30.753,97.044
西藏,林芝市,22.567,24.794,2.065,1.263,0.189,102.647,-0.018,1.787,279.416,85.984,66461.971,29.184,95.25
西藏,玉树藏族自治州,9.938,10.226,0.321,0.255,0.126,90.922,0.183,2.102,276.36,62.049,57396.526,34.196,94.317
西藏,那曲市,6.988,7.776,0.327,0.203,0.134,98.733,4.095,0.941,276.236,45.793,55543.001,32.709,89.262
西藏,阿里地区,4.346,5.209,0.559,0.33,0.14,103.555,6.654,-0.622,271.445,42.966,55033.565,33.013,82.553
贵州,六盘水市,28.097,50.494,9.347,11.287,0.414,86.86,3.852,3.779,296.241,47.737,82678.194,26.106,104.896
贵州,安顺市,25.026,38.089,5.67,6.02,0.307,86.044,0.639,6.72,298.23,53.69,87590.597,25.986,105.978
贵州,毕节市,32.217,51.267,6.309,9.287,0.447,84.057,2.367,4.239,295.606,54.505,82980.737,27.063,105.211
贵州,贵阳市,32.799,56.845,5.045,15.9,0.441,84.291,1.63,8.249,297.561,61.45,87596.57,26.845,106.71
贵州,遵义市,31.818,44.059,6.141,9.237,0.391,83.334,-1.332,3.783,297.572,69.852,89665.088,28.167,107.102
贵州,铜仁市,22.258,40.678,7.469,5.265,0.433,70.799,-0.508,4.693,298.347,74.001,92001.616,27.937,108.534
贵州,黔东南苗族侗族自治州,24.142,34.77,6.501,3.843,0.405,79.9,1.161,7.141,298.218,75.686,91986.182,26.495,108.574
贵州,黔南布依族苗族自治州,25.786,37.422,4.337,4.94,0.321,84.716,0.655,6.883,297.571,70.293,89782.224,26.0,107.265
贵州,黔西南布依族苗族自治州,19.472,29.877,6.038,4.693,0.298,83.701,3.168,5.423,299.217,48.06,87982.268,25.256,105.467
辽宁,丹东市,12.627,19.31,5.356,9.527,0.372,73.616,-2.057,-0.218,287.97,57.77,98830.928,40.554,124.376
辽宁,大连市,16.615,31.621,6.534,11.265,0.392,80.037,-4.863,0.363,288.968,60.392,100961.569,39.591,122.22
辽宁,抚顺市,10.547,16.28,4.604,8.869,0.284,77.679,-3.543,1.153,288.507,47.792,97128.53,41.841,124.65
辽宁,朝阳市,19.568,38.388,9.468,17.024,0.468,95.392,-1.087,2.886,291.807,28.837,96545.808,41.545,120.053
辽宁,本溪市,11.048,17.379,4.66,8.725,0.346,75.644,-2.556,0.774,287.849,51.644,96479.754,41.232,124.544
辽宁,沈阳市,20.151,46.629,12.035,25.575,0.536,87.354,-2.555,2.426,292.516,39.055,101133.418,42.081,123.159
辽宁,盘锦市,28.078,67.819,16.981,32.49,0.831,106.068,-1.494,1.581,292.978,41.653,101726.455,41.13,122.01
辽宁,营口市,16.694,32.126,6.178,12.826,0.45,84.225,-3.892,1.565,290.805,46.81,99567.53,40.395,122.478
辽宁,葫芦岛市,21.862,42.787,10.437,21.262,0.506,88.564,-1.331,1.31,291.509,39.614,99255.102,40.66,120.215
辽宁,辽阳市,15.974,35.506,8.936,17.551,0.61,82.986,-3.445,1.973,291.074,43.767,99796.745,41.153,123.261
辽宁,铁岭市,11.592,19.978,4.834,12.528,0.276,79.103,-3.114,2.586,290.752,42.667,99650.293,42.653,124.158
辽宁,锦州市,26.805,57.493,14.83,27.75,0.648,99.488,-1.492,2.536,292.954,38.713,100921.804,41.502,121.659
辽宁,阜新市,23.087,43.89,11.525,22.729,0.443,95.234,-1.956,3.695,292.696,35.744,99478.543,42.289,121.968
辽宁,鞍山市,17.256,35.278,7.726,16.178,0.558,83.934,-2.919,1.184,290.412,49.181,99868.606,40.731,123.007
重庆,重庆城区,29.188,42.787,9.979,16.036,0.514,80.03,-2.687,0.8,299.651,66.739,93980.044,29.824,107.125
重庆,重庆郊县,28.476,40.595,12.341,7.435,0.441,70.314,-3.38,1.868,296.296,78.862,90432.782,30.334,108.755
陕西,咸阳市,39.056,68.539,8.541,17.412,0.954,86.057,-6.289,-0.327,291.773,83.413,90971.089,34.779,108.367
陕西,商洛市,30.695,50.457,11.286,6.401,0.681,83.639,-5.016,1.439,290.36,91.87,88960.303,33.64,109.889
陕西,安康市,27.574,46.204,12.114,6.061,0.578,71.059,-6.095,0.457,292.569,86.002,89367.255,32.735,108.932
陕西,宝鸡市,44.03,79.848,6.376,14.789,0.609,68.243,-4.016,1.408,289.773,91.056,85966.254,34.386,107.193
陕西,延安市,39.68,61.03,12.384,15.071,1.078,96.826,-3.438,5.479,289.296,82.5,87266.133,36.432,109.316
陕西,榆林市,47.328,79.854,13.623,15.31,0.918,87.064,-1.332,7.06,290.629,73.061,87580.289,38.041,109.581
陕西,汉中市,31.071,51.751,12.309,7.268,0.51,78.942,-4.563,0.574,293.008,83.215,88390.024,33.088,107.098
陕西,渭南市,29.987,52.703,7.728,14.716,0.95,96.814,-6.773,-0.799,292.34,76.02,93340.849,34.919,109.855
陕西,西安市,37.002,65.55,7.626,17.003,0.923,80.337,-4.604,-0.697,291.931,84.009,90041.48,34.12,108.77
陕西,铜川市,35.233,59.982,9.906,15.228,1.074,90.824,-6.61,1.566,289.233,87.914,88817.993,35.198,109.058
青海,保亭黎族苗族自治县,9.652,12.624,2.544,8.616,0.528,31.336,-0.698,2.032,298.84,86.75,96688.702,18.566,109.618
青海,吐鲁番市,17.923,29.477,2.259,1.326,0.166,77.116,-0.296,-4.807,293.001,30.017,89772.111,42.386,89.851
青海,果洛藏族自治州,11.05,11.183,0.555,0.489,0.126,82.06,-1.713,0.394,277.64,68.238,60121.077,34.127,99.404
青海,海东市,22.082,28.12,6.631,4.866,0.263,76.621,-2.762,0.796,284.613,69.626,72698.971,36.347,102.34
青海,海北藏族自治州,10.325,10.868,0.989,0.908,0.122,83.353,0.303,-0.604,278.629,57.718,65472.716,37.775,100.288
青海,海南藏族自治州,15.463,15.961,1.146,0.737,0.137,75.762,-1.419,-0.143,281.643,59.049,66537.864,35.89,100.272
青海,海西蒙古族藏族自治州,12.966,13.118,0.342,0.342,0.119,87.274,-0.51,-0.062,280.493,43.478,64526.557,36.677,94.519
青海,西宁市,19.877,31.379,4.447,6.785,0.529,79.636,-1.463,0.326,283.275,57.709,69573.729,36.842,101.423
青海,黄南藏族自治州,16.422,17.258,3.3,1.085,0.161,75.689,-1.667,-1.036,281.216,72.969,65879.409,35.022,101.631
香港,香港特别行政区,10.83,14.36,3.86,19.025,0.17,40.275,1.115,3.835,300.04,88.835,100299.48,22.45,114.22
黑龙江,七台河市,12.002,30.89,3.561,8.633,0.353,84.0,2.263,-1.089,290.751,38.217,98443.757,45.87,130.943
黑龙江,伊春市,9.964,13.492,2.339,2.864,0.207,79.196,2.985,1.469,291.869,31.925,96955.785,47.772,129.184
黑龙江,佳木斯市,10.465,19.286,2.555,6.013,0.335,77.081,0.653,0.832,291.362,39.707,100324.922,47.207,132.11
黑龙江,双鸭山市,10.26,18.231,3.027,5.487,0.358,78.023,0.922,0.092,290.672,41.43,99924.344,46.722,132.643
黑龙江,哈尔滨市,13.025,19.92,3.836,7.953,0.289,88.081,1.847,2.844,291.323,40.269,98812.5,45.634,127.964
黑龙江,大兴安岭地区,13.819,14.243,0.906,1.046,0.146,74.482,2.111,7.029,291.711,29.993,94360.844,52.286,124.212
黑龙江,大庆市,14.427,24.041,5.74,9.356,0.278,92.989,1.531,6.255,294.739,25.15,99920.16,46.327,124.687
黑龙江,牡丹江市,9.472,15.825,2.447,4.982,0.22,79.812,2.04,-1.934,288.684,43.415,95767.236,44.592,129.883
黑龙江,绥化市,14.768,21.905,4.923,8.339,0.282,84.4,2.04,4.638,293.915,25.766,99189.835,46.89,126.634
黑龙江,鸡西市,10.804,20.669,3.259,6.862,0.274,75.683,1.238,-0.142,289.119,43.871,99686.415,45.626,132.289
黑龙江,鹤岗市,12.094,27.075,2.877,7.183,0.508,78.974,2.014,0.872,292.848,31.598,99307.714,47.661,130.778
黑龙江,黑河市,9.567,11.767,2.004,1.953,0.185,82.186,2.22,4.834,293.145,32.363,97108.732,49.268,127.004
黑龙江,齐齐哈尔市,12.006,21.174,3.845,4.805,0.223,84.894,2.073,6.573,294.981,27.33,98973.56,47.715,124.57
