province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,郑州市,51.33,124.498,19.328,59.125,0.983,132.66,-1.968,-1.009,299.363,24.015,98818.708,34.634,113.438
河南,驻马店市,48.862,103.745,11.332,18.308,0.69,138.914,1.098,0.546,298.381,41.326,100419.49,32.925,114.174
河南,鹤壁市,35.69,84.903,18.787,48.362,1.033,129.803,-0.652,-1.623,300.46,19.258,100099.328,35.716,114.319
浙江,丽水市,22.206,32.837,7.833,12.936,0.517,73.714,-3.014,-1.738,292.095,94.885,94278.456,28.194,119.51
浙江,台州市,20.326,30.417,5.92,12.13,0.424,85.585,-4.212,-5.921,292.071,92.297,98556.824,28.742,121.109
浙江,嘉兴市,30.502,47.419,5.111,23.199,0.501,97.343,-2.519,-0.204,292.443,86.212,101420.119,30.635,120.754
浙江,宁波市,24.276,36.803,5.659,20.541,0.449,88.832,-3.176,-4.611,291.694,90.929,100147.978,29.706,121.49
浙江,杭州市,26.804,42.016,7.468,16.972,0.594,93.141,-4.799,-3.662,290.76,91.391,98504.51,29.891,119.464
浙江,温州市,17.051,31.097,7.999,19.095,0.576,69.33,-3.746,-4.476,293.082,93.79,97298.681,27.897,120.411
浙江,湖州市,34.206,51.965,5.892,21.717,0.614,97.137,-2.994,1.311,291.977,84.697,100165.341,30.757,119.871
浙江,绍兴市,25.069,37.658,6.209,21.6,0.551,87.484,-4.213,-4.029,291.166,89.699,99314.631,29.709,120.64
浙江,舟山市,23.415,30.688,4.03,3.965,0.238,96.52,-3.61,-4.958,292.492,88.012,101148.402,30.038,122.23
浙江,衢州市,23.329,35.774,9.375,13.681,0.586,86.831,-6.527,-4.869,292.112,90.825,97602.241,28.912,118.675
浙江,金华市,24.034,34.164,7.167,17.497,0.532,84.139,-4.912,-4.726,291.3,92.33,97907.532,29.109,119.967
海南,万宁市,9.028,11.549,1.314,3.377,0.139,46.653,-0.131,2.247,300.893,82.194,99667.203,18.842,110.294
海南,三亚市,9.637,13.427,2.619,6.279,0.367,35.05,-1.764,1.617,300.183,83.197,98468.483,18.413,109.407
海南,东方市,9.008,11.067,1.219,3.388,0.111,41.03,-0.804,2.445,301.445,72.439,99051.043,18.971,108.838
海南,临高县,10.97,16.216,2.219,4.836,0.247,51.797,0.284,-0.389,301.691,75.557,100205.256,19.821,109.733
海南,乐东黎族自治县,9.68,12.25,1.201,3.975,0.17,38.636,-1.607,1.706,299.885,80.535,97587.483,18.659,109.072
海南,五指山市,11.01,13.722,1.438,5.05,0.166,42.076,-0.71,2.002,298.322,79.958,94454.074,18.81,109.518
海南,儋州市,11.006,14.793,1.773,4.055,0.181,50.931,0.144,-0.641,301.659,72.631,99868.646,19.568,109.399
海南,定安县,9.54,13.847,1.827,5.69,0.26,42.575,-0.44,2.502,301.66,75.637,99918.65,19.47,110.28
海南,屯昌县,9.294,12.506,1.204,4.358,0.2,43.418,-0.528,2.722,301.476,73.222,99148.992,19.342,110.076
海南,文昌市,8.444,11.549,1.588,3.974,0.199,47.597,-1.112,2.406,301.595,80.996,100687.593,19.707,110.773
海南,昌江黎族自治县,10.567,13.067,1.64,4.006,0.129,45.698,-0.073,0.699,300.733,73.721,98061.734,19.233,109.016
海南,海口市,10.202,16.12,3.015,8.021,0.337,41.395,-0.598,2.192,301.865,76.173,100480.528,19.842,110.393
海南,澄迈县,10.631,15.887,2.751,6.611,0.296,46.244,-0.313,0.97,301.89,72.721,100033.267,19.676,109.989
海南,琼中黎族苗族自治县,9.942,12.694,1.011,4.143,0.165,44.229,0.009,2.267,300.252,74.441,97015.119,19.087,109.847
海南,琼海市,9.245,12.5,1.58,4.422,0.182,44.822,-0.327,2.177,301.468,79.545,100470.432,19.22,110.43
海南,白沙黎族自治县,10.661,13.41,1.354,3.796,0.156,48.869,0.071,0.655,300.43,70.44,96731.672,19.2,109.388
海南,陵水黎族自治县,9.917,12.584,0.989,4.543,0.206,40.061,-0.091,1.08,300.399,81.911,99015.119,18.581,109.913
湖北,仙桃市,21.748,37.585,5.344,14.449,0.691,100.464,-2.526,-3.456,294.243,75.271,101205.734,30.284,113.417
湖北,十堰市,31.426,48.576,8.534,5.46,0.467,97.584,-0.847,1.1,292.883,53.327,93456.355,32.462,110.476
湖北,咸宁市,24.49,38.523,5.418,9.817,0.646,105.011,-3.602,-3.668,292.696,87.474,99297.273,29.621,114.178
湖北,天门市,24.663,44.599,5.516,16.718,0.721,94.556,-0.919,-2.366,294.696,71.645,101175.003,30.633,113.053
湖北,孝感市,30.28,53.278,6.015,12.029,0.666,98.339,-0.708,-2.051,295.431,64.63,100570.498,31.116,113.869
湖北,宜昌市,26.146,39.062,6.196,10.584,0.482,82.69,-0.111,-1.813,290.257,78.976,94287.112,30.746,111.129
湖北,恩施土家族苗族自治州,21.402,34.799,9.038,5.405,0.399,73.663,-3.135,-0.661,288.092,89.078,89772.192,30.195,109.552
湖北,武汉市,29.951,49.417,5.176,19.683,0.707,90.22,-1.739,-2.324,294.817,70.865,101084.528,30.606,114.349
湖北,潜江市,22.632,39.597,5.664,18.334,0.732,95.078,-1.713,-3.277,294.322,73.969,101184.116,30.33,112.77
湖北,神农架林区,34.251,43.711,6.352,2.186,0.322,91.369,-3.628,1.812,285.088,79.544,83307.645,31.592,110.49
湖北,荆州市,21.083,35.093,6.7,15.523,0.693,96.16,-1.267,-4.111,293.806,78.699,100952.447,30.01,112.512
湖北,荆门市,29.457,50.284,6.665,18.33,0.672,87.465,0.836,-1.745,294.484,67.054,100188.635,31.059,112.616
湖北,襄阳市,33.233,53.169,7.646,9.326,0.552,95.492,1.479,0.805,294.799,53.443,97481.64,31.919,111.96
湖北,鄂州市,26.314,44.14,4.847,17.92,0.654,91.709,-2.194,-2.009,294.2,75.757,101120.301,30.337,114.794
湖北,随州市,32.048,57.164,7.063,10.727,0.639,102.006,1.317,-0.637,296.032,54.827,99459.529,31.809,113.43
湖北,黄冈市,31.511,47.564,7.311,8.892,0.517,102.221,-3.946,-2.198,294.512,69.948,99393.929,30.702,115.358
湖北,黄石市,27.017,45.512,5.802,14.609,0.65,99.134,-3.263,-2.88,293.082,86.232,100127.795,29.925,115.034
湖南,娄底市,14.653,21.935,7.348,7.124,0.616,88.299,0.405,-4.371,291.1,94.374,97150.944,27.715,111.632
湖南,岳阳市,18.201,30.321,5.926,9.487,0.632,101.518,-2.672,-4.661,293.361,87.862,99969.19,29.081,113.275
湖南,常德市,15.739,27.095,7.534,10.29,0.609,92.899,-0.769,-4.97,291.991,88.638,99290.156,29.271,111.524
湖南,张家界市,14.686,27.581,7.785,6.518,0.437,84.117,-2.551,-3.09,290.455,89.628,95426.411,29.379,110.526
湖南,怀化市,12.642,27.005,7.358,4.909,0.588,78.5,-1.127,-3.662,290.587,94.335,96304.457,27.535,110.071
湖南,株洲市,15.078,25.784,7.773,9.394,0.669,77.282,1.457,-2.591,293.693,93.231,97750.202,27.109,113.513
湖南,永州市,18.76,33.055,7.704,8.18,0.663,65.952,-0.719,-3.677,293.848,89.805,96412.508,25.748,111.723
湖南,湘潭市,10.11,15.968,6.026,9.656,0.638,93.65,1.549,-5.125,292.699,94.084,100048.334,27.744,112.619
湖南,湘西土家族苗族自治州,11.778,26.243,6.609,5.607,0.544,73.34,-1.385,-2.344,290.275,91.966,95352.754,28.708,109.718
湖南,益阳市,15.579,26.089,6.059,8.049,0.671,98.284,-0.077,-5.025,291.556,94.164,98737.031,28.525,111.919
湖南,衡阳市,11.526,21.35,6.223,9.729,0.677,78.594,1.743,-3.797,293.215,91.0,99562.261,26.781,112.565
湖南,邵阳市,18.992,30.281,8.901,7.024,0.579,73.951,-0.842,-2.79,290.904,95.061,94956.276,26.893,110.881
湖南,郴州市,16.37,34.57,6.677,10.339,0.94,68.169,1.716,-3.337,294.161,90.336,95561.935,25.769,113.109
湖南,长沙市,14.822,24.138,5.424,9.612,0.604,88.727,-0.248,-4.631,293.319,92.362,99444.392,28.235,113.159
甘肃,临夏回族自治州,20.426,43.122,3.68,8.189,0.328,94.336,-3.501,3.925,288.807,43.315,77499.827,35.617,103.291
甘肃,兰州市,26.416,65.907,8.504,23.759,0.406,93.023,-3.675,4.749,289.655,36.481,79142.812,36.359,103.633
甘肃,嘉峪关市,30.813,115.61,17.28,40.017,0.718,102.478,1.977,-0.165,294.085,18.768,81443.787,39.798,98.145
甘肃,天水市,25.477,45.051,6.382,11.537,0.29,90.746,-2.68,6.28,288.418,45.31,82902.007,34.645,105.739
甘肃,定西市,22.619,40.812,4.47,8.891,0.261,92.804,-3.911,7.482,286.066,47.08,77439.097,35.124,104.432
甘肃,平凉市,31.12,66.384,9.472,18.252,0.427,111.977,-1.344,5.693,289.939,40.2,84737.414,35.304,106.644
甘肃,庆阳市,34.04,71.51,13.155,13.416,0.497,126.013,-1.264,5.057,291.366,34.973,86015.065,36.149,107.596
甘肃,张掖市,22.896,42.045,2.888,3.748,0.194,108.644,0.164,0.967,288.528,31.849,74668.564,38.94,99.855
甘肃,武威市,29.198,54.993,5.145,5.008,0.238,105.199,-4.383,5.218,293.493,26.217,81205.595,38.163,103.073
甘肃,甘南藏族自治州,18.682,24.106,2.967,1.679,0.228,92.468,-2.469,3.919,280.472,72.454,67920.927,34.331,102.768
甘肃,白银市,27.268,52.383,7.079,11.148,0.309,98.619,-3.093,9.136,290.386,33.546,81540.41,36.59,104.646
甘肃,酒泉市,57.263,62.593,2.091,2.246,0.155,96.097,-1.576,-0.761,291.93,18.435,78959.705,40.236,96.062
甘肃,金昌市,27.939,75.745,6.059,6.363,0.234,121.288,-3.501,1.694,293.687,22.011,80410.583,38.44,102.048
甘肃,陇南市,22.813,36.283,5.79,6.352,0.256,92.468,-2.277,3.489,287.021,54.252,82466.766,33.599,105.224
福建,三明市,22.146,36.876,12.532,8.182,0.838,41.8,3.767,0.417,297.527,82.151,94824.963,26.29,117.395
福建,南平市,23.345,36.146,9.785,6.395,0.558,70.711,1.367,-0.052,296.402,85.387,95541.236,27.324,118.143
福建,厦门市,24.142,45.637,12.662,20.768,0.523,61.468,1.567,3.068,300.67,85.597,99856.767,24.642,118.11
福建,宁德市,20.068,34.671,8.621,9.365,0.487,64.501,-0.05,-1.008,295.312,90.823,94923.35,26.968,119.474
福建,泉州市,23.309,42.192,11.192,12.446,0.593,59.633,2.802,1.542,299.085,82.563,96209.555,25.201,118.249
福建,漳州市,23.546,39.773,10.528,12.539,0.536,67.193,2.958,1.301,300.471,77.976,97769.123,24.372,117.444
福建,福州市,19.365,34.607,8.362,11.902,0.566,62.946,1.863,0.352,298.353,83.426,96938.781,26.083,119.206
福建,莆田市,21.848,39.232,9.2,12.668,0.56,66.935,1.942,1.928,299.128,85.848,97686.514,25.445,118.864
福建,龙岩市,26.335,43.84,12.958,12.093,0.714,49.529,2.569,0.19,298.208,81.086,94846.118,25.256,116.739
西藏,山南市,12.458,13.663,1.08,1.15,0.169,90.254,1.44,2.754,280.638,78.161,66226.49,28.295,92.274
西藏,拉萨市,7.39,9.569,1.029,2.346,0.177,109.759,1.722,1.456,275.125,78.038,56781.991,30.043,91.093
西藏,日喀则市,8.228,8.905,0.688,0.385,0.159,110.225,1.125,-0.7,274.327,61.777,55585.787,29.483,86.493
西藏,昌都市,5.092,5.745,0.552,0.468,0.132,78.248,2.741,4.692,276.966,73.993,59305.885,30.753,97.044
西藏,林芝市,7.928,8.664,0.624,1.179,0.129,72.404,-0.099,2.624,279.84,88.198,66519.055,29.184,95.25
西藏,玉树藏族自治州,13.202,13.468,0.364,0.243,0.113,98.103,-0.528,-1.624,273.033,71.254,57630.12,34.196,94.317
西藏,那曲市,8.182,8.61,0.22,0.19,0.12,108.656,-0.762,-2.771,273.826,49.941,55794.871,32.709,89.262
西藏,阿里地区,4.873,5.273,0.402,0.488,0.147,120.593,0.04,-1.645,273.507,32.522,55277.629,33.013,82.553
贵州,六盘水市,24.843,42.769,6.941,11.437,0.524,73.121,-3.512,-1.339,288.322,94.294,83247.425,26.106,104.896
贵州,安顺市,29.08,45.398,5.438,10.367,0.428,79.603,-3.975,-3.621,291.281,86.256,88226.443,25.986,105.978
贵州,毕节市,22.18,36.453,6.138,11.382,0.482,80.514,-2.793,-1.382,286.974,96.08,83635.509,27.063,105.211
贵州,贵阳市,28.709,44.451,4.494,14.116,0.447,70.178,-2.302,-2.922,289.254,95.018,88342.181,26.845,106.71
贵州,遵义市,33.139,44.822,9.56,7.97,0.397,69.539,-1.807,-1.281,289.436,91.563,90544.879,28.167,107.102
贵州,铜仁市,16.116,31.372,10.269,4.902,0.524,70.687,-2.093,-1.8,289.683,94.547,92873.639,27.937,108.534
贵州,黔东南苗族侗族自治州,20.759,37.716,15.216,4.556,0.497,66.554,-2.388,-3.855,290.037,94.521,92705.041,26.495,108.574
贵州,黔南布依族苗族自治州,24.654,39.511,10.702,4.66,0.423,68.374,-3.519,-3.74,291.298,90.639,90407.563,26.0,107.265
贵州,黔西南布依族苗族自治州,26.667,43.096,8.424,5.586,0.452,69.013,-2.967,-2.346,293.23,85.713,88548.491,25.256,105.467
辽宁,丹东市,22.415,33.307,8.091,11.293,0.487,89.787,1.156,-3.155,293.113,50.666,98406.952,40.554,124.376
辽宁,大连市,22.25,36.148,7.964,12.902,0.459,106.846,2.782,-0.816,293.204,48.69,100642.538,39.591,122.22
辽宁,抚顺市,25.771,40.139,8.6,14.548,0.467,104.071,1.634,-0.563,292.502,50.957,96742.839,41.841,124.65
辽宁,朝阳市,18.3,30.179,7.189,16.043,0.411,80.408,1.83,-1.31,297.763,27.328,96319.128,41.545,120.053
辽宁,本溪市,24.989,38.669,8.892,13.691,0.581,89.865,1.406,-2.178,291.916,52.189,96124.025,41.232,124.544
辽宁,沈阳市,27.428,44.741,10.686,24.056,0.614,97.216,1.658,2.49,296.243,40.566,100688.622,42.081,123.159
辽宁,盘锦市,27.027,45.077,13.873,20.791,0.721,114.931,2.257,2.866,294.912,43.381,101371.759,41.13,122.01
辽宁,营口市,24.149,37.238,7.938,14.189,0.584,113.623,2.205,0.53,292.94,49.044,99282.563,40.395,122.478
辽宁,葫芦岛市,22.965,40.104,9.594,21.525,0.587,90.178,1.944,0.524,297.375,30.467,98960.521,40.66,120.215
辽宁,辽阳市,29.552,49.665,12.524,27.486,1.134,94.93,1.242,1.332,294.141,46.374,99444.068,41.153,123.261
辽宁,铁岭市,26.515,44.129,8.178,21.07,0.485,114.56,1.646,2.469,294.695,46.18,99185.12,42.653,124.158
辽宁,锦州市,26.686,43.184,13.454,21.622,0.582,101.521,1.566,2.176,296.846,35.387,100535.175,41.502,121.659
辽宁,阜新市,20.585,27.455,5.797,11.451,0.313,84.615,1.939,0.215,297.94,31.757,99071.077,42.289,121.968
辽宁,鞍山市,26.328,41.518,9.623,18.882,0.83,101.673,2.004,-0.043,294.303,44.904,99507.686,40.731,123.007
重庆,重庆城区,34.779,51.057,10.337,16.038,0.482,72.454,-1.418,0.253,293.227,73.079,95025.564,29.824,107.125
重庆,重庆郊县,27.229,40.222,11.072,6.648,0.384,73.405,-2.688,-0.099,289.683,81.107,91291.779,30.334,108.755
陕西,咸阳市,39.961,93.798,12.732,31.125,0.766,126.158,-2.1,1.288,294.599,32.371,91553.26,34.779,108.367
陕西,商洛市,34.19,60.586,10.04,7.913,0.477,102.247,-1.315,1.245,291.97,43.574,89571.201,33.64,109.889
陕西,安康市,29.862,47.255,8.12,5.305,0.392,89.22,-2.868,1.238,290.809,56.618,90085.77,32.735,108.932
陕西,宝鸡市,32.205,70.239,8.528,19.813,0.449,104.32,-2.178,3.266,290.619,44.192,86573.599,34.386,107.193
陕西,延安市,39.196,76.008,17.158,27.05,0.846,116.144,-0.874,3.583,292.79,34.026,87786.69,36.432,109.316
陕西,榆林市,32.261,66.964,15.892,26.8,0.732,116.399,-1.565,3.87,294.342,26.393,88107.594,38.041,109.581
陕西,汉中市,28.071,47.448,7.556,7.479,0.34,86.887,-3.468,1.206,290.693,52.618,89155.812,33.088,107.098
陕西,渭南市,37.843,89.772,19.101,26.705,0.899,130.985,-2.733,0.407,296.579,30.473,93845.551,34.919,109.855
陕西,西安市,32.247,70.491,10.254,20.644,0.596,100.795,-1.533,2.713,293.866,38.032,90641.135,34.12,108.77
陕西,铜川市,43.319,89.468,17.755,23.374,0.938,132.841,-2.483,1.539,293.663,32.273,89353.83,35.198,109.058
青海,保亭黎族苗族自治县,10.87,14.308,2.564,7.004,0.318,36.832,-0.678,1.002,299.22,84.096,96910.654,18.566,109.618
青海,吐鲁番市,158.866,200.654,2.05,2.965,0.19,70.085,0.61,-6.216,294.745,22.418,89781.737,42.386,89.851
青海,果洛藏族自治州,9.743,10.102,0.698,0.634,0.128,85.534,-0.432,3.29,276.653,75.579,60268.613,34.127,99.404
青海,海东市,21.258,29.135,4.436,5.733,0.295,90.084,-4.18,1.737,285.728,45.936,72936.792,36.347,102.34
青海,海北藏族自治州,14.405,17.377,2.38,1.833,0.153,106.023,-2.25,1.389,279.398,50.032,65726.005,37.775,100.288
青海,海南藏族自治州,11.754,12.918,1.31,1.013,0.149,90.963,-3.124,1.386,280.605,61.343,66733.867,35.89,100.272
青海,海西蒙古族藏族自治州,29.696,30.02,0.554,0.339,0.114,101.435,-0.756,-2.173,279.911,43.853,64797.732,36.677,94.519
青海,西宁市,20.806,37.609,6.008,9.692,0.516,95.498,-3.55,1.233,283.13,44.292,69829.351,36.842,101.423
青海,黄南藏族自治州,15.394,16.873,1.912,0.806,0.178,88.583,-2.97,3.377,280.154,73.019,66075.386,35.022,101.631
香港,香港特别行政区,12.99,18.11,6.87,16.995,0.27,54.495,2.605,2.545,301.845,79.23,100485.545,22.45,114.22
黑龙江,七台河市,26.795,45.871,3.605,10.229,0.335,97.516,2.398,-2.927,293.029,47.314,97773.488,45.87,130.943
黑龙江,伊春市,17.59,20.849,0.984,2.406,0.203,76.316,0.652,-3.614,293.318,29.613,96509.16,47.772,129.184
黑龙江,佳木斯市,17.486,24.661,1.822,5.265,0.259,78.073,0.261,-3.212,293.67,40.322,99666.323,47.207,132.11
黑龙江,双鸭山市,15.816,22.193,2.318,4.339,0.223,73.69,1.06,-2.595,292.941,47.971,99217.755,46.722,132.643
黑龙江,哈尔滨市,17.975,23.788,3.318,8.066,0.296,89.464,1.979,-1.248,295.369,36.967,98192.2,45.634,127.964
黑龙江,大兴安岭地区,8.172,8.77,0.701,1.144,0.158,67.622,2.535,4.271,295.249,31.453,94471.654,52.286,124.212
黑龙江,大庆市,16.229,22.054,4.158,9.054,0.272,99.145,0.827,1.485,298.06,35.893,99441.018,46.327,124.687
黑龙江,牡丹江市,18.077,27.253,3.171,5.683,0.266,86.423,2.877,-4.112,292.358,46.441,95128.447,44.592,129.883
黑龙江,绥化市,13.096,17.126,1.824,4.605,0.239,78.166,-0.389,-1.77,296.858,28.296,98706.048,46.89,126.634
黑龙江,鸡西市,21.417,31.904,3.386,7.149,0.26,77.451,1.829,-2.951,292.278,54.207,98929.748,45.626,132.289
黑龙江,鹤岗市,22.583,30.213,1.269,4.058,0.292,82.89,1.289,-4.498,294.103,32.17,98774.918,47.661,130.778
黑龙江,黑河市,7.797,10.375,0.643,1.596,0.188,67.328,-0.344,-0.131,294.434,25.731,96893.594,49.268,127.004
黑龙江,齐齐哈尔市,11.381,13.899,1.966,4.642,0.199,75.431,-1.61,0.253,298.005,30.604,98666.914,47.715,124.57
