province,city,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,lat,lon
河南,驻马店市,38.345,61.35,8.938,14.489,0.704,100.262,2.043,1.4,295.375,67.974,99929.492,32.925,114.174
河南,鹤壁市,60.03,103.189,11.374,21.709,1.123,111.138,1.168,3.642,296.539,50.924,99342.998,35.716,114.319
浙江,丽水市,25.01,34.268,5.318,7.806,0.395,74.834,1.615,3.837,295.107,79.478,94205.712,28.194,119.51
浙江,台州市,26.607,43.731,6.68,13.899,0.408,78.507,-0.075,5.02,294.552,82.817,98412.043,28.742,121.109
浙江,嘉兴市,48.297,72.089,9.463,41.514,0.761,77.791,-0.835,2.942,296.593,72.321,100903.315,30.635,120.754
浙江,宁波市,27.271,42.31,6.865,14.022,0.44,85.111,-1.288,6.277,295.328,79.661,99814.911,29.706,121.49
浙江,杭州市,37.064,55.12,8.243,24.773,0.659,58.824,1.205,2.424,296.726,76.356,98065.491,29.891,119.464
浙江,温州市,28.335,47.011,6.187,14.325,0.466,78.902,-0.084,3.27,294.055,85.976,97280.299,27.897,120.411
浙江,湖州市,49.023,74.053,8.767,39.519,0.816,54.978,0.16,1.684,296.434,76.472,99631.534,30.757,119.871
浙江,绍兴市,33.121,49.328,6.903,20.78,0.58,78.124,0.348,4.711,297.288,67.641,98908.286,29.709,120.64
浙江,舟山市,13.472,21.342,1.875,2.648,0.165,87.482,-1.69,8.418,293.755,93.355,100866.515,30.038,122.23
浙江,衢州市,29.668,42.122,8.207,12.62,0.611,64.653,2.8,3.638,297.498,74.875,97354.152,28.912,118.675
浙江,金华市,29.655,43.514,6.338,18.249,0.494,72.644,0.819,4.007,297.101,71.13,97618.943,29.109,119.967
海南,万宁市,5.45,7.318,0.736,1.787,0.11,46.5,-0.919,4.661,299.836,84.537,99724.546,18.842,110.294
海南,三亚市,6.173,10.571,1.297,5.616,0.451,40.693,-3.033,3.18,299.213,84.63,98515.787,18.413,109.407
海南,东方市,3.776,5.087,0.669,1.945,0.097,42.916,-2.398,5.565,301.248,67.398,99042.827,18.971,108.838
海南,临高县,6.287,10.096,1.47,5.223,0.26,43.42,-2.171,2.973,301.101,73.56,100217.351,19.821,109.733
海南,乐东黎族自治县,4.998,6.91,0.717,2.926,0.188,41.021,-2.554,3.766,299.003,81.679,97618.682,18.659,109.072
海南,五指山市,5.974,7.276,0.948,3.43,0.154,41.874,-1.742,4.238,296.966,85.494,94472.642,18.81,109.518
海南,儋州市,6.662,9.393,1.231,4.058,0.186,49.447,-0.795,0.99,301.254,68.471,99869.728,19.568,109.399
海南,定安县,6.547,10.387,1.393,5.335,0.283,38.392,-1.907,4.848,300.392,80.668,99961.618,19.47,110.28
海南,屯昌县,4.976,7.396,0.832,3.472,0.194,39.63,-1.99,5.132,300.084,80.088,99183.116,19.342,110.076
海南,文昌市,8.541,11.827,0.892,2.311,0.18,51.331,-2.847,5.109,300.498,82.861,100744.938,19.707,110.773
海南,昌江黎族自治县,5.618,7.218,1.262,3.349,0.124,45.222,-0.576,2.993,300.498,68.847,98053.706,19.233,109.016
海南,海口市,7.969,13.088,1.952,7.34,0.348,39.142,-2.352,4.356,300.839,78.915,100521.994,19.842,110.393
海南,澄迈县,6.053,10.044,1.847,6.421,0.306,38.287,-2.171,4.27,300.871,76.367,100060.793,19.676,109.989
海南,琼中黎族苗族自治县,5.213,6.827,0.575,3.117,0.137,40.996,-0.854,5.033,298.841,80.216,97038.287,19.087,109.847
海南,琼海市,6.368,9.177,0.997,3.097,0.17,44.65,-1.482,4.558,300.545,81.507,100527.038,19.22,110.43
海南,白沙黎族自治县,5.522,6.992,0.918,3.222,0.141,46.932,0.194,3.708,299.584,70.759,96732.484,19.2,109.388
海南,陵水黎族自治县,5.773,7.734,0.477,3.099,0.216,43.121,-0.68,2.901,299.204,85.886,99070.436,18.581,109.913
湖北,仙桃市,37.375,51.93,5.281,12.037,0.937,79.479,1.26,-0.908,294.303,82.849,100738.201,30.284,113.417
湖北,十堰市,24.175,37.489,9.581,5.845,0.427,79.073,3.524,-0.111,292.864,50.602,93002.612,32.462,110.476
湖北,咸宁市,42.744,52.486,5.046,15.584,0.87,73.426,1.692,-1.792,294.265,89.872,98882.872,29.621,114.178
湖北,天门市,33.512,54.601,6.361,14.481,0.978,83.032,1.311,-0.316,294.713,77.126,100687.179,30.633,113.053
湖北,孝感市,34.196,51.061,6.374,9.506,0.756,86.465,1.275,-1.29,294.996,77.056,100068.975,31.116,113.869
湖北,宜昌市,27.696,40.189,8.377,9.796,0.633,76.815,1.606,-0.432,293.035,70.632,93804.706,30.746,111.129
湖北,恩施土家族苗族自治州,35.482,48.968,13.775,9.557,0.65,65.905,2.258,-2.932,290.796,74.748,89427.855,30.195,109.552
湖北,武汉市,40.099,54.984,5.449,18.907,0.906,74.759,1.802,-1.344,294.953,81.797,100590.47,30.606,114.349
湖北,潜江市,37.896,55.343,6.627,17.872,1.031,78.313,1.053,-1.012,294.577,77.986,100712.132,30.33,112.77
湖北,神农架林区,26.556,32.376,7.455,1.933,0.289,89.368,2.982,-2.847,287.012,58.42,82937.755,31.592,110.49
湖北,荆州市,36.537,50.654,7.425,16.113,1.011,72.663,0.775,-1.025,294.55,80.106,100490.367,30.01,112.512
湖北,荆门市,30.123,53.263,8.749,15.259,0.816,85.53,1.039,-0.948,295.237,69.126,99678.167,31.059,112.616
湖北,襄阳市,27.156,45.754,9.351,10.638,0.584,87.497,2.395,-1.112,294.732,57.44,96986.395,31.919,111.96
湖北,鄂州市,43.107,58.244,6.553,27.16,0.963,69.391,2.661,-0.953,295.09,83.871,100624.409,30.337,114.794
湖北,随州市,32.375,54.878,8.074,10.263,0.669,90.242,2.144,-1.019,294.878,69.47,98957.211,31.809,113.43
湖北,黄冈市,37.371,50.175,6.893,16.465,0.708,75.595,1.662,-0.526,295.6,80.859,98895.756,30.702,115.358
湖北,黄石市,42.338,55.794,6.792,25.682,0.909,64.958,2.683,-0.752,295.14,85.554,99656.421,29.925,115.034
湖南,娄底市,24.375,38.662,9.943,9.995,1.075,46.297,-0.512,-2.371,294.4,93.789,96797.042,27.715,111.632
湖南,岳阳市,40.671,53.316,5.968,11.722,0.898,74.499,1.221,-2.55,294.486,91.178,99597.162,29.081,113.275
湖南,常德市,23.172,39.797,8.839,10.029,1.009,65.35,0.19,-0.893,293.446,84.991,98864.91,29.271,111.524
湖南,张家界市,22.504,38.249,8.922,6.339,0.849,61.338,-0.394,0.058,292.849,85.389,95010.175,29.379,110.526
湖南,怀化市,25.755,45.23,9.769,6.579,0.953,48.83,-0.342,-1.404,294.496,88.187,95944.563,27.535,110.071
湖南,株洲市,22.524,34.068,10.425,12.834,0.671,48.582,2.724,2.263,297.959,79.662,97485.614,27.109,113.513
湖南,永州市,17.763,26.024,5.183,6.601,0.496,48.908,2.669,4.865,298.023,78.182,96156.096,25.748,111.723
湖南,湘潭市,21.425,32.958,6.768,15.697,0.971,50.697,0.607,-3.769,295.926,91.626,99696.219,27.744,112.619
湖南,湘西土家族苗族自治州,26.96,46.056,8.378,7.98,0.964,43.676,0.722,-2.012,293.937,79.934,94956.186,28.708,109.718
湖南,益阳市,26.307,44.152,7.663,8.435,1.024,64.251,0.476,-2.39,292.902,94.496,98371.745,28.525,111.919
湖南,衡阳市,19.968,32.102,8.453,11.859,0.749,44.26,1.72,1.742,299.368,76.2,99190.351,26.781,112.565
湖南,邵阳市,28.126,40.311,11.815,8.6,0.761,51.664,1.587,-0.296,295.602,86.671,94628.498,26.893,110.881
湖南,郴州市,20.016,32.126,10.797,12.113,1.004,56.436,2.274,5.743,297.524,77.968,95387.517,25.769,113.109
湖南,长沙市,31.807,43.32,7.211,13.545,0.879,58.522,1.775,-2.696,295.536,90.846,99116.607,28.235,113.159
甘肃,临夏回族自治州,21.345,44.163,1.121,7.958,0.306,87.166,5.151,-1.487,287.562,21.336,77541.981,35.617,103.291
甘肃,兰州市,27.756,74.363,5.782,20.387,0.442,90.583,3.969,-1.484,288.497,22.045,79079.817,36.359,103.633
甘肃,嘉峪关市,67.803,289.42,6.587,14.99,0.358,92.068,6.71,-3.893,291.803,12.297,81410.993,39.798,98.145
甘肃,天水市,24.411,53.35,3.383,15.716,0.285,78.311,2.286,0.85,289.443,28.274,82618.721,34.645,105.739
甘肃,定西市,21.757,46.515,1.536,10.291,0.264,85.048,4.17,-1.397,286.591,24.126,77330.73,35.124,104.432
甘肃,平凉市,25.246,65.929,4.5,22.392,0.311,78.465,3.532,0.846,291.117,23.857,84326.21,35.304,106.644
甘肃,庆阳市,24.559,47.225,4.734,13.162,0.247,80.756,4.364,-0.182,291.124,24.809,85505.792,36.149,107.596
甘肃,张掖市,32.144,74.553,1.007,3.263,0.142,84.306,5.279,-1.911,284.298,22.221,74656.916,38.94,99.855
甘肃,武威市,45.831,90.674,0.936,3.126,0.166,88.446,5.189,-2.301,289.509,17.351,81206.144,38.163,103.073
甘肃,甘南藏族自治州,12.739,14.549,0.229,2.467,0.138,90.871,5.734,-2.904,277.945,33.293,67994.932,34.331,102.768
甘肃,白银市,24.529,65.508,5.864,18.116,0.36,86.847,3.251,-0.852,289.968,18.273,81374.112,36.59,104.646
甘肃,酒泉市,29.068,39.781,0.552,1.027,0.129,79.418,5.302,-0.186,288.909,14.637,78881.721,40.236,96.062
甘肃,金昌市,44.206,133.72,1.709,4.481,0.198,98.227,7.091,-2.385,289.367,16.828,80451.719,38.44,102.048
甘肃,陇南市,19.345,28.116,2.397,9.055,0.204,78.479,2.173,0.049,289.279,30.782,82208.109,33.599,105.224
福建,三明市,22.708,32.16,5.689,9.062,0.69,54.554,2.168,3.569,296.254,78.496,94880.969,26.29,117.395
福建,南平市,21.319,29.651,6.061,7.063,0.446,65.401,1.028,2.855,296.062,80.286,95594.615,27.324,118.143
福建,厦门市,35.605,67.833,12.145,25.347,0.56,85.512,-0.418,1.593,296.302,81.115,100077.028,24.642,118.11
福建,宁德市,26.345,38.753,5.069,7.515,0.414,90.886,0.429,2.272,294.233,85.427,94995.122,26.968,119.474
福建,泉州市,33.772,58.86,8.24,15.925,0.532,90.374,0.672,2.349,295.426,81.676,96352.59,25.201,118.249
福建,漳州市,30.858,49.711,6.251,14.107,0.456,80.895,0.012,1.717,296.286,79.773,97942.925,24.372,117.444
福建,福州市,31.288,53.365,7.344,16.559,0.529,93.092,0.527,1.963,295.54,81.803,97065.393,26.083,119.206
福建,莆田市,36.034,60.845,7.92,15.354,0.513,109.376,0.617,1.872,295.662,80.888,97848.322,25.445,118.864
福建,龙岩市,25.62,40.067,5.286,12.342,0.555,57.621,1.089,3.684,295.937,78.794,94925.135,25.256,116.739
西藏,山南市,6.306,6.97,0.355,1.015,0.139,108.627,-2.765,-4.399,277.741,46.09,66437.188,28.295,92.274
西藏,拉萨市,2.877,4.669,0.023,2.064,0.135,111.432,-3.414,-4.495,270.333,44.329,57098.746,30.043,91.093
西藏,日喀则市,2.77,3.016,0.027,0.471,0.125,122.409,-2.642,-2.706,271.733,36.706,55853.2,29.483,86.493
西藏,昌都市,6.057,6.699,0.104,0.682,0.125,108.626,-1.294,-3.524,269.733,59.008,59539.659,30.753,97.044
西藏,林芝市,6.206,6.77,0.4,0.883,0.133,103.5,-2.161,-4.67,276.542,51.888,66679.08,29.184,95.25
西藏,玉树藏族自治州,3.71,3.887,0.033,0.302,0.119,98.727,2.009,-2.089,270.161,41.306,57886.586,34.196,94.317
西藏,那曲市,1.724,1.747,0.016,0.228,0.12,107.755,-0.476,-1.816,271.152,31.027,56045.318,32.709,89.262
西藏,阿里地区,0.62,0.746,0.04,0.616,0.124,116.7,2.448,0.47,273.127,32.547,55433.758,33.013,82.553
贵州,六盘水市,26.923,46.275,8.514,9.845,0.557,68.987,-2.015,-1.588,290.607,75.427,83168.568,26.106,104.896
贵州,安顺市,28.04,42.878,5.143,8.847,0.476,78.61,-2.37,-3.339,293.036,75.041,88120.472,25.986,105.978
贵州,毕节市,21.828,39.493,6.912,7.443,0.492,85.706,-0.137,-2.972,288.375,79.742,83564.339,27.063,105.211
贵州,贵阳市,26.196,39.815,5.484,16.371,0.534,71.505,0.274,-4.29,291.038,78.17,88211.684,26.845,106.71
贵州,遵义市,31.325,43.515,8.23,9.807,0.469,80.763,1.891,-3.581,291.681,71.756,90345.37,28.167,107.102
贵州,铜仁市,23.955,47.15,10.087,7.259,0.675,45.961,1.51,-3.54,293.362,73.891,92578.737,27.937,108.534
贵州,黔东南苗族侗族自治州,24.319,41.989,12.101,5.321,0.588,59.893,0.753,-2.564,294.176,80.195,92456.996,26.495,108.574
贵州,黔南布依族苗族自治州,26.72,40.385,8.658,6.556,0.5,72.637,-0.483,-3.023,293.481,80.149,90258.971,26.0,107.265
贵州,黔西南布依族苗族自治州,26.146,43.87,8.68,4.87,0.499,77.714,-2.133,-1.127,294.392,76.881,88459.556,25.256,105.467
辽宁,丹东市,23.417,31.417,5.418,7.925,0.437,83.658,0.586,3.102,284.359,77.194,98087.529,40.554,124.376
辽宁,大连市,22.203,31.83,5.277,8.013,0.322,92.963,-2.09,3.726,284.982,81.359,100233.182,39.591,122.22
辽宁,抚顺市,23.383,32.149,6.552,9.555,0.471,87.824,1.597,4.803,285.452,63.621,96287.614,41.841,124.65
辽宁,朝阳市,56.714,71.38,14.655,14.405,0.772,105.765,2.376,5.379,288.728,68.704,95512.852,41.545,120.053
辽宁,本溪市,23.102,30.834,5.346,8.632,0.523,83.393,0.66,4.841,284.349,70.874,95684.732,41.232,124.544
辽宁,沈阳市,30.84,52.155,15.165,19.88,0.687,97.295,0.971,6.916,287.526,66.979,100254.83,42.081,123.159
辽宁,盘锦市,26.605,41.813,10.977,11.507,0.565,109.805,1.753,6.455,286.339,76.96,100915.714,41.13,122.01
辽宁,营口市,21.543,31.233,5.838,7.89,0.379,93.651,-0.631,5.492,285.813,72.448,98800.506,40.395,122.478
辽宁,葫芦岛市,46.125,64.88,14.769,14.038,0.692,100.607,1.583,5.947,286.225,84.727,98342.151,40.66,120.215
辽宁,辽阳市,24.351,38.056,8.245,13.941,0.695,92.651,0.209,5.872,286.654,67.025,98995.843,41.153,123.261
辽宁,铁岭市,31.746,49.658,13.16,20.482,0.546,92.501,1.25,6.338,286.369,66.881,98753.094,42.653,124.158
辽宁,锦州市,34.828,50.759,14.333,11.781,0.608,103.957,0.926,7.283,286.044,80.847,100029.897,41.502,121.659
辽宁,阜新市,43.874,61.938,16.806,12.436,0.571,100.109,0.479,7.243,286.637,78.468,98496.747,42.289,121.968
辽宁,鞍山市,22.93,34.388,6.383,9.745,0.506,93.96,0.15,4.882,285.68,73.863,99092.033,40.731,123.007
重庆,重庆城区,39.133,57.931,12.123,24.188,0.686,79.771,1.718,0.552,294.12,63.174,94774.276,29.824,107.125
重庆,重庆郊县,39.605,55.154,14.146,11.411,0.592,72.655,2.204,-1.103,291.411,69.337,90984.015,30.334,108.755
陕西,咸阳市,27.82,83.716,7.984,29.868,0.556,72.956,2.696,1.258,293.643,33.012,91048.803,34.779,108.367
陕西,商洛市,25.179,40.966,6.572,8.753,0.332,77.46,2.524,-0.817,291.743,38.927,89085.899,33.64,109.889
陕西,安康市,24.763,36.228,7.679,5.028,0.328,76.134,2.432,-0.312,291.336,47.308,89693.853,32.735,108.932
陕西,宝鸡市,23.861,62.473,5.189,18.904,0.346,73.977,3.114,1.274,291.804,28.834,86154.441,34.386,107.193
陕西,延安市,38.615,71.046,6.826,16.826,0.419,70.096,5.563,-0.054,291.914,27.095,87151.509,36.432,109.316
陕西,榆林市,48.839,97.253,7.655,25.635,0.475,71.331,6.327,0.185,291.922,20.031,87371.928,38.041,109.581
陕西,汉中市,24.069,39.839,7.206,9.442,0.337,80.286,1.241,0.174,291.912,39.421,88800.72,33.088,107.098
陕西,渭南市,28.773,67.38,11.657,30.097,0.577,78.399,4.083,1.867,294.755,34.149,93292.969,34.919,109.855
陕西,西安市,23.358,58.916,6.771,23.496,0.466,73.954,1.844,2.104,293.123,32.543,90193.133,34.12,108.77
陕西,铜川市,26.139,58.284,8.516,21.396,0.462,76.351,4.518,1.119,293.026,32.356,88794.358,35.198,109.058
青海,保亭黎族苗族自治县,8.33,12.268,1.632,7.59,0.456,39.358,-1.65,2.386,297.924,88.356,96954.692,18.566,109.618
青海,吐鲁番市,16.468,23.483,1.412,1.713,0.153,79.121,2.166,0.662,297.471,12.556,89325.16,42.386,89.851
青海,果洛藏族自治州,8.338,8.606,0.065,1.166,0.123,98.599,3.538,-2.328,270.857,38.725,60493.666,34.127,99.404
青海,海东市,21.71,33.595,1.494,5.597,0.229,80.287,6.019,-1.908,283.187,25.681,72953.474,36.347,102.34
青海,海北藏族自治州,15.228,17.351,0.269,0.602,0.122,81.89,5.572,-2.543,275.73,36.17,65644.076,37.775,100.288
青海,海南藏族自治州,13.985,14.431,0.133,0.672,0.118,85.284,5.709,-0.881,276.826,32.387,66890.37,35.89,100.272
青海,海西蒙古族藏族自治州,13.781,14.256,0.156,0.307,0.117,86.904,3.045,-0.942,277.682,23.323,64931.821,36.677,94.519
青海,西宁市,22.826,43.221,2.417,6.041,0.261,79.304,6.828,-2.431,280.275,28.733,69810.548,36.842,101.423
青海,黄南藏族自治州,11.104,11.434,0.111,0.801,0.118,88.653,6.544,-0.92,275.334,37.816,66237.607,35.022,101.631
香港,香港特别行政区,16.095,23.61,2.65,15.145,0.235,66.525,-2.965,3.665,298.31,91.555,100645.755,22.45,114.22
黑龙江,七台河市,23.518,50.65,7.781,14.403,0.414,103.73,2.436,3.186,289.573,48.38,97514.058,45.87,130.943
黑龙江,伊春市,19.844,32.708,7.032,4.422,0.311,95.264,3.292,4.505,289.076,42.874,95901.081,47.772,129.184
黑龙江,佳木斯市,17.235,32.203,4.95,6.934,0.346,88.225,2.612,3.864,290.55,37.309,99351.123,47.207,132.11
黑龙江,双鸭山市,15.963,27.947,4.938,7.164,0.331,86.873,2.59,3.7,290.444,34.367,98993.989,46.722,132.643
黑龙江,哈尔滨市,33.269,46.385,8.906,8.572,0.396,96.083,3.161,5.345,289.557,54.556,97807.257,45.634,127.964
黑龙江,大兴安岭地区,2.65,3.079,0.433,0.633,0.157,70.801,6.203,-2.374,279.446,44.444,93958.552,52.286,124.212
黑龙江,大庆市,36.727,74.042,11.077,8.043,0.467,103.772,3.204,4.786,290.515,54.485,98895.341,46.327,124.687
黑龙江,牡丹江市,27.362,44.283,7.438,9.62,0.382,86.732,2.774,2.595,287.398,62.55,94876.132,44.592,129.883
黑龙江,绥化市,33.42,52.9,10.456,6.942,0.402,97.809,3.332,4.954,290.592,48.665,98130.727,46.89,126.634
黑龙江,鸡西市,21.275,35.622,6.875,11.544,0.35,84.725,2.221,2.496,289.104,44.053,98797.233,45.626,132.289
黑龙江,鹤岗市,19.397,42.661,6.342,10.075,0.522,96.14,2.661,4.038,290.555,34.892,98288.289,47.661,130.778
黑龙江,黑河市,12.524,17.823,4.142,2.83,0.223,71.412,3.386,1.99,286.862,46.625,96147.576,49.268,127.004
黑龙江,齐齐哈尔市,21.21,37.192,6.332,4.423,0.281,76.049,3.372,1.147,289.195,49.972,98043.155,47.715,124.57
